sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
794,49.25,14.78879,7.87854506974638,659,2627,2708.4,2.27979
795,50.25,15.08907,8.02898146505676,1168,1231,1696.93,1.4284
796,51.25,15.38935,8.1794069684559,1566,-229,1582.66,1.3322
797,52.25,15.68963,8.3298221700241,1395,-895,1657.42,1.39514
798,53.25,15.98991,8.48022761793721,1097,-876,1403.85,1.18169
799,54.25,16.29019,8.63062382212462,854,-543,1012.01,0.85186
800,55.25,16.59047,8.78101125755029,214,-152,262.49,0.22095
801,56.25,16.89075,8.93139036716149,-573,184,601.82,0.50658
802,57.25,17.19103,9.0817615645438,-599,85,605,0.50926
803,58.25,17.49131,9.23212523631612,94,-265,281.18,0.23668
804,59.25,17.79159,9.38248174429479,332,-627,709.47,0.5972
805,60.25,18.09187,9.53283142745244,-37,-743,743.92,0.6262
806,61.25,18.39215,9.68317460369403,-285,-345,447.49,0.37668
807,62.25,18.69243,9.83351157146952,-298,360,467.34,0.39338
808,63.25,18.99271,9.98384261124067,-632,747,978.49,0.82364
809,64.25,19.29299,10.1341679868169,-980,506,1102.92,0.92839
810,65.25,19.59327,10.284487946574,-513,-135,530.47,0.44652
811,66.25,19.89355,10.4348027245667,202,-197,282.16,0.23751
812,67.25,20.19383,10.5851125415474,1106,-126,1113.15,0.937
813,68.25,20.49411,10.735417605898,1363,-145,1370.69,1.15378
814,69.25,20.79439,10.8857181144849,701,207,730.92,0.61526
815,70.25,21.09467,11.0360142534443,168,607,629.82,0.53015
816,71.25,21.39495,11.1863061989034,-526,1122,1239.18,1.04308
817,72.25,21.69523,11.3365941176451,-856,1166,1446.48,1.21757
818,73.25,21.99551,11.4868781677192,-404,769,868.66,0.7312
819,74.25,22.29579,11.6371584990076,355,69,361.64,0.30441
820,75.25,22.59607,11.7874352537448,694,-567,896.17,0.75435
821,76.25,22.89635,11.937708567,527,-830,983.17,0.82759
822,77.25,23.19663,12.087978567123,77,-794,797.72,0.67149
823,78.25,23.49691,12.2382453761569,-164,-634,654.87,0.55124
824,79.25,23.79719,12.3885091102209,-46,-318,321.31,0.27046
825,80.25,24.09747,12.5387698798656,216,201,295.05,0.24836
826,81.25,24.39775,12.6890277904032,287,1059,1097.2,0.92357
827,82.25,24.69803,12.8392829422139,184,1444,1455.68,1.22532
828,83.25,24.99831,12.9895354310316,-110,1223,1227.94,1.03362
829,84.25,25.29859,13.1397853482097,83,561,567.11,0.47736
830,85.25,25.59887,13.2900327809688,408,145,433,0.36448
831,86.25,25.89915,13.4402778126282,556,104,565.64,0.47613
832,87.25,26.19943,13.5905205228212,420,140,442.72,0.37266
833,88.25,26.49971,13.7407609876973,198,173,262.93,0.22132
834,89.25,26.79999,13.8909992801103,129,60,142.27,0.11976
835,90.25,27.10027,14.0412354697948,212,-132,249.74,0.21022
836,91.25,27.40055,14.1914696235318,181,-501,532.69,0.44839
837,92.25,27.70083,14.3417018053028,161,-971,984.26,0.8285
838,93.25,28.00111,14.4919320764357,233,-899,928.7,0.78174
839,94.25,28.30139,14.6421604957405,277,-330,430.85,0.36267
840,95.25,28.60167,14.7923871196378,166,454,483.4,0.4069
841,96.25,28.90195,14.9426120022781,71,802,805.14,0.67772
842,97.25,29.20223,15.0928351956558,11,549,549.11,0.46221
843,98.25,29.50251,15.2430567497148,81,146,166.96,0.14054
