taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
71,1.6172009990808,0.203674687972285,99
71.5,1.51213011857577,0.195289688512175,99
72,1.00037111546466,0.183738730799974,99
72.5,0.746851133656559,0.186096830586591,99
73,0.914765598737369,0.139510325517895,99
73.5,1.11709118060606,0.127116290337527,99
74,1.09779901506061,0.117438048151784,99
74.5,0.907824878969701,0.109939242773369,99
75,0.720236394696973,0.109749775503048,99
75.5,0.637783169050505,0.125777564435871,99
76,0.611870563696969,0.144198306023812,99
76.5,0.562687218242425,0.130611686131665,99
77,0.478256957929294,0.103308452215913,99
77.5,0.397888901575758,0.0911342767125791,99
78,0.341730686646467,0.0853770532835005,99
78.5,0.340416067464644,0.0922038928491302,99
79,0.408829608353533,0.108295606439809,99
79.5,0.51516861312121,0.110561573719124,99
80,0.652212856151513,0.113411072115889,99
80.5,0.888398330303023,0.132639996518149,99
81,1.19520219079797,0.195454202400565,99
81.5,1.40394940658586,0.264536233487295,99
82,1.43082869639394,0.2745916596604,99
82.5,1.28309345251516,0.244526661395946,99
83,1.0239698339899,0.190237589822896,99
83.5,0.713156603808087,0.156426713273625,99
84,0.425014226202027,0.122210459057776,99
84.5,0.27668357910101,0.0945638500746019,99
85,0.245071485141414,0.089770627062685,99
85.5,0.273056898858583,0.0900143683458518,99
86,0.419855026828281,0.101180353528205,99
86.5,0.690514969555551,0.0888925088183024,99
87,0.935963555424237,0.0896665293675107,99
87.5,1.03627569814142,0.087501725510804,99
88,0.961178224646467,0.100183611890982,99
88.5,0.68267365662627,0.105575609529534,99
89,0.405014481020208,0.13291571728032,99
89.5,0.437272788838374,0.120159530285603,99
90,0.667532803717165,0.122821657558349,99
90.5,0.79595341457576,0.12560619752236,99
91,0.799578592575759,0.131789889188546,99
91.5,0.78150293889899,0.141880462224198,99
92,0.763645253181819,0.134435976161967,99
92.5,0.735070145242425,0.123308423450798,99
93,0.722909980181818,0.116713926569463,99
93.5,0.786630267878784,0.110355421673585,99
94,0.91930367173737,0.115209240246686,99
94.5,1.05247997874747,0.119287918304302,99
95,1.08142766021212,0.135848009291676,99
95.5,0.895139815747482,0.137341209834921,99
96,0.623501252050513,0.13269254356977,99
96.5,0.567632582666662,0.127598993180336,99
97,0.74835266574747,0.109206670489982,99
97.5,0.943679801969697,0.114651362016401,99
98,0.99699412190909,0.127521829635978,99
98.5,NaN,NaN,50
99,NaN,NaN,3
99.5,NaN,NaN,0
100,NaN,NaN,0
