FRAME,RX_TS,FP_INDEX,FP_INT,RXPACC,RXPWR,STD_NOISE,NTM,NOISE_THRESH,PEAK_IDX,PEAK_AMPL,START,elapsed_s,tag_anchor_dist_m,n_samples,aligned_csv
200,174620192003,749.0156,749,1025,-58.45,128,13,1664,773,18027,699,20.3096616,1.5,150,02_lde_aligned\frame_0200_aligned.csv
201,181009973429,747.9219,747,989,-58.85,124,13,1612,749,17520,697,20.3982724,1.5,150,02_lde_aligned\frame_0201_aligned.csv
202,187399755367,746.5781,746,917,-58.45,112,13,1456,770,17008,696,20.5024038,1.5,150,02_lde_aligned\frame_0202_aligned.csv
203,193789537274,752.875,752,959,-58.87,128,13,1664,754,17193,702,20.5969599,1.5,150,02_lde_aligned\frame_0203_aligned.csv
204,200179319177,751.1094,751,1052,-58.75,132,13,1716,752,17854,701,20.708064,1.5,150,02_lde_aligned\frame_0204_aligned.csv
205,206569100570,749.375,749,928,-58.48,116,13,1508,773,16872,699,20.8019056,1.5,150,02_lde_aligned\frame_0205_aligned.csv
206,212958882481,747.4844,747,930,-58.13,116,13,1508,771,17193,697,20.8991339,1.5,150,02_lde_aligned\frame_0206_aligned.csv
207,219348664355,745.3906,745,1077,-58.58,140,13,1820,747,18731,695,20.9926472,1.5,150,02_lde_aligned\frame_0207_aligned.csv
208,225738446259,751.7656,751,926,-58.3,132,13,1716,775,16836,701,21.0965878,1.5,150,02_lde_aligned\frame_0208_aligned.csv
209,232128227616,749.4687,749,941,-58.67,124,13,1612,773,17098,699,21.2080132,1.5,150,02_lde_aligned\frame_0209_aligned.csv
210,238518009501,747.6719,747,1044,-58.75,144,13,1872,771,18505,697,21.3029548,1.5,150,02_lde_aligned\frame_0210_aligned.csv
211,244907791359,753.0781,753,986,-58.61,136,13,1768,777,16990,703,21.4071622,1.5,150,02_lde_aligned\frame_0211_aligned.csv
212,251297573219,750.3906,750,939,-58.58,128,13,1664,752,16811,700,21.4947532,1.5,150,02_lde_aligned\frame_0212_aligned.csv
213,257687354566,747.6875,747,990,-59.23,140,13,1820,749,17864,697,21.5981921,1.5,150,02_lde_aligned\frame_0213_aligned.csv
214,264077136422,745.6875,745,942,-58.62,132,13,1716,747,16873,695,21.6937948,1.5,150,02_lde_aligned\frame_0214_aligned.csv
215,270466918264,750.4687,750,959,-59.33,128,13,1664,752,17242,700,21.7972402,1.5,150,02_lde_aligned\frame_0215_aligned.csv
216,276856700094,748.0625,748,990,-58.79,136,13,1768,749,17256,698,21.9056594,1.5,150,02_lde_aligned\frame_0216_aligned.csv
217,283246481394,753,753,1034,-58.73,136,13,1768,754,17938,703,22.0008271,1.5,150,02_lde_aligned\frame_0217_aligned.csv
218,289636263222,749.8125,749,968,-58.84,132,13,1716,751,17388,699,22.1038309,1.5,150,02_lde_aligned\frame_0218_aligned.csv
219,296026045028,746.2812,746,956,-59.23,136,13,1768,748,16736,696,22.193212,1.5,150,02_lde_aligned\frame_0219_aligned.csv
220,302415826859,751.2656,751,961,-58.59,128,13,1664,775,17173,701,22.2963468,1.5,150,02_lde_aligned\frame_0220_aligned.csv
221,308805608146,748.25,748,940,-58.93,128,13,1664,772,16463,698,22.4014684,1.5,150,02_lde_aligned\frame_0221_aligned.csv
222,315195389942,752.8125,752,994,-58.82,140,13,1820,754,17735,702,22.4952847,1.5,150,02_lde_aligned\frame_0222_aligned.csv
223,321585171740,750.0312,750,997,-58.73,136,13,1768,751,17341,700,22.605896,1.5,150,02_lde_aligned\frame_0223_aligned.csv
224,327974953515,746.3906,746,953,-58.6,132,13,1716,770,16617,696,22.7012748,1.5,150,02_lde_aligned\frame_0224_aligned.csv
225,334364734785,750.2344,750,946,-58.95,136,13,1768,774,16444,700,22.7978507,1.5,150,02_lde_aligned\frame_0225_aligned.csv
226,340754516566,746.3125,746,962,-59.18,136,13,1768,748,17218,696,22.9029581,1.5,150,02_lde_aligned\frame_0226_aligned.csv
227,347144298327,751.0781,751,1012,-58.69,144,13,1872,775,17034,701,23.0059092,1.5,150,02_lde_aligned\frame_0227_aligned.csv
228,353534080090,746.125,746,1022,-58.81,144,13,1872,747,17396,696,23.1017653,1.5,150,02_lde_aligned\frame_0228_aligned.csv
229,359923861341,750.0469,750,1031,-58.77,140,13,1820,751,17747,700,23.1981559,1.5,150,02_lde_aligned\frame_0229_aligned.csv
230,366313643096,746.8437,746,985,-58.61,140,13,1820,748,17004,696,23.3072309,1.5,150,02_lde_aligned\frame_0230_aligned.csv
231,372703424824,750.3437,750,963,-58.34,136,13,1768,774,17291,700,23.4029381,1.5,150,02_lde_aligned\frame_0231_aligned.csv
232,379093206559,745.8281,745,1072,-58.68,148,13,1924,747,18524,695,23.50085,1.5,150,02_lde_aligned\frame_0232_aligned.csv
233,385482988315,749.7656,749,1018,-58.87,148,13,1924,773,17626,699,23.5966362,1.5,150,02_lde_aligned\frame_0233_aligned.csv
234,391872769524,753.4062,753,1064,-58.46,148,13,1924,755,18598,703,23.706883,1.5,150,02_lde_aligned\frame_0234_aligned.csv
235,398262551256,748.3437,748,1020,-58.59,136,13,1768,772,18078,698,23.8024823,1.5,150,02_lde_aligned\frame_0235_aligned.csv
236,404652332961,751.8594,751,1023,-58.95,156,13,2028,775,17400,701,23.8980881,1.5,150,02_lde_aligned\frame_0236_aligned.csv
237,411042114668,746.7812,746,950,-58.96,136,13,1768,748,16521,696,23.9968289,1.5,150,02_lde_aligned\frame_0237_aligned.csv
238,417431896375,750.0781,750,992,-58.9,140,13,1820,752,17036,700,24.1019653,1.5,150,02_lde_aligned\frame_0238_aligned.csv
239,423821677567,752.9531,752,1033,-58.66,140,13,1820,754,18004,702,24.2034287,1.5,150,02_lde_aligned\frame_0239_aligned.csv
240,430211459239,747.7031,747,947,-59.05,136,13,1768,749,17021,697,24.2979521,1.5,150,02_lde_aligned\frame_0240_aligned.csv
241,436601240941,751.0469,751,1037,-58.61,108,13,1404,752,17875,701,24.392595,1.5,150,02_lde_aligned\frame_0241_aligned.csv
242,442991022605,753.5469,753,936,-58.84,136,13,1768,777,16748,703,24.5052419,1.5,150,02_lde_aligned\frame_0242_aligned.csv
243,449380804290,747.875,747,988,-58.63,140,13,1820,749,16795,697,24.5970812,1.5,150,02_lde_aligned\frame_0243_aligned.csv
244,455770585430,751.0625,751,1001,-58.7,136,13,1768,775,17059,701,24.7017628,1.5,150,02_lde_aligned\frame_0244_aligned.csv
245,462160367089,753.4844,753,948,-59.16,128,13,1664,755,17051,703,24.7970637,1.5,150,02_lde_aligned\frame_0245_aligned.csv
246,468550148752,747.5937,747,950,-59.03,128,13,1664,749,17145,697,24.9064263,1.5,150,02_lde_aligned\frame_0246_aligned.csv
247,474939930395,749.7656,749,962,-58.7,136,13,1768,751,16877,699,24.9958344,1.5,150,02_lde_aligned\frame_0247_aligned.csv
248,481329712021,751.0469,751,1053,-58.77,136,13,1768,752,18074,701,25.1102451,1.5,150,02_lde_aligned\frame_0248_aligned.csv
249,487719493155,746.2656,746,986,-59.12,136,13,1768,748,17449,696,25.203342,1.5,150,02_lde_aligned\frame_0249_aligned.csv
250,494109274789,748.2969,748,941,-58.52,128,13,1664,750,16753,698,25.2996048,1.5,150,02_lde_aligned\frame_0250_aligned.csv
251,500499056391,749.9531,749,1033,-58.88,144,13,1872,774,17248,699,25.3940491,1.5,150,02_lde_aligned\frame_0251_aligned.csv
252,506888838010,751,751,1064,-58.94,140,13,1820,752,18263,701,25.5045812,1.5,150,02_lde_aligned\frame_0252_aligned.csv
253,513278619643,753.1406,753,1018,-59.04,132,13,1716,755,17353,703,25.6089599,1.5,150,02_lde_aligned\frame_0253_aligned.csv
254,519668401248,746.7187,746,934,-58.84,132,13,1716,770,16845,696,25.7037181,1.5,150,02_lde_aligned\frame_0254_aligned.csv
255,526058182320,747.8437,747,971,-58.72,132,13,1716,749,17286,697,25.7997552,1.5,150,02_lde_aligned\frame_0255_aligned.csv
256,532447963925,749.6719,749,978,-59.32,128,13,1664,751,17660,699,25.9029731,1.5,150,02_lde_aligned\frame_0256_aligned.csv
257,538837745510,750.8125,750,1012,-59.3,136,13,1768,752,17996,700,25.9989846,1.5,150,02_lde_aligned\frame_0257_aligned.csv
258,545227527095,752.5781,752,934,-58.49,128,13,1664,776,16956,702,26.0976238,1.5,150,02_lde_aligned\frame_0258_aligned.csv
259,551617308676,752.6562,752,934,-58.52,128,13,1664,776,17107,702,26.2071311,1.5,150,02_lde_aligned\frame_0259_aligned.csv
260,558007089723,746.6406,746,941,-58.52,116,13,1508,770,17048,696,26.301759,1.5,150,02_lde_aligned\frame_0260_aligned.csv
261,564396871303,747.5781,747,939,-58.59,120,13,1560,771,17038,697,26.4068929,1.5,150,02_lde_aligned\frame_0261_aligned.csv
262,570786652844,747.6562,747,923,-58.18,112,13,1456,771,17191,697,26.5018347,1.5,150,02_lde_aligned\frame_0262_aligned.csv
263,577176434405,748.6719,748,941,-58.54,124,13,1612,772,17419,698,26.5986508,1.5,150,02_lde_aligned\frame_0263_aligned.csv
264,583566215951,748.9531,748,981,-58.6,124,13,1612,772,17308,698,26.7008802,1.5,150,02_lde_aligned\frame_0264_aligned.csv
265,589955997496,750.2187,750,950,-58.79,112,13,1456,752,16861,700,26.7959569,1.5,150,02_lde_aligned\frame_0265_aligned.csv
266,596345778506,750.75,750,974,-58.53,128,13,1664,774,17724,700,26.9068144,1.5,150,02_lde_aligned\frame_0266_aligned.csv
267,602735560051,750.7656,750,922,-58.49,112,13,1456,774,16912,700,27.007184,1.5,150,02_lde_aligned\frame_0267_aligned.csv
268,609125341564,750.6562,750,931,-58.52,124,13,1612,774,17177,700,27.0937082,1.5,150,02_lde_aligned\frame_0268_aligned.csv
269,615515123085,751.0469,751,990,-58.4,128,13,1664,775,17780,701,27.1991568,1.5,150,02_lde_aligned\frame_0269_aligned.csv
270,621904904615,751.7031,751,937,-58.22,124,13,1612,775,17373,701,27.3073626,1.5,150,02_lde_aligned\frame_0270_aligned.csv
271,628294685590,751.1875,751,960,-58.92,116,13,1508,775,17013,701,27.4036323,1.5,150,02_lde_aligned\frame_0271_aligned.csv
272,634684467105,751.9844,751,975,-58.82,124,13,1612,753,16796,701,27.4985786,1.5,150,02_lde_aligned\frame_0272_aligned.csv
273,641074248583,751.5781,751,946,-58.51,120,13,1560,775,17173,701,27.6069992,1.5,150,02_lde_aligned\frame_0273_aligned.csv
274,647464030076,751.7812,751,1002,-58.44,124,13,1612,775,17985,701,27.7139577,1.5,150,02_lde_aligned\frame_0274_aligned.csv
275,653853811558,751.4375,751,919,-58.89,116,13,1508,753,16368,701,27.8007444,1.5,150,02_lde_aligned\frame_0275_aligned.csv
276,660243593059,750.2656,750,973,-58.16,124,13,1612,774,18020,700,27.8960159,1.5,150,02_lde_aligned\frame_0276_aligned.csv
277,666633374031,750.0781,750,980,-58.25,112,13,1456,774,17513,700,28.0074603,1.5,150,02_lde_aligned\frame_0277_aligned.csv
278,673023155496,749.8437,749,928,-58.29,116,13,1508,773,16495,699,28.1019185,1.5,150,02_lde_aligned\frame_0278_aligned.csv
279,679412936941,749.4219,749,934,-58.36,116,13,1508,773,17465,699,28.2149242,1.5,150,02_lde_aligned\frame_0279_aligned.csv
280,685802718410,749,749,992,-58.38,128,13,1664,773,17625,699,28.2929689,1.5,150,02_lde_aligned\frame_0280_aligned.csv
281,692192499867,747.5156,747,984,-58.94,92,13,1196,749,17849,697,28.3971137,1.5,150,02_lde_aligned\frame_0281_aligned.csv
282,698582281319,746.7031,746,914,-58.42,120,13,1560,770,16769,696,28.4923585,1.5,150,02_lde_aligned\frame_0282_aligned.csv
283,704972062251,746.1406,746,973,-58.48,124,13,1612,770,17352,696,28.6021024,1.5,150,02_lde_aligned\frame_0283_aligned.csv
284,711361843685,752.2969,752,946,-58.62,116,13,1508,776,17459,702,28.7068919,1.5,150,02_lde_aligned\frame_0284_aligned.csv
285,717751625117,751.1719,751,947,-58.56,116,13,1508,775,17286,701,28.8179983,1.5,150,02_lde_aligned\frame_0285_aligned.csv
286,724141406556,750.2812,750,1021,-58.99,136,13,1768,752,18086,700,28.8967747,1.5,150,02_lde_aligned\frame_0286_aligned.csv
287,730531187959,748.8281,748,1079,-58.66,132,13,1716,750,18663,698,29.001344,1.5,150,02_lde_aligned\frame_0287_aligned.csv
288,736920969379,747.7656,747,937,-58.5,120,13,1560,771,16951,697,29.096329,1.5,150,02_lde_aligned\frame_0288_aligned.csv
289,743310750289,746.3594,746,938,-58.66,124,13,1612,770,17321,696,29.2064442,1.5,150,02_lde_aligned\frame_0289_aligned.csv
290,749700531691,753.3906,753,920,-58.19,124,13,1612,777,17060,703,29.3065111,1.5,150,02_lde_aligned\frame_0290_aligned.csv
291,756090313117,752.0469,752,961,-58.59,120,13,1560,775,16867,702,29.4031633,1.5,150,02_lde_aligned\frame_0291_aligned.csv
292,762480094504,749.7187,749,953,-58.15,120,13,1560,773,17566,699,29.5063161,1.5,150,02_lde_aligned\frame_0292_aligned.csv
293,768869875894,748.0625,748,989,-58.42,120,13,1560,772,17684,698,29.6019144,1.5,150,02_lde_aligned\frame_0293_aligned.csv
294,775259656768,745.8437,745,941,-58.18,116,13,1508,769,17015,695,29.6964164,1.5,150,02_lde_aligned\frame_0294_aligned.csv
295,781649438160,752.8437,752,935,-58.36,112,13,1456,776,16777,702,29.8129031,1.5,150,02_lde_aligned\frame_0295_aligned.csv
296,788039219525,750.2969,750,1085,-58.53,136,13,1768,774,19003,700,29.9080714,1.5,150,02_lde_aligned\frame_0296_aligned.csv
