taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
77.5,0.592024419177084,0.16343717216326,96
78,0.572949852156248,0.169145414780208,96
78.5,0.672962982229166,0.189511782076319,96
79,0.799928478864585,0.204743592382247,96
79.5,0.878898420979166,0.198440975433458,96
80,0.973784802677081,0.174463385422766,96
80.5,1.19984474814584,0.187829331952468,96
81,1.50357424119792,0.193025629918892,96
81.5,1.67855661838542,0.184793564044212,96
82,1.59902220640625,0.194188928779648,96
82.5,1.2850435360625,0.162958256526211,96
83,0.903247293010415,0.169723171763557,96
83.5,0.642538947354167,0.182205051288035,96
84,0.636701411729162,0.180323202899918,96
84.5,0.945033406302085,0.15544819183167,96
85,1.42979399165625,0.166876069514779,96
85.5,1.89237163746875,0.184917049722205,96
86,2.21654443638542,0.19984282813608,96
86.5,2.34823372817708,0.221570241692565,96
87,2.29493354247917,0.224539509804305,96
87.5,2.07323160547916,0.230888438308668,96
88,1.74141624103125,0.202076039409843,96
88.5,1.43658458770833,0.153611298565163,96
89,1.27336978434375,0.137713867097297,96
89.5,1.28151087311458,0.132367906458687,96
90,1.37247420189583,0.14600462566426,96
90.5,1.39929170116667,0.142763288268318,96
91,1.27688147159375,0.134744937428802,96
91.5,1.02122428261458,0.124949593785378,96
92,0.754647225968746,0.119807229212189,96
92.5,0.623876822187501,0.11470828366507,96
93,0.704845114177081,0.122401470921343,96
93.5,0.985742730437502,0.127593011050799,96
94,1.34968670510417,0.136813949861043,96
94.5,1.67086911408333,0.139076148692296,96
95,1.87428254636459,0.14054363353749,96
95.5,1.88172867804166,0.135533111959922,96
96,1.60989734235417,0.154709868539891,96
96.5,1.07334007251042,0.137475849161536,96
97,0.538959611052076,0.114702543705364,96
97.5,0.298887539510418,0.110508577433891,96
98,0.350189435718751,0.0940180998154623,96
98.5,NaN,NaN,53
99,NaN,NaN,2
99.5,NaN,NaN,0
100,NaN,NaN,0
