taps_from_fp,excess_path_m,reflector_off_m,amplitude_norm_mean,amplitude_norm_sd,n_frames
147.5,44.2913,22.6401295032184,1.11351488636667,0.139989766912505,30
148,44.44144,22.7152177475454,1.31304570063334,0.150274674844511,30
148.5,44.59158,22.7903058716661,1.34621007526667,0.179760718756221,30
149,44.74172,22.8653938767649,1.11767115466666,0.146755831897659,30
149.5,44.89186,22.9404817640105,0.765007642499996,0.121400289092039,30
150,45.042,23.0155695345564,0.446109173166663,0.0953294618640126,30
150.5,45.19214,23.090657189541,0.288201917599998,0.0865915656592914,30
151,45.34228,23.165744730088,0.375407798933335,0.105754402823228,30
151.5,45.49242,23.2408321573067,0.544751982966668,0.136084392389045,30
152,45.64256,23.3159194722919,0.6686915196,0.127335726322141,30
152.5,45.7927,23.3910066761245,0.700334029866667,0.131450328092721,30
153,45.94284,23.4660937698715,0.6238941027,0.119698391484522,30
153.5,46.09298,23.5411807545862,0.521702432666666,0.118396812000157,30
154,46.24312,23.6162676313087,0.437377692933333,0.120481820344549,30
154.5,46.39326,23.6913544010658,0.376359169266665,0.110694712338969,30
155,46.5434,23.7664410648713,0.336657073199999,0.0814387735681805,30
155.5,46.69354,23.8415276237262,0.298967497533332,0.0731716014147763,30
156,46.84368,23.9166140786191,0.264728281299998,0.076474410921747,30
156.5,46.99382,23.991700430526,0.251933032300001,0.0828628086675137,30
157,47.14396,24.0667866804108,0.290443498933335,0.0779348015573266,30
157.5,47.2941,24.1418728292256,0.377048478033334,0.0988127221248063,30
158,47.44424,24.2169588779103,0.510453993466669,0.115720297971056,30
158.5,47.59438,24.2920448273936,0.630381148200002,0.140402716031843,30
159,47.74452,24.3671306785924,0.690172812300001,0.137748845904323,30
159.5,47.89466,24.4422164324126,0.693987329166667,0.151673482715418,30
160,48.0448,24.5173020897488,0.582839324499999,0.140713933771379,30
160.5,48.19494,24.5923876514848,0.414075803666664,0.122893987555212,30
161,48.34508,24.6674731184935,0.283444210499996,0.0908290317355975,30
161.5,48.49522,24.7425584916374,0.22844698093333,0.0976866016953422,30
162,48.64536,24.8176437717685,0.254905569899998,0.0988330559099642,30
162.5,48.7955,24.8927289597284,0.293955245799999,0.139432567627626,30
163,48.94564,24.9678140563486,0.336872123433336,0.149230516325739,30
163.5,49.09578,25.0428990624508,0.401406099233338,0.131313874585811,30
164,49.24592,25.1179839788467,0.450967558733337,0.13829453380453,30
164.5,49.39606,25.1930688063384,0.4554409848,0.168900649540121,30
165,49.5462,25.2681535457184,0.436623778833332,0.151593281147185,30
165.5,49.69634,25.3432381977698,0.403439350366666,0.130978080503914,30
166,49.84648,25.4183227632667,0.352684100666666,0.111386672786086,30
166.5,49.99662,25.4934072429736,0.384495641999999,0.116848326866644,30
167,50.14676,25.5684916376465,0.601842908433335,0.106629654748395,30
167.5,50.2969,25.6435759480323,0.855327200333336,0.145767948251373,30
168,50.44704,25.7186601748691,0.959126402933333,0.151060223607499,30
168.5,50.59718,25.7937443188867,0.891255289233332,0.152485710151054,30
169,50.74732,25.8688283808061,0.637929287599998,0.153917429063724,30
169.5,50.89746,25.9439123613402,0.380920585966665,0.120943830830181,30
170,51.0476,26.0189962611935,0.313153157300001,0.0799801078403123,30
170.5,51.19774,26.0940800810624,0.356550675000001,0.112246620567305,30
171,51.34788,26.1691638216356,0.438105653066667,0.110981413208548,30
171.5,51.49802,26.2442474835934,0.529202770200002,0.111048603951267,30
172,51.64816,26.3193310676088,0.563690946166668,0.112515628206994,30
172.5,51.7983,26.394414574347,0.517928483066666,0.118815220497562,30
173,51.94844,26.4694980044654,0.494746382833333,0.126711439986922,30
173.5,52.09858,26.5445813586144,0.584339236566668,0.115792810938828,30
174,52.24872,26.6196646374367,0.764901491300002,0.123705232169909,30
174.5,52.39886,26.694747841568,0.918971208033335,0.142707279078367,30
175,52.549,26.7698309716367,0.953299452966667,0.142128325916142,30
175.5,52.69914,26.8449140282643,0.895760972133333,0.154474671578778,30
176,52.84928,26.9199970120652,0.784536315533332,0.132299128454061,30
176.5,52.99942,26.9950799236472,0.723787419999998,0.107311922190202,30
177,53.14956,27.0701627636112,0.767846358833333,0.118034743416536,30
177.5,53.2997,27.1452455325514,0.801785546366666,0.144870197104205,30
178,53.44984,27.2203282310556,0.679150526833331,0.138746774316031,30
178.5,53.59998,27.295410859705,0.442123944882349,0.118974217694651,17
179,53.75012,27.3704934190745,NaN,NaN,0
179.5,53.90026,27.4455759097327,NaN,NaN,0
180,54.0504,27.520658332242,NaN,NaN,0
