taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
61.5,2.01815123703125,0.172552966859849,96
62,2.42226666,0.162474884295575,96
62.5,2.65477547575,0.171873787006738,96
63,2.59045456133333,0.154389261600334,96
63.5,2.36560495919792,0.137286596387083,96
64,2.13903333820834,0.143397785338203,96
64.5,1.87754225089583,0.144722498827013,96
65,1.64636057898958,0.136771517902196,96
65.5,1.61544507239584,0.136184975987294,96
66,1.76354689817708,0.143411187647356,96
66.5,1.98234408770833,0.152608198339416,96
67,2.260750438625,0.162862818462388,96
67.5,2.67196001028125,0.19585189144006,96
68,3.00590044032292,0.223218696583768,96
68.5,2.97639753738541,0.171770710257518,96
69,2.60174189596875,0.157870051559901,96
69.5,1.93277527259375,0.160612967179196,96
70,1.20733540764583,0.149073654586021,96
70.5,0.827618863583337,0.240791930562578,96
71,0.966973230961172,0.18326244051276,96
71.5,1.37711890729261,0.19557241237081,96
72,1.63352459275947,0.206500071555246,96
72.5,1.66386248948674,0.192777595980234,96
73,1.63192241183902,0.184827867036473,96
73.5,1.60849368080587,0.174072918661995,96
74,1.59617479400189,0.164414790208527,96
74.5,1.55806509613542,0.153788489828423,96
75,1.37409611643561,0.150486720936913,96
75.5,0.962313651339962,0.150128811659586,96
76,0.580694677900563,0.163203303723258,96
76.5,0.570020375429925,0.154776559957028,96
77,0.830486931584282,0.130295175313732,96
77.5,1.01204735786364,0.150970920077615,96
78,0.881008373059662,0.1633575912562,96
78.5,0.554786310693182,0.175496821885188,96
79,0.445168535597535,0.169721774524562,96
79.5,0.615903909168562,0.180240643593451,96
80,0.780450908489585,0.162255327667614,96
80.5,0.930237992185607,0.154607544257159,96
81,1.11685074263163,0.153298045295225,96
81.5,1.20574630696307,0.145035565934871,96
82,1.06880277127083,0.143358980374902,96
82.5,0.764472289572916,0.135491136583171,96
83,0.616662692572913,0.120482901576613,96
83.5,0.727706457979166,0.119446467857884,96
84,0.795171759614585,0.116981287483556,96
84.5,0.657920845500001,0.120881307712393,96
85,0.534718762760416,0.132594505837504,96
85.5,0.618772924489584,0.12603187085197,96
86,0.751486301927085,0.131648409835505,96
86.5,0.782977977875,0.126944962282192,96
87,0.869447747197914,0.139471051043544,96
87.5,1.13345961305208,0.153536664251323,96
88,1.35889999610417,0.155762219279982,96
88.5,1.3381377888125,0.147894828286713,96
89,1.170062643625,0.138402225879558,96
89.5,1.06632800664583,0.138947708747483,96
90,1.10241488165625,0.126107761521177,96
90.5,1.14040893363542,0.115339284927199,96
91,1.00021702922917,0.134986947848559,96
91.5,0.675171066791666,0.130868537056538,96
92,0.436117197739581,0.108765501021508,96
92.5,0.41621085084375,0.102709582538262,96
93,0.423280575520835,0.108388101411266,96
93.5,0.432327879583336,0.11676255287634,96
94,0.595406202208333,0.101303140368046,96
94.5,0.879814799947916,0.113136789952351,96
95,1.09041826465625,0.119154373768342,96
95.5,1.19835105757292,0.119315001200518,96
96,1.26804823598958,0.118679596554362,96
96.5,1.25936496678125,0.110246209700947,96
97,1.14104854590625,0.107013743748504,96
97.5,0.935383641104167,0.108334885497442,96
98,0.749322021864583,0.11492017518588,96
98.5,NaN,NaN,58
99,NaN,NaN,2
99.5,NaN,NaN,0
100,NaN,NaN,0
