taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-24,0.262722883536082,0.0935789460261376,97
-23.5,0.280359167082475,0.108599085767136,97
-23,0.245805955443297,0.0940717999418579,97
-22.5,0.174237359515463,0.0680592054763143,97
-22,0.137441929938143,0.0326320747522714,97
-21.5,0.132806725154638,0.0426335891388294,97
-21,0.138639550092784,0.0565544411651739,97
-20.5,0.142682322608248,0.0616073252609599,97
-20,0.156256000206186,0.0625735391500382,97
-19.5,0.177823533309279,0.0736498263825999,97
-19,0.174472159639175,0.0683111559162589,97
-18.5,0.151864330103092,0.0493853983125407,97
-18,0.150312655309278,0.0443982905755228,97
-17.5,0.180785915917526,0.0777388768124127,97
-17,0.246741018907218,0.0891638954005044,97
-16.5,0.308223253113403,0.0927295708538784,97
-16,0.323839520123712,0.0922712315758139,97
-15.5,0.313172867690722,0.0893678998325911,97
-15,0.284736412154638,0.0811643913125715,97
-14.5,0.260296640608247,0.0763326671707932,97
-14,0.262115501329896,0.0725584914992486,97
-13.5,0.278753817463917,0.0825673382482447,97
-13,0.312250669793815,0.0802827386270207,97
-12.5,0.346104843340206,0.0789094247389793,97
-12,0.346885301329897,0.0839637973214852,97
-11.5,0.315084210886597,0.090272716823603,97
-11,0.241845449948453,0.0753139292308453,97
-10.5,0.172669714762887,0.0663405031455471,97
-10,0.149538404907217,0.0576981255356906,97
-9.5,0.141030218402062,0.0545188345141771,97
-9,0.128756930659794,0.045731887944445,97
-8.5,0.118550336824742,0.0395839729484981,97
-8,0.122266022814433,0.0349314630304282,97
-7.5,0.134511900762887,0.0536404945822222,97
-7,0.145856008670103,0.0624295175872844,97
-6.5,0.146942956536082,0.0648273717431933,97
-6,0.130911993474227,0.0524439043473141,97
-5.5,0.112206051329897,0.0371923636709728,97
-5,0.109397720876289,0.0309956761100333,97
-4.5,0.118198806216495,0.0439576536176011,97
-4,0.133964831092783,0.0533105675122882,97
-3.5,0.149727873938144,0.0659148965912165,97
-3,0.154043164536083,0.0660051068966621,97
-2.5,0.156215090835052,0.0592629861341461,97
-2,0.285152310701032,0.0925938505054809,97
-1.5,0.664122633164955,0.163253571604518,97
-1,2.20839555229898,0.323699462220253,97
-0.5,4.89334630825777,0.479623727623588,97
0,9.36896770300006,0.394372194364138,97
0.5,14.0742768681238,0.498533561681799,97
1,16.7874306984949,0.337397692624787,97
1.5,18.1079590421237,0.215989220187414,97
2,18.0328664322165,0.16197425622004,97
2.5,17.4054062346289,0.180735663517912,97
3,16.7536571019691,0.243227184830464,97
3.5,16.4941709807732,0.262346750552234,97
4,16.6286403868454,0.371727413152529,97
4.5,15.8634782178969,0.750121934364907,97
5,10.9252862601546,1.11186562807156,97
5.5,5.56719772630924,2.94697458716756,97
6,7.31673724404128,1.84488246113283,97
6.5,11.3586319373609,1.08573634234916,97
7,9.95949641942265,0.689735809245449,97
7.5,5.8402863159278,1.15063616244199,97
8,4.37146589008247,1.21285767268284,97
8.5,5.0414696512165,0.742412148797669,97
9,4.47751338344329,0.429863689991524,97
9.5,2.71531837555669,0.611817119507951,97
10,2.23447812875258,0.544943441729371,97
10.5,2.76538456309279,0.384667690245729,97
11,2.48557431258762,0.289140528558231,97
11.5,1.64613798546391,0.509854032064359,97
12,2.21262893922681,0.429736772747786,97
12.5,3.74349375608248,0.484797802987096,97
13,4.50720100464949,0.698263403439022,97
13.5,4.19192151983505,0.735470749705133,97
14,3.40301135960822,0.652986573287497,97
14.5,3.60751163835051,1.06810118805686,97
15,6.89462751649491,1.18601106769874,97
15.5,11.2326334505052,1.07754557835041,97
16,14.4804002964846,0.71410021729116,97
16.5,16.606448963165,0.398834314317631,97
17,16.9782902522474,0.2059921728439,97
17.5,16.5531661442577,0.245637610856952,97
18,16.1603671063814,0.315785580739339,97
18.5,16.2875616862474,0.286182159688328,97
19,17.0744022700928,0.250609457713057,97
19.5,17.5803526514639,0.307087415331797,97
20,15.8375277885464,0.501563392656088,97
20.5,12.2566373338247,0.70175089600744,97
21,7.54856211723703,0.975525951824441,97
21.5,4.19057000135047,1.2878609344256,97
22,4.15334495993818,0.986425690450942,97
22.5,4.27971521261856,0.842712436144434,97
23,2.85702825523706,0.556167313086994,97
23.5,1.76766902006183,0.684075742121934,97
24,2.75453212429899,0.337427818445885,97
24.5,4.14758879228868,0.341504627210921,97
25,4.20294573420619,0.288718142257508,97
25.5,3.43992299057731,0.233945961513262,97
26,2.26210899349483,0.189284409834037,97
26.5,1.24865297695875,0.207934845322511,97
27,1.28010481263917,0.18395556920275,97
27.5,2.00519830072166,0.220598868889992,97
28,3.21637889424744,0.223286027134248,97
28.5,4.35107565644331,0.27103522631886,97
29,4.64702188385568,0.260763080260561,97
29.5,4.36615301595876,0.270019303203089,97
30,3.6623153313505,0.273782846325512,97
30.5,3.03739945437113,0.266266065434527,97
31,2.89548096706186,0.248080431624908,97
31.5,2.86191386786598,0.446557929986154,97
32,2.55764196386598,0.473158878564935,97
32.5,2.0817178004536,0.396625961757047,97
33,1.6005909690206,0.244063450776948,97
33.5,1.26704019790721,0.18729254526129,97
34,1.26106525307217,0.18138919651925,97
34.5,1.34041350043299,0.181612506642963,97
35,1.14970796788659,0.15094417662073,97
35.5,0.844173382391752,0.191654522210936,97
36,0.986737778515467,0.180385246834356,97
36.5,1.44916851978351,0.177775875809749,97
37,1.86732216117526,0.166062012508748,97
37.5,2.0719703175567,0.179344141458749,97
38,1.93344959350515,0.15108743575449,97
38.5,1.74809497987629,0.147515358370372,97
39,1.80255892293814,0.144979093981923,97
39.5,1.9733632975567,0.15142947127165,97
40,2.18848507528866,0.16395943126962,97
40.5,2.32337529709278,0.224361918473757,97
41,1.93981111737113,0.235635698604209,97
41.5,1.2837520697835,0.229454320319096,97
42,0.924879427474221,0.208640511981455,97
42.5,0.958577493649484,0.168501703496845,97
43,1.31470514437114,0.147735747592053,97
43.5,1.66641837159794,0.159959560835632,97
44,1.97891712602062,0.181846115576053,97
44.5,2.27812499752578,0.209326908761446,97
45,2.31322890452577,0.190807525408253,97
45.5,2.1039742395567,0.185920514392334,97
46,1.60838057343298,0.159581194369493,97
46.5,1.0583281343402,0.172695413396387,97
47,0.684855157412368,0.144885555048369,97
47.5,0.452793417247421,0.107433096497452,97
48,0.32814061324742,0.0912410488828026,97
48.5,0.270931195649483,0.113586501158197,97
49,0.49699993118557,0.110855345199401,97
49.5,0.842963907969074,0.155777814154104,97
50,0.949778236268043,0.15197773842706,97
50.5,0.831090760969072,0.119389965766017,97
51,0.63119391337113,0.110863009371598,97
51.5,0.560547668268038,0.110273118996815,97
52,0.836488136865984,0.131911625587352,97
52.5,1.22478430670104,0.168843954741622,97
53,1.34841852237114,0.190591955785638,97
53.5,1.21721595322681,0.159229392349519,97
54,0.929191421515461,0.120305847163702,97
54.5,0.678625349752572,0.114078917134363,97
55,0.546930581865977,0.103033941829409,97
55.5,0.435269578030926,0.111938711032271,97
56,0.332779340515464,0.082050535457754,97
56.5,0.317656457917527,0.120137292753159,97
57,0.460333087886601,0.123297905044307,97
57.5,0.574288398113404,0.121295642523404,97
58,0.497147648237111,0.0943905481965539,97
58.5,0.386947918072163,0.0815111582645552,97
59,0.431245091175257,0.0690104865975036,97
59.5,0.587128481567011,0.0853555855805173,97
60,0.890896574855674,0.0952495149100837,97
60.5,1.23000237138145,0.112778165004128,97
61,1.358960816,0.114266537071431,97
61.5,1.28367478184536,0.119412706657639,97
62,0.966998146690716,0.105356866459152,97
62.5,0.602661242381439,0.103651034870672,97
63,0.375360850494844,0.0815509167384785,97
63.5,0.28033414971134,0.103558679211564,97
64,0.314608370608249,0.114108926141352,97
64.5,0.327917686742268,0.105780718288009,97
65,0.279793118865976,0.0820577048800077,97
65.5,0.295809680072165,0.0838783558573594,97
66,0.510911222711343,0.0814411304382016,97
66.5,0.78128261290722,0.100225832245308,97
67,0.951468749371136,0.112513520988142,97
67.5,1.01970537575258,0.116160835179654,97
68,0.962915074556699,0.101700726752823,97
68.5,0.885885136567009,0.0982697694309287,97
69,0.833731657628866,0.0973452191492928,97
69.5,0.766151549206185,0.0998314776546407,97
70,0.620173876154638,0.0997098448182905,97
70.5,0.446115069113402,0.105441327377137,97
71,0.349126617752576,0.0925585844379,97
71.5,0.334004944278349,0.0878168758402187,97
72,0.422352990505156,0.0946096316934949,97
72.5,0.528795232597939,0.0968086054489026,97
73,0.555169998041237,0.0914733960649867,97
73.5,0.538586715206185,0.0947032198007447,97
74,0.529359490670103,0.0923700213842754,97
74.5,0.513382755216495,0.0970156188168062,97
75,0.39939151025773,0.0918185526335837,97
75.5,0.251040724659793,0.0881994515555658,97
76,0.244517865649485,0.0725824514610385,97
76.5,0.344695534680413,0.0860991982770096,97
77,0.463910900391754,0.0934767945250436,97
77.5,0.538014934752578,0.093551173327248,97
78,0.566874424175257,0.0921157889684685,97
78.5,0.636375319587629,0.10640500159251,97
79,0.837825081721652,0.108360211620435,97
79.5,1.06757707274227,0.106366240687562,97
80,1.21165829227835,0.101002048424068,97
80.5,1.29266277835052,0.0990994650157811,97
81,1.31904233694845,0.0969970185262375,97
81.5,1.32030988354639,0.109262489733398,97
82,1.24628016256701,0.100172476467002,97
82.5,1.12712979221649,0.0937582752472508,97
83,0.992638357123711,0.0850790741868073,97
83.5,0.861237934886597,0.0890713303320942,97
84,0.690891097793813,0.0926941487544103,97
84.5,0.4834831645567,0.0953516188846097,97
85,0.374795537494843,0.0967830440699589,97
85.5,0.406819167876287,0.0926718043142882,97
86,0.538980319123714,0.110926962299973,97
86.5,0.612003374896908,0.10917543887094,97
87,0.536268961721648,0.0884239482048084,97
87.5,0.442220256577318,0.0829993605540506,97
88,0.426957810453608,0.0840189921238666,97
88.5,0.432488229061855,0.0924349131364323,97
89,0.402571737515464,0.092019727369738,97
89.5,0.355511180989691,0.0896859627428489,97
90,0.301105441195876,0.083417699492281,97
90.5,0.249689898206186,0.0781765029025601,97
91,0.210095452061855,0.0682210490812862,97
91.5,0.185342630185566,0.0655283020004292,97
92,0.233182144515464,0.0756770404358311,97
92.5,0.330731989072165,0.0933701885305304,97
93,0.444926889896909,0.0975913743708427,97
93.5,0.53683071002062,0.0959245728365092,97
94,0.577095256494847,0.086872770460963,97
94.5,0.602515485195877,0.0811584078742362,97
95,0.61270897373196,0.0878438056697711,97
95.5,0.56743923283505,0.10621565728471,97
96,0.403249684319585,0.0854492146881054,97
96.5,0.291951254432989,0.105317158356072,97
97,0.467329105123714,0.0833401041940761,97
97.5,0.715670342762889,0.0859847035278419,97
98,0.821085873360825,0.0880757742808681,97
98.5,NaN,NaN,61
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
