taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-31,0.0289531201699996,0.3706060975,0.399559217669999,96,100
-30.5,0.0398724488649996,0.348191340125,0.38806378899,96,100
-30,0.027389673367916,0.324831711552084,0.35222138492,96,100
-29.5,0.0188174265766661,0.336040231333334,0.35485765791,96,100
-29,0.02662976024,0.387647029999999,0.414276790239999,96,100
-28.5,0.0253532027883325,0.475837688041666,0.501190890829998,96,100
-28,0.0133292575062486,0.519953929343752,0.53328318685,96,100
-27.5,0.00718324892541666,0.490839671864584,0.498022920790001,96,100
-27,-0.00852895523499919,0.445052736125001,0.436523780890001,96,100
-26.5,-0.0476576701691649,0.387470170229166,0.339812500060002,96,100
-26,-0.0857026524349994,0.321907523375001,0.236204870940001,96,100
-25.5,-0.114866576595418,0.304953495635418,0.19008691904,96,100
-25,-0.118238761647499,0.343599808687498,0.22536104704,96,100
-24.5,-0.077972030019998,0.361405563999997,0.283433533979999,96,100
-24,-0.0184058362633332,0.295539357583333,0.27713352132,96,100
-23.5,0.0237453166649991,0.195002489375001,0.218747806040001,96,100
-23,0.033341364998331,0.158027266541668,0.191368631539999,96,100
-22.5,0.0588744061545802,0.184077856885417,0.242952263039998,96,100
-22,0.105100962509998,0.2485099325,0.353610895009998,96,100
-21.5,0.143188579939166,0.341186882770833,0.484375462709999,96,100
-21,0.143780360001252,0.406229809718749,0.550010169720001,96,100
-20.5,0.0876065020033367,0.406146250416665,0.493752752420002,96,100
-20,0.040121612231668,0.319754004708334,0.359875616940002,96,100
-19.5,0.0205636068391663,0.204741539520835,0.225305146360001,96,100
-19,0.00200823397416813,0.196462912895831,0.198471146869999,96,100
-18.5,0.0003140843725013,0.273694841687499,0.27400892606,96,100
-18,0.0170393026670828,0.299698685322917,0.31673798799,96,100
-17.5,0.027583304527083,0.248349382572918,0.275932687100001,96,100
-17,0.0236267917199997,0.1850077445,0.20863453622,96,100
-16.5,0.00357553056624918,0.154567239843751,0.15814277041,96,100
-16,-0.0259187894850002,0.160499732375001,0.13458094289,96,100
-15.5,-0.0456819018199997,0.178492436,0.13281053418,96,100
-15,-0.0452050290074994,0.1797316556875,0.134526626680001,96,100
-14.5,-0.0329469170474992,0.1727622551875,0.13981533814,96,100
-14,-0.020653138724582,0.184670011114583,0.164016872390001,96,100
-13.5,-0.0013691131604156,0.217285076260417,0.215915963100001,96,100
-13,0.0172665519037503,0.28278403590625,0.30005058781,96,100
-12.5,0.0436105432862497,0.37051846809375,0.41412901138,96,100
-12,0.0710305667512494,0.43180192396875,0.50283249072,96,100
-11.5,0.0736655676866673,0.441420251083332,0.51508581877,96,100
-11,0.0743898490858327,0.358245077604167,0.43263492669,96,100
-10.5,0.0623853072670822,0.226478447572918,0.28886375484,96,100
-10,0.0339500333999992,0.161883794,0.195833827399999,96,100
-9.5,0.0222248922320828,0.155321766197917,0.177546658429999,96,100
-9,0.0204981806441668,0.146937389145833,0.16743556979,96,100
-8.5,0.0156698187283336,0.132560420541666,0.14823023927,96,100
-8,0.00379567442458437,0.143197615635416,0.146993290060001,96,100
-7.5,-0.0102345424087492,0.18257999646875,0.172345454060001,96,100
-7,-0.0144073142079171,0.218016244947917,0.20360893074,96,100
-6.5,-0.00676755884541733,0.228197845635417,0.22143028679,96,100
-6,0.0130506569812495,0.20186142496875,0.214912081949999,96,100
-5.5,0.029334113190416,0.163663652239583,0.192997765429999,96,100
-5,0.02765482753625,0.14942222759375,0.17707705513,96,100
-4.5,0.0160533769283336,0.148608726541666,0.16466210347,96,100
-4,0.00558734440041672,0.145495097739583,0.15108244214,96,100
-3.5,0.00221271856083369,0.144910789729167,0.147123508290001,96,100
-3,-0.00441960034625016,0.16471530565625,0.16029570531,96,100
-2.5,-0.0206644325408346,0.218372727020834,0.19770829448,96,100
-2,-0.075827600099168,0.415008810729169,0.339181210630001,96,100
-1.5,-0.0896936054525049,0.875942116312507,0.786248510860002,96,100
-1,-0.222516815596671,2.37480760541668,2.15229078982001,96,100
-0.5,-0.120012717166682,5.3145062361667,5.19449351900002,96,100
0,-0.0434743214483326,9.68162005120836,9.63814572976003,96,100
0.5,-0.129869805954563,14.4258787633646,14.29600895741,96,100
1,-0.00505214342749127,17.3857848276875,17.38073268426,96,100
1.5,0.00299876417750156,18.5910774708125,18.59407623499,96,100
2,0.0274743478783499,18.8831752720417,18.91064961992,96,100
2.5,0.0564999369079153,18.4642250535521,18.52072499046,96,100
3,0.515949537600836,16.3014111812292,16.81736071883,96,100
3.5,1.10054617936623,12.8813341058438,13.98188028521,96,100
4,0.667355336340004,12.58179843025,13.24915376659,96,100
4.5,-0.0115364822620823,15.6093476248021,15.59781114254,96,100
5,0.0418808229662559,17.3772376010937,17.41911842406,96,100
5.5,0.0822608128670979,16.5252595700729,16.60752038294,96,100
6,0.279110501129157,12.4885908317708,12.7677013329,96,100
6.5,0.251386681538719,6.75163233178126,7.00301901331998,96,100
7,-0.623455692612064,4.90651420280207,4.28305851019001,96,100
7.5,-1.02437213580373,6.41718561884373,5.39281348304,96,100
8,-0.531076173978342,5.94695601920833,5.41587984522999,96,100
8.5,-0.0236073196262603,3.82052378765626,3.79691646803,96,100
9,0.0733605092733391,3.60867735216667,3.68203786144001,96,100
9.5,0.46207670609376,4.87253311715624,5.33460982325,96,100
10,1.68300077873249,4.9346617384375,6.61766251717,96,100
10.5,3.15840755378499,3.654786911625,6.81319446541,96,100
11,4.2382392305971,2.15371807257291,6.39195730317002,96,100
11.5,4.497398167045,1.05665559762501,5.55405376467002,96,100
12,3.61683495682957,0.812162786010422,4.42899774283999,96,100
12.5,2.14973988340916,1.11542530377084,3.26516518717999,96,100
13,1.04990018994292,1.66099487717708,2.71089506712,96,100
13.5,0.529416132252499,2.33471966218749,2.86413579443999,96,100
14,0.345311669487513,2.6494860203125,2.99479768980001,96,100
14.5,0.274719076703363,2.44219346191666,2.71691253862002,96,100
15,0.237316521104568,1.76383765288542,2.00115417398999,96,100
15.5,0.251804961682482,0.946110890937509,1.19791585261999,96,100
16,0.271891852452509,0.667217332937503,0.939109185390012,96,100
16.5,0.284554591581254,0.878775642468751,1.16333023405,96,100
17,0.267707549700418,1.00135737323958,1.26906492294,96,100
17.5,0.204817357957922,0.89293834380208,1.09775570176,96,100
18,0.0790227086399936,0.888063647750007,0.967086356390001,96,100
18.5,0.0411584440016515,1.22849876820835,1.26965721221,96,100
19,0.0219481099974996,2.1792552710625,2.20120338106,96,100
19.5,0.0799127670708266,3.65328669222917,3.73319945929999,96,100
20,0.0597934020574931,5.3724061535625,5.43219955561999,96,100
20.5,-0.159668125203333,7.07807403558332,6.91840591037999,96,100
21,-0.339966898040005,7.922532848,7.58256594996,96,100
21.5,-0.661047144157074,7.61090226342707,6.94985511927,96,100
22,-0.763235106899152,6.06859505722916,5.30535995033001,96,100
22.5,-0.680527867005824,3.85420734089585,3.17367947389002,96,100
23,-0.740905512682906,2.53724082557292,1.79633531289001,96,100
23.5,-0.814577679309587,2.38957324298959,1.57499556368,96,100
24,-1.03616378145583,2.66776458739584,1.63160080594001,96,100
24.5,-1.2532315111275,2.97965120868751,1.72641969756,96,100
25,-1.1501516217375,3.4599111631875,2.30975954145,96,100
25.5,-0.804721669330834,4.10757333227083,3.30285166293999,96,100
26,-0.500742015139583,4.25818930148958,3.75744728635,96,100
26.5,-0.430153251159155,3.71105751222916,3.28090426107,96,100
27,-0.397955176292499,2.7350636870625,2.33710851077,96,100
27.5,-0.229630080017927,1.73694907069793,1.50731899068,96,100
28,-0.103900757737504,1.4803949254375,1.37649416769999,96,100
28.5,0.0630588416670796,1.86657275782291,1.92963159948999,96,100
29,0.379757487790831,2.08902020072917,2.46877768852,96,100
29.5,0.649335679044998,2.011209077375,2.66054475642,96,100
30,0.689156665337499,2.1174133203125,2.80656998565,96,100
30.5,0.549286901367084,2.52410880207292,3.07339570344,96,100
31,0.402528667242914,2.57893556367708,2.98146423092,96,100
31.5,0.236298644207093,1.98670405582291,2.22300270003,96,100
32,0.116701442528339,1.45355844354167,1.57025988607,96,100
32.5,0.205282713299994,1.48772942300001,1.6930121363,96,100
33,0.335734413445832,1.73766138260416,2.07339579605,96,100
33.5,0.355541836664169,1.80808428539583,2.16362612206,96,100
34,0.308901969659997,1.7629072965,2.07180926616,96,100
34.5,0.251010912418746,1.80794481553125,2.05895572795,96,100
35,0.298251845031252,1.89072950271875,2.18898134775,96,100
35.5,0.471466536124586,1.81139629763541,2.28286283376,96,100
36,0.628255102747915,1.66548631655209,2.2937414193,96,100
36.5,0.630073178897912,1.71581873055209,2.34589190945001,96,100
37,0.440624830183753,2.06498366590625,2.50560849609001,96,100
37.5,0.273319039572512,2.4997375581875,2.77305659776001,96,100
38,0.245024711257924,2.70225684155208,2.94728155281001,96,100
38.5,0.077114673314171,2.70999491889584,2.78710959221001,96,100
39,-0.345070952978748,2.71564962721875,2.37057867424,96,100
39.5,-0.787027076812085,2.68067076080208,1.89364368398999,96,100
40,-0.75348453556209,2.26728929255208,1.51380475698999,96,100
40.5,-0.178406632542511,1.5923671740625,1.41396054151999,96,100
41,0.448896547778319,1.53317072179167,1.98206726956999,96,100
41.5,1.07160586315414,2.43156442739585,3.50317029054998,96,100
42,1.18196622242458,4.43584745538541,5.61781367780999,96,100
42.5,0.711020976416671,7.03726353733332,7.74828451374999,96,100
43,0.204242149846667,8.53904617983333,8.74328832968,96,100
43.5,-0.466440815595381,8.29130227313539,7.82486145754001,96,100
44,-0.49598642642,6.03785879525001,5.54187236883001,96,100
44.5,0.424753975633308,2.8874735761667,3.31222755180001,96,100
45,1.01521275061209,2.04846005119791,3.06367280181,96,100
45.5,0.976183843893334,3.53029406216665,4.50647790605999,96,100
46,0.867720086429997,4.47662975525,5.34434984168,96,100
46.5,0.696971679888351,4.03764439854166,4.73461607843001,96,100
47,0.388048463688337,2.88528126979167,3.27332973348,96,100
47.5,-0.368505621125421,2.04416345138544,1.67565783026001,96,100
48,-1.42310203492416,2.40829996510417,0.985197930180014,96,100
48.5,-1.91474070083499,3.20463399712499,1.28989329629,96,100
49,-1.46298633768292,3.05326023207292,1.59027389439,96,100
49.5,-0.525937332445422,2.13350882263542,1.60757149019,96,100
50,-0.025974146622497,1.7692480918125,1.74327394519,96,100
50.5,0.0297710807462437,2.33961298334375,2.36938406409,96,100
51,0.105818813795421,3.23674868211458,3.34256749591,96,100
51.5,0.266159116768335,3.97002249829166,4.23618161505999,96,100
52,0.420013116723325,4.08573944641667,4.50575256314,96,100
52.5,0.373713279561673,3.54510060170833,3.91881388127,96,100
53,0.255443617142908,2.48334030392709,2.73878392107,96,100
53.5,0.138001116897901,1.3993449088021,1.5373460257,96,100
54,-0.144179199313742,1.40490233559375,1.26072313628,96,100
54.5,-0.42342497843124,2.16347441378124,1.74004943535,96,100
55,-0.427115848130415,2.22359196876042,1.79647612063,96,100
55.5,-0.26883993928458,1.49869820686459,1.22985826758001,96,100
56,-0.269119043481667,1.23444016504167,0.965321121560005,96,100
56.5,-0.383929442024174,1.88643103135417,1.50250158933,96,100
57,-0.473580456636249,2.66401241190625,2.19043195527,96,100
57.5,-0.508583306878742,2.98267372646874,2.47409041959,96,100
58,-0.338702837131254,2.70414997453125,2.3654471374,96,100
58.5,-0.0364628648616714,2.13521198929167,2.09874912443,96,100
59,0.163128507758752,1.72881441128125,1.89194291904,96,100
59.5,0.194884105125422,1.44899296311458,1.64387706824,96,100
60,0.163624203554164,1.06265133564584,1.2262755392,96,100
60.5,0.127152308398734,0.761451783031265,0.888604091429999,96,100
61,-0.0284312297208407,1.22684198552084,1.19841075579999,96,100
61.5,-0.156944679366256,2.27654774390625,2.11960306453999,96,100
62,-0.224616185304994,3.07503318512499,2.85041699982,96,100
62.5,-0.425462956583738,3.41550312609374,2.99004016951,96,100
63,-0.643132919286661,3.25320032541666,2.61006740613,96,100
63.5,-0.834713950284992,2.733094557875,1.89838060759,96,100
64,-0.862689013009168,2.09443634772917,1.23174733472,96,100
64.5,-0.690315350790839,1.46837128127084,0.778055930480002,96,100
65,-0.556869823710418,1.16448023776042,0.60761041405,96,100
65.5,-0.411955683777502,1.1744509544375,0.762495270659998,96,100
66,-0.157137388731667,1.20678486654167,1.04964747781,96,100
66.5,0.144228244399166,1.15627959002083,1.30050783442,96,100
67,0.259973324237086,1.25425659607291,1.51422992031,96,100
67.5,0.199927867232916,1.67599349142708,1.87592135866,96,100
68,0.174782099766248,2.12445420459375,2.29923630436,96,100
68.5,0.226692578960839,2.23690321072916,2.46359578969,96,100
69,0.422645357936251,1.83951842009375,2.26216377803,96,100
69.5,0.667666337032497,1.16691001493751,1.83457635197,96,100
70,0.681642521922917,0.846779300177085,1.5284218221,96,100
70.5,0.408984367784165,1.07993065564584,1.48891502343,96,100
71,0.041700374047499,1.5904205413125,1.63212091536,96,100
71.5,-0.228964787200002,2.0523780715,1.82341328429999,96,100
72,-0.328539902772507,2.1910795835625,1.86253968079,96,100
72.5,-0.343903028132923,2.08022686532292,1.73632383719,96,100
73,-0.344956976831668,1.92830803104167,1.58335105421,96,100
73.5,-0.364809382291248,1.78545611103125,1.42064672874,96,100
74,-0.403566729932495,1.6190751788125,1.21550844888,96,100
74.5,-0.424097144762495,1.3851381745625,0.961041029800003,96,100
75,-0.326203652756665,1.06450261416667,0.738298961410002,96,100
75.5,-0.137759458112919,0.722346561322918,0.584587103209999,96,100
76,-0.108064905287083,0.571821216427082,0.463756311139999,96,100
76.5,-0.201122396037082,0.676437590177083,0.475315194140001,96,100
77,-0.289696367799584,1.01023726423958,0.720540896439998,96,100
77.5,-0.330759773874167,1.44040317060416,1.10964339673,96,100
78,-0.275541456409167,1.63388558847917,1.35834413207,96,100
78.5,-0.207510574047496,1.5194101939375,1.31189961989,96,100
79,-0.148855243321665,1.18548542629167,1.03663018297,96,100
79.5,-0.111290265175837,0.832187942395841,0.720897677220003,96,100
80,-0.177374318180831,0.883763875270834,0.706389557090002,96,100
80.5,-0.250025568203749,1.30663113009375,1.05660556189,96,100
81,-0.243393097467917,1.64811251069792,1.40471941323,96,100
81.5,-0.205016579071665,1.72014278404166,1.51512620497,96,100
82,-0.128516505279168,1.45050215447917,1.3219856492,96,100
82.5,-0.0853887849529175,0.967570528822919,0.882181743870001,96,100
83,-0.0711498128904181,0.661324290760417,0.590174477869998,96,100
83.5,0.0426126963358274,0.672518686604169,0.715131382939996,96,100
84,0.193220300738332,0.907006140041665,1.10022644078,96,100
84.5,0.311613166239166,1.14993379077083,1.46154695701,96,100
85,0.358837765794582,1.14541236938542,1.50425013518,96,100
85.5,0.240420558609169,0.955287028520834,1.19570758713,96,100
86,-0.0342166555695801,0.879539158739584,0.845322503170004,96,100
86.5,-0.322434894856248,0.995182303406252,0.672747408550003,96,100
87,-0.468678506514999,1.187142484125,0.718463977610001,96,100
87.5,-0.471334082025416,1.37531436738542,0.903980285360001,96,100
88,-0.416088115571251,1.50074807078125,1.08465995521,96,100
88.5,-0.345082895464582,1.51228506786458,1.1672021724,96,100
89,-0.233401944544166,1.30102091835417,1.06761897381,96,100
89.5,-0.140367744709169,0.994023065979168,0.853655321269999,96,100
90,-0.17535290380833,0.994941137208331,0.819588233400001,96,100
90.5,-0.251659816293747,1.24625007934375,0.99459026305,96,100
91,-0.204582148936668,1.24944806966667,1.04486592073,96,100
91.5,-0.0858442391695833,0.910404966239585,0.824560727070001,96,100
92,-0.0303441991879196,0.572792898197919,0.542448699009999,96,100
92.5,-0.0590010478454229,0.46152276063542,0.402521712789997,96,100
93,-0.0735274342458336,0.452850723895834,0.37932328965,96,100
93.5,-0.0200482722295833,0.397170429989583,0.37712215776,96,100
94,-0.145904283553746,0.612986571843747,0.467082288290001,96,100
94.5,-0.457676039266246,1.15780275240625,0.70012671314,96,100
95,-0.627533925433749,1.45927411434375,0.83174018891,96,100
95.5,-0.620743044616245,1.29562637415625,0.674883329540003,96,100
96,-0.445844762568754,0.989230466218753,0.543385703649999,96,100
96.5,-0.164699189380846,0.968328826270842,0.803629636889996,96,100
97,-0.112636168310418,1.36844174751042,1.2558055792,96,100
97.5,-0.216265600130412,1.81695020976041,1.60068460963,96,100
98,-0.196613422738751,1.96885472896875,1.77224130623,96,100
98.5,NaN,NaN,NaN,70,63
99,NaN,NaN,NaN,0,1
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
