taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
36.5,1.89532179007459,0.616190851259795,295
37,2.78301882754238,0.561260436291296,295
37.5,3.21383058673899,0.571685258349419,295
38,2.90580656334576,0.541503804154218,295
38.5,2.74557651871864,0.555839374057498,295
39,3.41336057631526,0.64155035026246,295
39.5,4.41124998158306,0.804099518677573,295
40,5.03399874534238,0.906061069441076,295
40.5,4.88057118192881,0.948234937685082,295
41,4.02916659716948,0.82365812293632,295
41.5,3.04670185585084,0.637024205639196,295
42,2.13546104785084,0.433332982163163,295
42.5,1.41469012176948,0.329100226177204,295
43,0.929465873647452,0.295343189340869,295
43.5,0.710009968250846,0.269330646415396,295
44,0.852154173708477,0.290964789067598,295
44.5,1.10667248822373,0.337692626952062,295
45,1.24592773015254,0.346626458652861,295
45.5,1.17980673935593,0.367275310376038,295
46,0.947152008366099,0.340469104672785,295
46.5,0.711710855579657,0.246831044900247,295
47,0.570289394301693,0.219014101179239,295
47.5,0.561811857447458,0.278992347966272,295
48,0.654668390532206,0.258662647785986,295
48.5,0.787078583610172,0.224658965768547,295
49,0.934665699203391,0.230461850024375,295
49.5,0.98349069240678,0.254931147663835,295
50,0.881618664647457,0.243990340027682,295
50.5,0.72486842517288,0.232349028668514,295
51,0.584685534193219,0.204603963313421,295
51.5,0.491813353922033,0.19428721760468,295
52,0.436566270827119,0.197089983671407,295
52.5,0.41336883239661,0.20855904521811,295
53,0.4666013924,0.227088587379886,295
53.5,0.665121437216952,0.255689345428633,295
54,1.00441250384068,0.260803850625227,295
54.5,1.31685617574577,0.250033147303814,295
55,1.52551586554915,0.246620928750921,295
55.5,1.61207694807458,0.287526465825359,295
56,1.4985378834983,0.314040494210701,295
56.5,1.1602496871966,0.256355509158364,295
57,0.72855600668813,0.175272894423489,295
57.5,0.565057681901694,0.212333731965724,295
58,0.700104310355934,0.220878125041506,295
58.5,0.781449206433899,0.20633939067585,295
59,0.723553595338983,0.162685332018464,295
59.5,0.673314167288136,0.148397669161725,295
60,0.677966682098306,0.181378995348446,295
60.5,0.625503897677965,0.202890701458094,295
61,0.543435693993219,0.190184066856843,295
61.5,0.763601662410174,0.191879696477036,295
62,1.37374100533899,0.221868303323253,295
62.5,1.97080451209153,0.252634139065572,295
63,2.30531294952204,0.238885928509103,295
63.5,2.32436829301695,0.216989208234444,295
64,2.06238052977627,0.195558459175277,295
64.5,1.72519286584745,0.188247231635026,295
65,1.41908780427457,0.185155977252842,295
65.5,1.24541726971525,0.177151987738693,295
66,1.22882154914576,0.168513935158881,295
66.5,1.20881834645763,0.187296587948393,295
67,1.06178072430169,0.207399718387807,295
67.5,0.836317895915253,0.203346392543513,295
68,0.654991277254237,0.178553688338235,295
68.5,0.58584890880339,0.171524587166834,295
69,0.601634761501695,0.171533746079257,295
69.5,0.650214665244068,0.170395106000729,295
70,0.726051538183052,0.194964238810516,295
70.5,0.818531201654239,0.217412138595622,295
71,0.905611169081357,0.194460953350642,295
71.5,0.905636984884745,0.18337620847315,295
72,0.778652993203388,0.18125045282468,295
72.5,0.595639349637285,0.176067850172349,295
73,0.41999014696949,0.157019158375641,295
73.5,0.335010576901695,0.13806986521986,295
74,0.382737950898306,0.13707070551716,295
74.5,0.522202843488137,0.146311436544158,295
75,0.698391468644069,0.150004666596538,295
75.5,0.792250194054238,0.15056722808224,295
76,0.73508705817966,0.145490688788853,295
76.5,0.555767786416947,0.123477152853044,295
77,0.354664915871184,0.102640306535679,295
77.5,0.33383670743729,0.108333698833084,295
78,0.504395059722036,0.14128722356377,295
78.5,0.627453221461018,0.165543076243458,295
79,0.582643377722033,0.159061341433492,295
79.5,0.437071354206777,0.12810382906729,295
80,0.347366928511863,0.109526668924008,295
80.5,0.444169083827121,0.141246140877535,295
81,0.623944271074579,0.155523580751441,295
81.5,0.666749169694915,0.152183820396209,295
82,0.578025633793219,0.135477362657577,295
82.5,0.566058508332204,0.131066587517162,295
83,0.690663215332205,0.147392741620031,295
83.5,0.792134010233899,0.153480460736884,295
84,0.794211285627118,0.145171614302847,295
84.5,0.765847993498305,0.141715927138239,295
85,0.758811970020339,0.146569420576813,295
85.5,0.737112176132202,0.155706928446583,295
86,0.634967689783049,0.158563677015309,295
86.5,0.463407455867794,0.141423570923918,295
87,0.287635166088133,0.104301713512778,295
87.5,0.208482949084745,0.0711087036650305,295
88,0.233448253037288,0.0917020814749089,295
88.5,0.268079850050848,0.118258728280948,295
89,0.280405073559323,0.121437242378097,295
89.5,0.274121584830509,0.120548799073,295
90,0.254304575681356,0.111433466127334,295
90.5,0.224247383715254,0.0978748296174957,295
91,0.186942190993219,0.0789397187210685,295
91.5,0.170649824481356,0.068708301298383,295
92,0.184679721152542,0.0780423119527477,295
92.5,0.197904899813559,0.0898131321494695,295
93,0.192423454244068,0.0871079608941907,295
93.5,0.183705735664407,0.0702896038773879,295
94,0.206384217983052,0.0741938622311958,295
94.5,0.295884806338984,0.104470773301046,295
95,0.475507321411567,0.119544029015736,294
95.5,0.760057684727895,0.130608969640305,294
96,1.13452786930272,0.138868758490806,294
96.5,1.43435051194558,0.140679602960427,294
97,1.56585253972109,0.136853850167458,294
97.5,1.57511343470748,0.128169841443194,294
98,1.49353137757483,0.12090939905782,294
98.5,1.35205058283333,0.134537762764774,114
99,1.23018,0.102732096737096,3
99.5,NaN,NaN,0
100,NaN,NaN,0
