FRAME,RX_TS,FP_INDEX,FP_INT,RXPACC,RXPWR,STD_NOISE,NTM,NOISE_THRESH,PEAK_IDX,PEAK_AMPL,START,elapsed_s,tag_anchor_dist_m,n_samples,aligned_csv
206,214170353652,752.7812,752,968,-55.62,112,13,1456,757,17529,702,20.9236429,1,150,02_lde_aligned\frame_0206_aligned.csv
207,220560149431,750.5781,750,964,-55.02,120,13,1560,781,16915,700,21.0209003,1,150,02_lde_aligned\frame_0207_aligned.csv
208,226949944675,750.6406,750,959,-55.01,132,13,1716,755,17518,700,21.1184251,1,150,02_lde_aligned\frame_0208_aligned.csv
209,233339740432,748.7187,748,1010,-55.37,120,13,1560,753,17844,698,21.2300884,1,150,02_lde_aligned\frame_0209_aligned.csv
210,239729536162,746.5,746,993,-55.07,124,13,1612,777,17395,696,21.3242314,1,150,02_lde_aligned\frame_0210_aligned.csv
211,246119331881,752.7344,752,975,-55.16,124,13,1612,754,17081,702,21.4218292,1,150,02_lde_aligned\frame_0211_aligned.csv
212,252509127064,750.4687,750,976,-54.81,132,13,1716,752,16812,700,21.5194609,1,150,02_lde_aligned\frame_0212_aligned.csv
213,258898922753,748.3594,748,965,-55.18,128,13,1664,750,17258,698,21.6184941,1,150,02_lde_aligned\frame_0213_aligned.csv
214,265288718416,753.4687,753,966,-55.29,132,13,1716,755,17361,703,21.7293466,1,150,02_lde_aligned\frame_0214_aligned.csv
215,271678514050,750.125,750,989,-54.95,128,13,1664,752,17178,700,21.8252336,1,150,02_lde_aligned\frame_0215_aligned.csv
216,278068309161,747.2344,747,994,-55.92,128,13,1664,766,17243,697,21.9192792,1,150,02_lde_aligned\frame_0216_aligned.csv
217,284458104785,751.6094,751,952,-55.58,124,13,1612,753,16855,701,22.0167578,1,150,02_lde_aligned\frame_0217_aligned.csv
218,290847900376,747.9687,747,984,-56.01,124,13,1612,750,17604,697,22.1157424,1,150,02_lde_aligned\frame_0218_aligned.csv
219,297237695964,751.5312,751,950,-55.83,128,13,1664,753,17012,701,22.2291112,1,150,02_lde_aligned\frame_0219_aligned.csv
220,303627491009,747.4844,747,945,-55.79,128,13,1664,749,16539,697,22.322847,1,150,02_lde_aligned\frame_0220_aligned.csv
221,310017286561,750.9844,750,994,-55.95,120,13,1560,770,17433,700,22.4164767,1,150,02_lde_aligned\frame_0221_aligned.csv
222,316407082102,745.9375,745,1011,-55.95,112,13,1456,748,18046,695,22.5264935,1,150,02_lde_aligned\frame_0222_aligned.csv
223,322796877598,749.1875,749,1020,-56.32,112,13,1456,751,17606,699,22.6234885,1,150,02_lde_aligned\frame_0223_aligned.csv
224,329186672593,751.7344,751,954,-55.96,112,13,1456,753,16989,701,22.7226221,1,150,02_lde_aligned\frame_0224_aligned.csv
225,335576468081,746.1094,746,958,-56.39,108,13,1404,748,16816,696,22.8197923,1,150,02_lde_aligned\frame_0225_aligned.csv
226,341966263535,748.4531,748,1009,-56.53,116,13,1508,779,17501,698,22.915513,1,150,02_lde_aligned\frame_0226_aligned.csv
227,348356058989,750.6719,750,965,-56.18,108,13,1404,752,17164,700,23.0269659,1,150,02_lde_aligned\frame_0227_aligned.csv
228,354745853918,751.9375,751,1001,-56.07,108,13,1404,754,18040,701,23.1217188,1,150,02_lde_aligned\frame_0228_aligned.csv
229,361135649322,753.5,753,1040,-56.71,128,13,1664,755,18161,703,23.2200221,1,150,02_lde_aligned\frame_0229_aligned.csv
230,367525444719,746.7031,746,1041,-56.63,132,13,1716,748,17532,696,23.3157707,1,150,02_lde_aligned\frame_0230_aligned.csv
231,373915240100,747.0312,747,974,-55.87,124,13,1612,749,16937,697,23.4265012,1,150,02_lde_aligned\frame_0231_aligned.csv
232,380305034954,739.125,739,938,-55.7,128,13,1664,741,16563,689,23.5217211,1,150,02_lde_aligned\frame_0232_aligned.csv
233,386694830295,748.2031,748,1036,-56.18,124,13,1612,750,17710,698,23.6179857,1,150,02_lde_aligned\frame_0233_aligned.csv
234,393084625626,747.75,747,1033,-55.76,136,13,1768,778,17342,697,23.7286627,1,150,02_lde_aligned\frame_0234_aligned.csv
235,399474420922,748.375,748,1027,-55.9,132,13,1716,779,18020,698,23.8144189,1,150,02_lde_aligned\frame_0235_aligned.csv
236,405864215732,747.2812,747,964,-55.06,132,13,1716,749,17274,697,23.928112,1,150,02_lde_aligned\frame_0236_aligned.csv
237,412254011010,746.625,746,986,-55.88,132,13,1716,751,17621,696,24.0229987,1,150,02_lde_aligned\frame_0237_aligned.csv
238,418643806287,753.3281,753,977,-55.91,120,13,1560,755,17032,703,24.1185985,1,150,02_lde_aligned\frame_0238_aligned.csv
239,425033601504,752.3437,752,987,-55.45,124,13,1612,783,17245,702,24.2302013,1,150,02_lde_aligned\frame_0239_aligned.csv
240,431423396222,750.3125,750,981,-55.39,116,13,1508,781,17077,700,24.3275745,1,150,02_lde_aligned\frame_0240_aligned.csv
241,437813191437,749.4219,749,1001,-55.6,124,13,1612,780,17834,699,24.4254783,1,150,02_lde_aligned\frame_0241_aligned.csv
242,444202986642,746.375,746,943,-55.03,124,13,1612,748,16913,696,24.5218779,1,150,02_lde_aligned\frame_0242_aligned.csv
243,450592781818,752.625,752,1007,-55.59,124,13,1612,783,17590,702,24.61834,1,150,02_lde_aligned\frame_0243_aligned.csv
244,456982576474,750.125,750,969,-55.46,112,13,1456,752,16705,700,24.7287902,1,150,02_lde_aligned\frame_0244_aligned.csv
245,463372371617,747.4844,747,971,-55.83,116,13,1508,749,17581,697,24.8276227,1,150,02_lde_aligned\frame_0245_aligned.csv
246,469762166761,752.2344,752,947,-55.87,108,13,1404,754,17124,702,24.9212551,1,150,02_lde_aligned\frame_0246_aligned.csv
247,476151961874,748.625,748,961,-55.93,104,13,1352,750,17490,698,25.0229494,1,150,02_lde_aligned\frame_0247_aligned.csv
248,482541757002,753.5,753,974,-55.01,124,13,1612,755,17246,703,25.1147632,1,150,02_lde_aligned\frame_0248_aligned.csv
249,488931551556,750.7812,750,1010,-55.46,108,13,1404,755,18323,700,25.2255664,1,150,02_lde_aligned\frame_0249_aligned.csv
250,495321346637,746.1719,746,964,-55.76,104,13,1352,748,17352,696,25.3283371,1,150,02_lde_aligned\frame_0250_aligned.csv
251,501711141689,750.1094,750,1002,-55.92,116,13,1508,752,17189,700,25.4238217,1,150,02_lde_aligned\frame_0251_aligned.csv
252,508100936746,753.5,753,946,-55.59,124,13,1612,755,17034,703,25.519218,1,150,02_lde_aligned\frame_0252_aligned.csv
253,514490731263,747.9531,747,954,-55.67,120,13,1560,750,16918,697,25.6159493,1,150,02_lde_aligned\frame_0253_aligned.csv
254,520880526266,751.75,751,952,-55.97,108,13,1404,753,17407,701,25.7280565,1,150,02_lde_aligned\frame_0254_aligned.csv
255,527270321258,746.5,746,914,-55.76,112,13,1456,748,16727,696,25.8240042,1,150,02_lde_aligned\frame_0255_aligned.csv
256,533660116219,748.2656,748,979,-56.19,100,13,1300,750,16888,698,25.9209254,1,150,02_lde_aligned\frame_0256_aligned.csv
257,540049910681,750.4844,750,976,-56.58,104,13,1352,752,17744,700,26.015968,1,150,02_lde_aligned\frame_0257_aligned.csv
258,546439705614,753.3125,753,978,-56.66,112,13,1456,770,17056,703,26.1261332,1,150,02_lde_aligned\frame_0258_aligned.csv
259,552829500538,746.25,746,913,-56.26,96,13,1248,748,16649,696,26.2251533,1,150,02_lde_aligned\frame_0259_aligned.csv
260,559219295438,747.4375,747,976,-55.62,104,13,1352,749,17043,697,26.3212492,1,150,02_lde_aligned\frame_0260_aligned.csv
261,565609089826,749.625,749,1015,-55.81,112,13,1456,751,17727,699,26.421395,1,150,02_lde_aligned\frame_0261_aligned.csv
262,571998884698,750,750,932,-55.84,116,13,1508,752,16551,700,26.5159279,1,150,02_lde_aligned\frame_0262_aligned.csv
263,578388679564,751.4062,751,970,-55.8,108,13,1404,753,17584,701,26.626428,1,150,02_lde_aligned\frame_0263_aligned.csv
264,584778474415,750.7031,750,986,-56.73,108,13,1404,752,18016,700,26.720791,1,150,02_lde_aligned\frame_0264_aligned.csv
265,591168268720,751.2187,751,976,-56.85,104,13,1352,753,16984,701,26.8171328,1,150,02_lde_aligned\frame_0265_aligned.csv
266,597558063542,750.9375,750,932,-57.06,108,13,1404,753,17239,700,26.917152,1,150,02_lde_aligned\frame_0266_aligned.csv
267,603947858331,750.7656,750,982,-56.52,116,13,1508,752,18078,700,27.0299073,1,150,02_lde_aligned\frame_0267_aligned.csv
268,610337653113,751.2344,751,953,-56.72,112,13,1456,753,17121,701,27.1248476,1,150,02_lde_aligned\frame_0268_aligned.csv
269,616727447869,750.1719,750,916,-56.17,116,13,1508,752,16607,700,27.2208532,1,150,02_lde_aligned\frame_0269_aligned.csv
270,623117242106,748.75,748,948,-55.57,112,13,1456,750,17583,698,27.3326717,1,150,02_lde_aligned\frame_0270_aligned.csv
271,629507036831,770.9531,770,976,-56.21,108,13,1404,773,17098,720,27.4294245,1,150,02_lde_aligned\frame_0271_aligned.csv
272,635896831573,745.6719,745,996,-56.7,96,13,1248,765,17784,695,27.5269485,1,150,02_lde_aligned\frame_0272_aligned.csv
273,642286626265,751.7344,751,944,-56.41,96,13,1248,753,17464,701,27.6241488,1,150,02_lde_aligned\frame_0273_aligned.csv
274,648676420432,750.3437,750,970,-56.74,104,13,1352,752,17733,700,27.7177889,1,150,02_lde_aligned\frame_0274_aligned.csv
275,655066215098,739.125,739,967,-57.13,112,13,1456,758,17006,689,27.828548,1,150,02_lde_aligned\frame_0275_aligned.csv
276,661456009767,753.4531,753,951,-56.99,120,13,1560,755,16839,703,27.9248924,1,150,02_lde_aligned\frame_0276_aligned.csv
277,667845804390,750.0625,750,959,-57.08,116,13,1508,769,16882,700,28.0252999,1,150,02_lde_aligned\frame_0277_aligned.csv
278,674235599013,746.7969,746,917,-56.63,108,13,1404,748,16629,696,28.1243026,1,150,02_lde_aligned\frame_0278_aligned.csv
279,680625393101,751.6719,751,1001,-57.03,116,13,1508,754,16822,701,28.2204149,1,150,02_lde_aligned\frame_0279_aligned.csv
280,687015187702,747.9375,747,934,-56.52,104,13,1352,749,16821,697,28.3155177,1,150,02_lde_aligned\frame_0280_aligned.csv
281,693404982271,752.7031,752,996,-56.54,108,13,1404,754,18184,702,28.4261448,1,150,02_lde_aligned\frame_0281_aligned.csv
282,699794776830,748.5625,748,994,-57.02,120,13,1560,765,16955,698,28.525054,1,150,02_lde_aligned\frame_0282_aligned.csv
283,706184570857,752.3594,752,985,-56.77,116,13,1508,769,17085,702,28.6198749,1,150,02_lde_aligned\frame_0283_aligned.csv
284,712574365400,747.7187,747,919,-56.77,108,13,1404,752,16757,697,28.7180124,1,150,02_lde_aligned\frame_0284_aligned.csv
285,718964159900,752.1562,752,968,-56.51,124,13,1612,756,17401,702,28.8293343,1,150,02_lde_aligned\frame_0285_aligned.csv
286,725353954420,746.6562,746,931,-56.37,112,13,1456,751,17337,696,28.925215,1,150,02_lde_aligned\frame_0286_aligned.csv
287,731743748384,748.5937,748,964,-56.47,120,13,1560,753,17670,698,29.0223443,1,150,02_lde_aligned\frame_0287_aligned.csv
288,738133542838,751.3125,751,992,-56.67,116,13,1508,768,17136,701,29.1182706,1,150,02_lde_aligned\frame_0288_aligned.csv
289,744523337304,745.9687,745,964,-56.07,116,13,1508,748,17349,695,29.2286795,1,150,02_lde_aligned\frame_0289_aligned.csv
290,750913131737,748.2344,748,909,-56.42,124,13,1612,750,16744,698,29.3267477,1,150,02_lde_aligned\frame_0290_aligned.csv
291,757302926154,750.25,750,963,-56.41,124,13,1612,767,16866,700,29.4219767,1,150,02_lde_aligned\frame_0291_aligned.csv
292,763692720045,751.2969,751,976,-56.55,124,13,1612,753,17835,701,29.5192029,1,150,02_lde_aligned\frame_0292_aligned.csv
293,770082514447,753.3281,753,923,-56.75,124,13,1612,755,17237,703,29.6185748,1,150,02_lde_aligned\frame_0293_aligned.csv
294,776472308821,745.6719,745,925,-57.14,116,13,1508,747,17129,695,29.7277177,1,150,02_lde_aligned\frame_0294_aligned.csv
295,782862103177,746.9844,746,946,-56.36,112,13,1456,748,16924,696,29.8222121,1,150,02_lde_aligned\frame_0295_aligned.csv
296,789251897018,747.75,747,970,-56.7,124,13,1612,749,17454,697,29.9186604,1,150,02_lde_aligned\frame_0296_aligned.csv
