sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
732,-14.7812,-4.438498736,NaN,107,57,121.24,0.10607
733,-13.7812,-4.138218736,NaN,146,59,157.47,0.13777
734,-12.7812,-3.837938736,NaN,159,142,213.18,0.18651
735,-11.7812,-3.537658736,NaN,98,248,266.66,0.2333
736,-10.7812,-3.237378736,NaN,103,193,218.76,0.1914
737,-9.78120000000001,-2.937098736,NaN,191,48,196.94,0.1723
738,-8.78120000000001,-2.636818736,NaN,207,104,231.66,0.20267
739,-7.78120000000001,-2.336538736,NaN,181,118,216.07,0.18904
740,-6.78120000000001,-2.036258736,NaN,125,138,186.2,0.1629
741,-5.78120000000001,-1.735978736,NaN,89,111,142.27,0.12447
742,-4.78120000000001,-1.435698736,NaN,7,101,101.24,0.08858
743,-3.78120000000001,-1.135418736,NaN,62,101,118.51,0.10368
744,-2.78120000000001,-0.835138736000004,NaN,60,75,96.05,0.08403
745,-1.78120000000001,-0.534858736000004,NaN,-493,6,493.04,0.43135
746,-0.781200000000013,-0.234578736000004,NaN,-2613,-185,2619.54,2.29181
747,0.218799999999987,0.0657012639999962,0.155159938201837,-6900,949,6964.96,6.09357
748,1.21879999999999,0.365981263999996,0.401968921435174,-8845,7155,11376.64,9.95332
749,2.21879999999999,0.666261263999996,0.586657873361227,-4033,15031,15562.65,13.61562
750,3.21879999999999,0.966541263999996,0.75620099586927,3457,16209,16573.55,14.50004
751,4.21879999999999,1.266821264,0.919019298562678,10084,5578,11523.94,10.08218
752,5.21879999999999,1.567101264,1.07816373307007,9870,-10711,14565.11,12.74288
753,6.21879999999999,1.867381264,1.23505531806659,3992,-16412,16890.52,14.77736
754,7.21879999999999,2.167661264,1.39045686062586,-3895,-13341,13897.96,12.1592
755,8.21879999999999,2.467941264,1.54481810030776,-9427,-3794,10161.83,8.89049
756,9.21879999999999,2.768221264,1.69842270475151,-7334,3230,8013.77,7.01117
757,10.2188,3.068501264,1.85145900418896,-1708,3396,3801.33,3.32574
758,11.2188,3.368781264,2.00405719568314,1403,501,1489.77,1.30338
759,12.2188,3.669061264,2.15631029356777,1905,-1078,2188.86,1.91501
760,13.2188,3.969341264,2.30828658531025,1189,793,1429.19,1.25038
761,14.2188,4.269621264,2.46003737306981,467,2939,2975.87,2.60356
762,15.2188,4.569901264,2.611601966816,828,1720,1908.92,1.6701
763,16.2188,4.870181264,2.76301100766069,1994,-1281,2370.02,2.07351
764,17.2188,5.170461264,2.91428874050447,2154,-2380,3210,2.8084
765,18.2188,5.470741264,3.06545460524342,612,-687,920.06,0.80495
766,19.2188,5.771021264,3.21652437419414,-1096,1460,1825.6,1.5972
767,20.2188,6.071301264,3.36751098022887,-1936,2434,3110.06,2.72096
768,21.2188,6.371581264,3.5184251297049,-1732,1768,2475,2.16536
769,22.2188,6.671861264,3.66927576286055,-779,684,1036.68,0.90698
770,23.2188,6.972141264,3.82007040428483,56,258,264.01,0.23098
771,24.2188,7.272421264,3.9708154329646,167,424,455.7,0.39869
772,25.2188,7.572701264,4.12151629268244,62,30,68.88,0.06026
773,26.2188,7.872981264,4.27217765761488,180,-984,1000.33,0.87518
774,27.2188,8.173261264,4.42280356389482,116,-1653,1657.07,1.44975
775,28.2188,8.473541264,4.5733975150404,-246,-1344,1366.33,1.19539
776,29.2188,8.773821264,4.72396256712039,-434,-494,657.57,0.5753
777,30.2188,9.074101264,4.87450139806438,51,229,234.61,0.20526
778,31.2188,9.374381264,5.02501636446177,552,888,1045.58,0.91477
779,32.2188,9.674661264,5.17550954841023,345,1613,1649.48,1.44312
780,33.2188,9.974941264,5.3259827963919,-162,1483,1491.82,1.30518
781,34.2188,10.275221264,5.47643775171775,-156,442,468.72,0.41008
782,35.2188,10.575501264,5.62687588174969,535,-136,552.02,0.48295
783,36.2188,10.875781264,5.77729850085603,1213,480,1304.52,1.14131
784,37.2188,11.176061264,5.92770678986151,1124,1263,1690.72,1.4792
785,38.2188,11.476341264,6.0781018126013,566,1015,1162.15,1.01675
786,39.2188,11.776621264,6.22848453007023,433,1098,1180.29,1.03263
787,40.2188,12.076901264,6.37885581256554,228,1270,1290.3,1.12887
788,41.2188,12.377181264,6.52921645014761,-449,783,902.6,0.78968
789,42.2188,12.677461264,6.67956716168459,-636,-429,767.16,0.67118
790,43.2188,12.977741264,6.82990860269975,-391,-1137,1202.35,1.05193
791,44.2188,13.278021264,6.98024137220261,-49,-1133,1134.06,0.99218
792,45.2188,13.578301264,7.1305660186542,803,-617,1012.67,0.88597
793,46.2188,13.878581264,7.2808830451919,2111,77,2112.4,1.84812
794,47.2188,14.178861264,7.43119291421908,2564,937,2729.85,2.38832
795,48.2188,14.479141264,7.58149605144768,1768,1247,2163.52,1.89285
796,49.2188,14.779421264,7.7317928494686,779,902,1191.82,1.04272
797,50.2188,15.079701264,7.88208367091284,179,382,421.86,0.36908
798,51.2188,15.379981264,8.03236885125725,60,-252,259.04,0.22664
799,52.2188,15.680261264,8.18264870132066,856,-922,1258.1,1.1007
800,53.2188,15.980541264,8.33292350948943,1986,-1108,2274.17,1.98965
801,54.2188,16.280821264,8.4831935437062,2292,-427,2331.44,2.03975
802,55.2188,16.581101264,8.63345905325065,1406,461,1479.65,1.29453
803,56.2188,16.881381264,8.78372027033719,559,711,904.43,0.79128
804,57.2188,17.181661264,8.93397741155133,529,15,529.21,0.463
805,58.2188,17.481941264,9.08423067914319,722,-1025,1253.76,1.0969
806,59.2188,17.782221264,9.2344802621947,320,-1587,1618.94,1.4164
807,60.2188,18.082501264,9.38472633767444,-388,-1401,1453.73,1.27186
808,61.2188,18.382781264,9.5349690713928,-442,-705,832.1,0.728
809,62.2188,18.683061264,9.68520861886796,183,-18,183.88,0.16088
810,63.2188,18.983341264,9.83544512611256,934,460,1041.13,0.91088
811,64.2188,19.283621264,9.98567873034919,1020,552,1159.79,1.01469
812,65.2188,19.583901264,10.1359095606623,325,101,340.33,0.29775
813,66.2188,19.884181264,10.2861377385928,-344,-343,485.78,0.42501
814,67.2188,20.184461264,10.4363633786812,-268,-547,609.12,0.53292
815,68.2188,20.484741264,10.5865865889651,222,-895,922.12,0.80676
816,69.2188,20.785021264,10.7368074714336,593,-642,873.96,0.76462
817,70.2188,21.085301264,10.8870261224455,811,-251,848.95,0.74274
818,71.2188,21.385581264,11.0372426331121,573,40,574.39,0.50253
819,72.2188,21.685861264,11.1874570896502,-181,401,439.96,0.38491
820,73.2188,21.986141264,11.3376695737061,-501,568,757.38,0.66263
821,74.2188,22.286421264,11.4878801626548,-271,533,597.94,0.52313
822,75.2188,22.586701264,11.6380889298757,-151,613,631.32,0.55234
823,76.2188,22.886981264,11.7882959450071,-528,575,780.65,0.68298
824,77.2188,23.187261264,11.9385012741821,-681,439,810.24,0.70887
825,78.2188,23.487541264,12.088704980246,-338,697,774.63,0.67772
826,79.2188,23.787821264,12.2389071229584,245,1061,1088.92,0.95269
827,80.2188,24.088101264,12.3891077591802,554,1139,1266.58,1.10812
828,81.2188,24.388381264,12.5393069430474,372,800,882.26,0.77188
829,82.2188,24.688661264,12.6895047261323,125,303,327.77,0.28676
830,83.2188,24.988941264,12.8397011575936,-172,92,195.06,0.17066
831,84.2188,25.289221264,12.989896284316,-314,3,314.01,0.27473
832,85.2188,25.589501264,13.1400901510402,-153,5,153.08,0.13393
833,86.2188,25.889781264,13.290282800484,-104,237,258.81,0.22643
834,87.2188,26.190061264,13.4404742734555,-320,534,622.54,0.54465
835,88.2188,26.490341264,13.5906646089584,-424,601,735.51,0.64349
836,89.2188,26.790621264,13.7408538442912,-152,364,394.46,0.34511
837,90.2188,27.090901264,13.8910420151387,265,74,275.14,0.24072
838,91.2188,27.391181264,14.0412291556589,433,-164,463.02,0.40509
839,92.2188,27.691461264,14.1914152985635,100,-85,131.24,0.11482
840,93.2188,27.991741264,14.3416004751938,-193,312,366.87,0.32097
841,94.2188,28.292021264,14.4917847155917,-155,460,485.41,0.42468
842,95.2188,28.592301264,14.6419680485662,160,276,319.02,0.27911
843,96.2188,28.892581264,14.7921505017564,239,-176,296.81,0.25968
844,97.2188,29.192861264,14.9423321016897,291,-428,517.56,0.45281
845,98.2188,29.493141264,15.092512873838,239,-339,414.78,0.36289
