sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
737,-8.64059999999995,-2.59459936799998,NaN,92,171,194.18,0.12344
738,-7.64059999999995,-2.29431936799998,NaN,140,148,203.73,0.12951
739,-6.64059999999995,-1.99403936799998,NaN,158,103,188.61,0.1199
740,-5.64059999999995,-1.69375936799998,NaN,195,180,265.38,0.16871
741,-4.64059999999995,-1.39347936799998,NaN,75,209,222.05,0.14116
742,-3.64059999999995,-1.09319936799998,NaN,114,170,204.69,0.13012
743,-2.64059999999995,-0.792919367999985,NaN,15,124,124.9,0.0794
744,-1.64059999999995,-0.492639367999985,NaN,-710,-109,718.32,0.45665
745,-0.640599999999949,-0.192359367999985,NaN,-3421,-1050,3578.51,2.27496
746,0.359400000000051,0.107920632000015,0.201702595181187,-7999,-229,8002.28,5.08727
747,1.35940000000005,0.408200632000015,0.429566246568918,-9870,6602,11874.48,7.54894
748,2.35940000000005,0.708480632000015,0.611109174108678,-6054,14972,16149.67,10.26679
749,3.35940000000005,1.00876063200002,0.779400875267839,1495,16418,16485.93,10.48056
750,4.35940000000005,1.30904063200002,0.941573717377856,9941,4977,11117.28,7.06757
751,5.35940000000005,1.60932063200002,1.10033651459235,11919,-9390,15173.49,9.64621
752,6.35940000000005,1.90960063200002,1.25698204626547,7013,-14970,16531.28,10.50939
753,7.35940000000005,2.20988063200002,1.41221504138789,-2348,-11458,11696.1,7.43554
754,8.35940000000005,2.51016063200001,1.56645549595598,-8718,-3355,9341.28,5.93851
755,9.35940000000005,2.81044063200002,1.71997045256573,-6955,2450,7373.91,4.6878
756,10.3594000000001,3.11072063200002,1.87293831553195,-1221,3226,3449.34,2.19284
757,11.3594000000001,3.41100063200002,2.02548304092533,2276,1087,2522.25,1.60346
758,12.3594000000001,3.71128063200001,2.17769355134386,2766,-96,2767.67,1.75948
759,13.3594000000001,4.01156063200002,2.32963535714349,1143,1375,1788.04,1.1367
760,14.3594000000001,4.31184063200002,2.48135781985218,-124,2646,2648.9,1.68398
761,15.3594000000001,4.61212063200001,2.6328988590962,804,1307,1534.49,0.97552
762,16.3594000000001,4.91240063200001,2.78428809815338,2634,-730,2733.29,1.73763
763,17.3594000000001,5.21268063200001,2.93554902258624,2635,-1246,2914.75,1.85299
764,18.3594000000001,5.51296063200001,3.08670049627357,660,-134,673.47,0.42814
765,19.3594000000001,5.81324063200002,3.23775784804608,-1178,1005,1548.45,0.9844
766,20.3594000000001,6.11352063200002,3.38873366475922,-1857,1378,2312.43,1.47008
767,21.3594000000001,6.41380063200002,3.53963837954684,-1570,725,1729.31,1.09937
768,22.3594000000001,6.71408063200002,3.69048071454783,-729,147,743.67,0.47277
769,23.3594000000001,7.01436063200001,3.84126801852434,-49,225,230.27,0.14639
770,24.3594000000001,7.31464063200001,3.99200652742783,28,426,426.92,0.2714
771,25.3594000000001,7.61492063200001,4.14270156771096,208,-134,247.43,0.1573
772,26.3594000000001,7.91520063200001,4.29335771656676,645,-1142,1311.56,0.8338
773,27.3594000000001,8.21548063200001,4.44397892939333,693,-1585,1729.88,1.09973
774,28.3594000000001,8.51576063200002,4.59456864205774,230,-1279,1299.52,0.82614
775,29.3594000000001,8.81604063200001,4.74512985359398,-91,-551,558.46,0.35503
776,30.3594000000001,9.11632063200001,4.8956651935725,131,95,161.82,0.10287
777,31.3594000000001,9.41660063200002,5.04617697736076,378,828,910.2,0.57864
778,32.3594000000001,9.71688063200001,5.19666725174263,21,1364,1364.16,0.86724
779,33.3594000000001,10.017160632,5.34713783280577,-454,1058,1151.29,0.73191
780,34.3594000000001,10.317440632,5.4975903375853,-216,29,217.94,0.13855
781,35.3594000000001,10.617720632,5.64802621063321,773,-183,794.37,0.505
782,36.3594000000001,10.918000632,5.79844674643893,1165,863,1449.83,0.92169
783,37.3594000000001,11.218280632,5.94885310843835,747,1722,1877.04,1.19329
784,38.3594000000001,11.518560632,6.09924634520242,74,1694,1695.62,1.07795
785,39.3594000000001,11.818840632,6.24962740428208,-103,1482,1485.57,0.94442
786,40.3594000000001,12.119120632,6.3999971440964,-410,1155,1225.61,0.77916
787,41.3594000000001,12.419400632,6.55035634417934,-758,244,796.3,0.50623
788,42.3594000000001,12.719680632,6.70070571404379,-478,-982,1092.16,0.69431
789,43.3594000000001,13.019960632,6.85104590087583,-53,-1451,1451.97,0.92306
790,44.3594000000001,13.320240632,7.00137749623573,418,-1186,1257.51,0.79943
791,45.3594000000001,13.620520632,7.15170104191195,1323,-442,1394.88,0.88676
792,46.3594000000001,13.920800632,7.30201703505086,2362,740,2475.21,1.57356
793,47.3594000000001,14.221080632,7.45232593266434,2287,1657,2824.18,1.79541
794,48.3594000000001,14.521360632,7.60262815560185,1415,1588,2126.96,1.35217
795,49.3594000000001,14.821640632,7.75292409205962,509,927,1057.55,0.67231
796,50.3594000000001,15.121920632,7.90321410068884,132,391,412.68,0.26235
797,51.3594000000001,15.422200632,8.05349851335526,317,-37,319.15,0.20289
798,52.3594000000001,15.722480632,8.203777637595,1217,-451,1297.88,0.8251
799,53.3594000000001,16.022760632,8.35405175880497,2257,-365,2286.32,1.45348
800,54.3594000000001,16.323040632,8.50432114220064,2238,249,2251.81,1.43154
801,55.3594000000001,16.623320632,8.65458603456973,1200,820,1453.41,0.92397
802,56.3594000000001,16.923600632,8.80484666584591,562,719,912.58,0.58015
803,57.3594000000001,17.223880632,8.95510325052404,825,0,825,0.52448
804,58.3594000000001,17.524160632,9.10535598893502,1248,-885,1529.94,0.97263
805,59.3594000000001,17.824440632,9.2556050683963,823,-1439,1657.72,1.05386
806,60.3594000000001,18.124720632,9.4058506642521,70,-1338,1339.83,0.85177
807,61.3594000000001,18.425000632,9.55609294081531,-145,-783,796.31,0.50624
808,62.3594000000001,18.725280632,9.70633205222182,355,-106,370.49,0.23553
809,63.3594000000001,19.025560632,9.8565681432067,723,447,850.02,0.54038
810,64.3594000000001,19.325840632,10.0068013498103,492,631,800.14,0.50867
811,65.3594000000001,19.626120632,10.1570318000218,-21,252,252.87,0.16076
812,66.3594000000001,19.926400632,10.3072596143661,-268,-174,319.53,0.20313
813,67.3594000000001,20.226680632,10.4574849064405,14,-534,534.18,0.3396
814,68.3594000000001,20.526960632,10.6077077834054,686,-697,977.96,0.62172
815,69.3594000000001,20.827240632,10.757928346434,1092,-499,1200.61,0.76326
816,70.3594000000001,21.127520632,10.9081466911248,1220,-187,1234.25,0.78465
817,71.3594000000001,21.427800632,11.0583629078804,687,247,730.05,0.46412
818,72.3594000000001,21.728080632,11.208577082256,-178,413,449.73,0.2859
819,73.3594000000001,22.028360632,11.3587892952798,-516,478,703.38,0.44716
820,74.3594000000001,22.328640632,11.5089996237488,-296,430,522.03,0.33187
821,75.3594000000001,22.628920632,11.6592081405016,-278,417,501.17,0.31861
822,76.3594000000001,22.929200632,11.8094149146699,-671,412,787.39,0.50057
823,77.3594000000001,23.229480632,11.9596200119116,-913,318,966.8,0.61462
824,78.3594000000001,23.529760632,12.1098234946264,-577,545,793.7,0.50457
825,79.3594000000001,23.830040632,12.2600254221552,26,945,945.36,0.60099
826,80.3594000000001,24.130320632,12.4102258509659,377,985,1054.68,0.67049
827,81.3594000000001,24.430600632,12.5604248348243,265,744,789.79,0.50209
828,82.3594000000001,24.730880632,12.7106224249546,-52,380,383.54,0.24383
829,83.3594000000001,25.031160632,12.8608186701876,-345,18,345.47,0.21962
830,84.3594000000001,25.331440632,13.011013617099,-237,-121,266.1,0.16917
831,85.3594000000001,25.631720632,13.1612073101378,22,-5,22.56,0.01434
832,86.3594000000001,25.932000632,13.3113997917466,-159,320,357.32,0.22716
833,87.3594000000001,26.232280632,13.4615911024738,-516,404,655.34,0.41662
834,88.3594000000001,26.532560632,13.6117812810774,-467,424,630.77,0.401
835,89.3594000000001,26.832840632,13.7619703646236,-18,242,242.67,0.15427
836,90.3594000000001,27.133120632,13.9121583885775,430,167,461.29,0.29326
837,91.3594000000001,27.433400632,14.0623453868889,445,56,448.51,0.28513
838,92.3594000000001,27.733680632,14.2125313920724,108,87,138.68,0.08816
839,93.3594000000001,28.033960632,14.3627164352824,-231,231,326.68,0.20768
840,94.3594000000001,28.334240632,14.5129005463836,-152,298,334.53,0.21267
841,95.3594000000001,28.634520632,14.6630837540167,120,196,229.82,0.1461
842,96.3594000000001,28.934800632,14.8132660856611,471,-142,491.94,0.31274
843,97.3594000000001,29.235080632,14.9634475676926,476,-278,551.23,0.35044
844,98.3594000000001,29.535360632,15.1136282254386,409,-270,490.08,0.31156
