sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
749,2.25,0.67563,0.592105965368531,-15715,-8921,18070.57,15.07137
750,3.25,0.97591,0.761359692934292,-16401,130,16401.52,13.67933
751,4.25,1.27619,0.924030155906721,-3590,12195,12712.44,10.60254
752,5.25,1.57647,1.08308767661025,10088,15486,18481.99,15.4145
753,6.25,1.87675,1.23992344143701,15166,9402,17843.91,14.88233
754,7.25,2.17703,1.39528685410026,12091,-2183,12286.49,10.24728
755,8.25,2.47731,1.54962082750104,4445,-8859,9911.6,8.26656
756,9.25,2.77759,1.70320522898005,-1016,-6138,6221.52,5.18892
757,10.25,3.07787,1.85622612691046,-1904,-551,1982.12,1.65315
758,11.25,3.37815,2.00881229974953,-520,2559,2611.3,2.1779
759,12.25,3.67843,2.16105583366673,-300,2303,2322.46,1.937
760,13.25,3.97871,2.31302438725254,-1729,219,1742.81,1.45356
761,14.25,4.27899,2.46476882385042,-2117,-603,2201.2,1.83587
762,15.25,4.57927,2.61632813943989,-688,1233,1411.96,1.17762
763,16.25,4.87955,2.76773274552024,740,3227,3310.76,2.76127
764,17.25,5.17983,2.91900671585815,864,2469,2615.81,2.18166
765,18.25,5.48011,3.07016936064202,178,35,181.41,0.1513
766,19.25,5.78039,3.22123635240027,-519,-2013,2078.83,1.7338
767,20.25,6.08067,3.37222054620172,-415,-2450,2484.9,2.07248
768,21.25,6.38095,3.5231325870062,106,-1578,1581.56,1.31906
769,22.25,6.68123,3.67398136606938,301,-450,541.39,0.45153
770,23.25,6.98151,3.82477436851182,-55,13,56.52,0.04714
771,24.25,7.28179,3.97551794122791,-97,132,163.81,0.13662
772,25.25,7.58207,4.12621750168662,492,316,584.74,0.48769
773,26.25,7.88235,4.27687770232269,1461,804,1667.61,1.39084
774,27.25,8.18263,4.42750256117656,1972,777,2119.55,1.76777
775,28.25,8.48291,4.57809556661119,1529,302,1558.54,1.29987
776,29.25,8.78319,4.7286597619225,706,74,709.87,0.59205
777,30.25,9.08347,4.87919781421342,-179,154,236.13,0.19694
778,31.25,9.38375,5.0297120708471,-868,-80,871.68,0.727
779,32.25,9.68403,5.18020460601944,-1085,-780,1336.27,1.11449
780,33.25,9.98431,5.3306772594132,-398,-767,864.11,0.7207
781,34.25,10.28459,5.48113166846273,260,90,275.14,0.22947
782,35.25,10.58487,5.63156929542956,28,1161,1161.34,0.96859
783,36.25,10.88515,5.78199145023797,-1125,999,1504.54,1.25482
784,37.25,11.18543,5.93239930982608,-1417,310,1450.51,1.20977
785,38.25,11.48571,6.08279393461796,-1173,-114,1178.53,0.98292
786,39.25,11.78599,6.23317628260464,-1274,-424,1342.7,1.11985
787,40.25,12.08627,6.38354722142987,-660,-687,952.66,0.79455
788,41.25,12.38655,6.53390753880287,534,-607,808.46,0.67428
789,42.25,12.68683,6.68425795150254,1597,46,1597.66,1.3325
790,43.25,12.98711,6.83459911319054,1771,489,1837.27,1.53234
791,44.25,13.28739,6.98493162121327,1068,838,1357.52,1.13221
792,45.25,13.58767,7.13525602254222,-30,1569,1569.29,1.30883
793,46.25,13.88795,7.28557281897758,-1364,2123,2523.42,2.1046
794,47.25,14.18823,7.43588247171948,-1854,1718,2527.62,2.1081
795,48.25,14.48851,7.58618540539479,-1271,801,1502.35,1.253
796,49.25,14.78879,7.73648201161387,-453,238,511.72,0.42679
797,50.25,15.08907,7.88677265211981,165,129,209.44,0.17468
798,51.25,15.38935,8.03705766158393,490,547,734.38,0.61249
799,52.25,15.68963,8.18733735009283,412,1610,1661.88,1.38605
800,53.25,15.98991,8.3376120053661,-44,2332,2332.42,1.9453
801,54.25,16.29019,8.48788189473823,-548,1839,1918.91,1.60043
802,55.25,16.59047,8.63814726693317,-693,849,1095.92,0.91403
803,56.25,16.89075,8.78840835365682,-351,476,591.42,0.49326
804,57.25,17.19103,8.93866537102855,221,963,988.03,0.82405
805,58.25,17.49131,9.08891852087062,1054,1278,1656.56,1.38162
806,59.25,17.79159,9.23916799187162,1717,718,1861.08,1.55219
807,60.25,18.09187,9.38941396063806,1632,-9,1632.02,1.36115
808,61.25,18.39215,9.53965659264656,946,-64,948.16,0.79079
809,62.25,18.69243,9.68989604310722,-12,321,321.22,0.26791
810,63.25,18.99271,9.84013245774796,-630,624,886.72,0.73955
811,64.25,19.29299,9.99036597352795,-333,462,569.5,0.47498
812,65.25,19.59327,10.1405967192875,466,64,470.37,0.39231
813,66.25,19.89355,10.2908248163413,818,-88,822.72,0.68617
814,67.25,20.19383,10.4410503790196,864,300,914.6,0.7628
815,68.25,20.49411,10.5912735151645,1011,887,1344.95,1.12173
816,69.25,20.79439,10.7414943265835,552,984,1128.26,0.941
817,70.25,21.09467,10.8917129094658,185,1055,1071.1,0.89333
818,71.25,21.39495,11.0419293547652,100,446,457.07,0.38121
819,72.25,21.69523,11.1921437485508,30,-362,363.24,0.30295
820,73.25,21.99551,11.3423561723314,27,-520,520.7,0.43428
821,74.25,22.29579,11.4925667033533,-62,-462,466.14,0.38878
822,75.25,22.59607,11.6427754148753,52,-566,568.38,0.47405
823,76.25,22.89635,11.7929823764231,275,-779,826.11,0.689
824,77.25,23.19663,11.9431876540237,224,-784,815.37,0.68004
825,78.25,23.49691,12.0933913104234,-326,-497,594.38,0.49573
826,79.25,23.79719,12.2435934052885,-794,-85,798.54,0.666
827,80.25,24.09747,12.3937939953924,-735,109,743.04,0.61972
828,81.25,24.39775,12.5439931347887,-329,86,340.05,0.28362
829,82.25,24.69803,12.6941908749721,109,-87,139.46,0.11632
830,83.25,24.99831,12.8443872650284,489,-251,549.66,0.45843
831,84.25,25.29859,12.9945823517736,594,-159,614.91,0.51285
832,85.25,25.59887,13.1447761798832,301,-45,304.35,0.25383
833,86.25,25.89915,13.294968792014,-6,-319,319.06,0.2661
834,87.25,26.19943,13.445160228916,-50,-603,605.07,0.50465
835,88.25,26.49971,13.5953505295386,35,-444,445.38,0.37146
836,89.25,26.79999,13.7455397311282,131,55,142.08,0.1185
837,90.25,27.10027,13.895727869321,268,563,623.53,0.52004
838,91.25,27.40055,14.0459149782285,294,451,538.37,0.44901
839,92.25,27.70083,14.1961010905187,215,84,230.83,0.19252
840,93.25,28.00111,14.346286237491,5,-238,238.05,0.19854
841,94.25,28.30139,14.4964704491481,-76,-189,203.71,0.1699
842,95.25,28.60167,14.6466537542616,156,109,190.31,0.15872
843,96.25,28.90195,14.7968361804348,448,468,647.86,0.54034
844,97.25,29.20223,14.9470177541617,514,567,765.3,0.63828
845,98.25,29.50251,15.0971985008817,459,379,595.25,0.49645
