sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
742,-10.4375,-3.1341725,NaN,55,240,246.22,0.24846
743,-9.4375,-2.8338925,NaN,28,149,151.61,0.15298
744,-8.4375,-2.5336125,NaN,102,46,111.89,0.11291
745,-7.4375,-2.2333325,NaN,95,81,124.84,0.12598
746,-6.4375,-1.9330525,NaN,84,124,149.77,0.15113
747,-5.4375,-1.6327725,NaN,26,72,76.55,0.07725
748,-4.4375,-1.3324925,NaN,-1,31,31.02,0.0313
749,-3.4375,-1.0322125,NaN,39,115,121.43,0.12254
750,-2.4375,-0.7319325,NaN,-59,139,151,0.15237
751,-1.4375,-0.4316525,NaN,-775,14,775.13,0.78217
752,-0.4375,-0.1313725,NaN,-3682,-232,3689.3,3.72281
753,0.5625,0.1689075,0.257390871806019,-8512,1954,8733.4,8.81271
754,1.5625,0.4691875,0.468241233275181,-8699,9612,12963.92,13.08165
755,2.5625,0.7694675,0.646013686688651,-2220,16038,16190.92,16.33796
756,3.5625,1.0697475,0.8127124666443,5407,14887,15838.51,15.98235
757,4.5625,1.3700275,0.974039764429083,11197,968,11238.76,11.34083
758,5.5625,1.6703075,1.13229387136868,8446,-13307,15761.06,15.9042
759,6.5625,1.9705875,1.28860754257806,1888,-16408,16516.27,16.66626
760,7.5625,2.2708675,1.44361124463585,-6144,-11739,13249.64,13.36997
761,8.5625,2.5711475,1.59768629326569,-9894,-1523,10010.53,10.10145
762,9.5625,2.8714275,1.75107783862941,-5747,3997,7000.29,7.06386
763,10.5625,3.1717075,1.90395108692137,-297,2793,2808.75,2.83425
764,11.5625,3.4719875,2.05642163114451,1960,-313,1984.83,2.00286
765,12.5625,3.7722675,2.20857287583839,1937,-1167,2261.38,2.28192
766,13.5625,4.0725475,2.36046656615574,1089,1278,1679.05,1.6943
767,14.5625,4.3728275,2.51214942055385,472,2910,2948.03,2.9748
768,15.5625,4.6731075,2.6636574576396,1181,754,1401.17,1.4139
769,16.5625,4.9733875,2.81501890425074,2413,-2159,3237.88,3.26728
770,17.5625,5.2736675,2.96625620102834,2115,-2329,3146.02,3.1746
771,18.5625,5.5739475,3.11738741708326,190,-205,279.51,0.28205
772,19.5625,5.8742275,3.26842726788268,-1577,1884,2456.91,2.47922
773,20.5625,6.1745075,3.41938786069803,-2066,2455,3208.64,3.23778
774,21.5625,6.4747875,3.57027924923794,-1559,1453,2131.12,2.15048
775,22.5625,6.7750675,3.72110985223348,-446,395,595.77,0.60118
776,23.5625,7.0753475,3.87188677345284,224,210,307.04,0.30983
777,24.5625,7.3756275,4.02261604925067,126,366,387.08,0.3906
778,25.5625,7.6759075,4.17330284213105,-45,-256,259.92,0.26229
779,26.5625,7.9761875,4.3239515935992,-33,-1381,1381.39,1.39394
780,27.5625,8.2764675,4.47456614596757,-91,-1787,1789.32,1.80557
781,28.5625,8.5767475,4.62514984024183,-369,-1209,1264.06,1.27554
782,29.5625,8.8770275,4.77570559540044,-339,-349,486.54,0.49096
783,30.5625,9.1773075,4.92623597307204,139,326,354.4,0.35762
784,31.5625,9.4775875,5.07674323065871,559,929,1084.21,1.09406
785,32.5625,9.7778675,5.2272293652459,403,1799,1843.59,1.86033
786,33.5625,10.0781475,5.3776961501129,-29,1515,1515.28,1.52904
787,34.5625,10.3784275,5.52814516526014,21,412,412.53,0.41628
788,35.5625,10.6787075,5.67857782306794,875,-207,899.15,0.90732
789,36.5625,10.9789875,5.82899538996979,1456,719,1623.85,1.6386
790,37.5625,11.2792675,5.97939900484481,1139,1190,1647.25,1.66221
791,38.5625,11.5795475,6.129789694695,479,909,1027.48,1.03681
792,39.5625,11.8798275,6.28016838806405,344,992,1049.95,1.05949
793,40.5625,12.1801075,6.43053592656857,110,1158,1163.21,1.17378
794,41.5625,12.4803875,6.58089307484471,-470,438,642.45,0.64829
795,42.5625,12.7806675,6.73124052915873,-533,-845,999.06,1.00813
796,43.5625,13.0809475,6.88157892488628,-362,-1393,1439.27,1.45234
797,44.5625,13.3812275,7.03190884303039,170,-1041,1054.79,1.06437
798,45.5625,13.6815075,7.18223081591918,1357,-356,1402.92,1.41566
799,46.5625,13.9817875,7.33254533220143,2625,461,2665.17,2.68938
800,47.5625,14.2820675,7.48285284123903,2607,1112,2834.25,2.85999
801,48.5625,14.5823475,7.63315375697942,1466,1108,1837.61,1.8543
802,49.5625,14.8826275,7.78344846137874,530,786,948,0.95661
803,50.5625,15.1829075,7.93373730743519,19,378,378.48,0.38191
804,51.5625,15.4831875,8.08402062188358,125,-305,329.62,0.33261
805,52.5625,15.7834675,8.2342987075943,893,-953,1306.01,1.31787
806,53.5625,16.0837475,8.38457184571395,1938,-995,2178.5,2.19829
807,54.5625,16.3840275,8.53484029757962,1947,-222,1959.62,1.97741
808,55.5625,16.6843075,8.68510430643404,1068,579,1214.85,1.22588
809,56.5625,16.9845875,8.83536409896553,500,625,800.39,0.80766
810,57.5625,17.2848675,8.98561988669335,660,-293,722.11,0.72867
811,58.5625,17.5851475,9.13587186721601,751,-1357,1550.95,1.56504
812,59.5625,17.8854275,9.28612022533841,146,-1726,1732.16,1.7479
813,60.5625,18.1857075,9.43636513409104,-527,-1169,1282.3,1.29394
814,61.5625,18.4859875,9.58660675565338,-392,-272,477.12,0.48146
815,62.5625,18.7862675,9.73684524219159,342,193,392.7,0.39627
816,63.5625,19.0865475,9.88708073661984,917,416,1006.95,1.01609
817,64.5625,19.3868275,10.0373133732931,806,242,841.55,0.84919
818,65.5625,19.6871075,10.1875432786388,-60,-142,154.16,0.15556
819,66.5625,19.9873875,10.337770571733,-546,-370,659.56,0.66555
820,67.5625,20.2876675,10.4879953648273,-283,-497,571.92,0.57712
821,68.5625,20.5879475,10.638217763831,182,-909,927.04,0.93546
822,69.5625,20.8882275,10.7884378687528,444,-572,724.1,0.73068
823,70.5625,21.1885075,10.9386557741063,736,-235,772.61,0.77962
824,71.5625,21.4887875,11.0888715692824,370,-25,370.84,0.37421
825,72.5625,21.7890675,11.2390853388916,-329,241,407.83,0.41153
826,73.5625,22.0893475,11.3892971630799,-458,424,624.13,0.6298
827,74.5625,22.3896275,11.5395071178187,-194,491,527.94,0.53273
828,75.5625,22.6899075,11.6897152751741,-373,638,739.04,0.74575
829,76.5625,22.9901875,11.839921703554,-697,523,871.4,0.87931
830,77.5625,23.2904675,11.9901264679377,-735,391,832.53,0.84009
831,78.5625,23.5907475,12.1403296300879,-157,577,597.98,0.60341
832,79.5625,23.8910275,12.2905312487475,400,931,1013.29,1.02249
833,80.5625,24.1913075,12.4407313798221,490,1095,1199.64,1.21053
834,81.5625,24.4915875,12.5909300765487,360,716,801.41,0.80869
835,82.5625,24.7918675,12.7411273896539,38,248,250.89,0.25317
836,83.5625,25.0921475,12.8913233674995,-196,-115,227.25,0.22931
837,84.5625,25.3924275,13.0415180562191,-114,-192,223.29,0.22532
838,85.5625,25.6927075,13.1917114998449,137,-4,137.06,0.1383
839,86.5625,25.9929875,13.3419037404258,64,399,404.1,0.40777
840,87.5625,26.2932675,13.4920948181385,-366,684,775.77,0.78281
841,88.5625,26.5935475,13.6422847713896,-368,615,716.69,0.7232
842,89.5625,26.8938275,13.792473636913,17,380,380.38,0.38383
843,90.5625,27.1941075,13.9426614498592,411,-3,411.01,0.41474
844,91.5625,27.4943875,14.0928482438803,394,-290,489.22,0.49366
845,92.5625,27.7946675,14.2430340512086,17,-5,17.72,0.01788
846,93.5625,28.0949475,14.3932189027312,-209,404,454.86,0.45899
847,94.5625,28.3952275,14.5434028280588,-147,477,499.14,0.50367
848,95.5625,28.6955075,14.6935858555915,-11,151,151.4,0.15278
849,96.5625,28.9957875,14.8437680125799,237,-291,375.3,0.37871
850,97.5625,29.2960675,14.9939493251824,301,-454,544.72,0.54966
851,98.5625,29.5963475,15.1441298185201,181,-264,320.09,0.323
