sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
724,-20.0625,-6.0243675,NaN,68,71,98.31,0.08105
725,-19.0625,-5.7240875,NaN,159,87,181.25,0.14942
726,-18.0625,-5.4238075,NaN,146,167,221.82,0.18287
727,-17.0625,-5.1235275,NaN,107,82,134.81,0.11114
728,-16.0625,-4.8232475,NaN,49,104,114.97,0.09478
729,-15.0625,-4.5229675,NaN,44,49,65.86,0.05429
730,-14.0625,-4.2226875,NaN,238,52,243.61,0.20084
731,-13.0625,-3.9224075,NaN,280,141,313.5,0.25845
732,-12.0625,-3.6221275,NaN,199,256,324.25,0.26731
733,-11.0625,-3.3218475,NaN,94,273,288.73,0.23803
734,-10.0625,-3.0215675,NaN,8,173,173.18,0.14277
735,-9.0625,-2.7212875,NaN,74,213,225.49,0.18589
736,-8.0625,-2.4210075,NaN,50,114,124.48,0.10262
737,-7.0625,-2.1207275,NaN,-7,91,91.27,0.07524
738,-6.0625,-1.8204475,NaN,27,52,58.59,0.0483
739,-5.0625,-1.5201675,NaN,21,113,114.93,0.09475
740,-4.0625,-1.2198875,NaN,58,192,200.57,0.16535
741,-3.0625,-0.9196075,NaN,-127,268,296.57,0.24449
742,-2.0625,-0.6193275,NaN,-1332,899,1606.99,1.32481
743,-1.0625,-0.3190475,NaN,-4038,3181,5140.45,4.2378
744,-0.0625,-0.0187675,NaN,-4766,8370,9631.8,7.94048
745,0.9375,0.2815125,0.344008280298691,1917,14042,14172.25,11.68363
746,1.9375,0.5817925,0.536887328276672,10408,13728,17227.43,14.20234
747,2.9375,0.8820725,0.70939294387107,13377,5109,14319.43,11.80497
748,3.9375,1.1823525,0.873677705772594,5660,-10159,11629.31,9.58723
749,4.9375,1.4826325,1.03366878520833,-4074,-16409,16907.18,13.93832
750,5.9375,1.7829125,1.19109765370605,-10215,-12575,16201.14,13.35626
751,6.9375,2.0831925,1.34686306765538,-11151,-2168,11359.8,9.36504
752,7.9375,2.3834725,1.50148282193439,-6712,5533,8698.56,7.17112
753,8.9375,2.6837525,1.65527799638431,-1141,5418,5536.84,4.56458
754,9.9375,2.9840325,1.80845897527814,1365,1455,1995.06,1.64473
755,10.9375,3.2843125,1.96116968271847,1178,-1564,1958,1.61418
756,11.9375,3.5845925,2.11351205881681,1132,-1414,1811.3,1.49324
757,12.9375,3.8848725,2.26556040756235,1767,891,1978.93,1.63144
758,13.9375,4.1851525,2.41737021100701,1824,1463,2338.24,1.92765
759,14.9375,4.4854325,2.56898375880698,1129,-767,1364.89,1.12522
760,15.9375,4.7857125,2.72043386395701,615,-3044,3105.5,2.56019
761,16.9375,5.0859925,2.87174638547941,331,-2183,2207.95,1.82024
762,17.9375,5.3862725,3.02294198357561,-17,665,665.22,0.54841
763,18.9375,5.6865525,3.17403736726808,-199,2823,2830.01,2.33306
764,19.9375,5.9868325,3.32504619829019,-311,2976,2992.21,2.46678
765,20.9375,6.2871125,3.47597975712087,-302,1676,1702.99,1.40395
766,21.9375,6.5873925,3.62684744127239,-42,469,470.88,0.38819
767,22.9375,6.8876725,3.77765714323231,284,251,379.02,0.31247
768,23.9375,7.1879525,3.92841554071919,223,186,290.39,0.2394
769,24.9375,7.4882325,4.0791283221436,-251,-396,468.85,0.38652
770,25.9375,7.7885125,4.22980036357085,-722,-1164,1369.74,1.12921
771,26.9375,8.0887925,4.38043586895346,-941,-1126,1467.43,1.20975
772,27.9375,8.3890725,4.53103848224268,-876,-387,957.68,0.78951
773,28.9375,8.6893525,4.68161137775382,-337,21,337.65,0.27836
774,29.9375,8.9896325,4.83215733355859,478,145,499.51,0.4118
775,30.9375,9.2899125,4.98267879151507,1134,648,1306.09,1.07674
776,31.9375,9.5901925,5.13317790669329,1234,1476,1923.88,1.58605
777,32.9375,9.8904725,5.28365658832158,564,1205,1330.46,1.09683
778,33.9375,10.1907525,5.4341165339054,311,235,389.8,0.32135
779,34.9375,10.4910325,5.58455925781203,901,-497,1028.98,0.8483
780,35.9375,10.7913125,5.73498611534187,1683,110,1686.59,1.39043
781,36.9375,11.0915925,5.88539832309709,1478,530,1570.15,1.29444
782,37.9375,11.3918725,6.03579697629601,1115,707,1320.26,1.08842
783,38.9375,11.6921525,6.18618306355495,998,911,1351.27,1.11399
784,39.9375,11.9924325,6.33655747955971,452,984,1082.85,0.8927
785,40.9375,12.2927125,6.48692103597031,-462,446,642.15,0.52939
786,41.9375,12.5929925,6.63727447083997,-1117,-442,1201.27,0.99033
787,42.9375,12.8932725,6.78761845677952,-1063,-769,1311.99,1.08161
788,43.9375,13.1935525,6.93795360805793,-237,-842,874.72,0.72112
789,44.9375,13.4938325,7.08828048679749,1175,-1091,1603.4,1.32185
790,45.9375,13.7941125,7.23859960839554,2483,-1118,2723.09,2.24492
791,46.9375,14.0943925,7.38891144628314,2665,-486,2708.95,2.23327
792,47.9375,14.3946725,7.53921643611351,1755,160,1762.28,1.45283
793,48.9375,14.6949525,7.68951497945833,775,399,871.68,0.71861
794,49.9375,14.9952325,7.83980744707828,122,193,228.33,0.18823
795,50.9375,15.2955125,7.99009418182377,-50,-529,531.36,0.43805
796,51.9375,15.5957925,8.14037550121394,416,-1542,1597.13,1.31668
797,52.9375,15.8960725,8.29065169973471,1301,-1873,2280.51,1.88006
798,53.9375,16.1963525,8.44092305089106,1629,-1020,1921.99,1.58449
799,54.9375,16.4966325,8.59118980904357,1195,108,1199.87,0.98918
800,55.9375,16.7969125,8.74145221105533,692,181,715.28,0.58968
801,56.9375,17.0971925,8.89171047777164,242,-734,772.86,0.63715
802,57.9375,17.3974725,9.04196481535203,-424,-1506,1564.55,1.28982
803,58.9375,17.6977525,9.19221541647138,-1052,-1199,1595.09,1.31499
804,59.9375,17.9980325,9.34246246140513,-999,-457,1098.57,0.90566
805,60.9375,18.2983125,9.49270611901127,-270,19,270.67,0.22314
806,61.9375,18.5985925,9.64294654762039,637,-117,647.66,0.53393
807,62.9375,18.8988725,9.79318389584378,1105,-234,1129.5,0.93117
808,63.9375,19.1991525,9.94341830330818,613,-138,628.34,0.51801
809,64.9375,19.4994325,10.0936499013248,-356,-29,357.18,0.29446
810,65.9375,19.7997125,10.2438788134995,-731,83,735.7,0.60651
811,66.9375,20.0999925,10.39410515629,-581,-333,669.66,0.55207
812,67.9375,20.4002725,10.5443290395152,-199,-813,837,0.69003
813,68.9375,20.7005525,10.6945505668221,373,-650,749.42,0.61782
814,69.9375,21.0008325,10.8447698361129,508,-467,690.04,0.56887
815,70.9375,21.3011125,10.9949869399383,136,19,137.32,0.11321
816,71.9375,21.6013925,11.145201965858,-170,576,600.56,0.49511
817,72.9375,21.9016725,11.2954149967725,6,743,743.02,0.61255
818,73.9375,22.2019525,11.4456261112297,215,763,792.71,0.65351
819,74.9375,22.5022325,11.5958353837063,-24,947,947.3,0.78096
820,75.9375,22.8025125,11.7460428848683,-368,1035,1098.48,0.90559
821,76.9375,23.1027925,11.896248681812,-342,889,952.52,0.78526
822,77.9375,23.4030725,12.0464528382866,319,726,792.99,0.65374
823,78.9375,23.7033525,12.1966554149002,997,565,1145.96,0.94474
824,79.9375,24.0036325,12.3468564693109,1142,475,1236.85,1.01966
825,80.9375,24.3039125,12.4970560564044,689,394,793.7,0.65433
826,81.9375,24.6041925,12.6472542284586,128,338,361.42,0.29796
827,82.9375,24.9044725,12.7974510352966,-178,194,263.29,0.21705
828,83.9375,25.2047525,12.9476465244292,-116,30,119.82,0.09878
829,84.9375,25.5050325,13.0978407411876,92,107,141.11,0.11633
830,85.9375,25.8053125,13.2480337288469,93,531,539.08,0.44442
831,86.9375,26.1055925,13.3982255287413,40,863,863.93,0.71222
832,87.9375,26.4058725,13.5484161803719,30,699,699.64,0.57679
833,88.9375,26.7061525,13.6986057215074,219,184,286.04,0.23581
834,89.9375,27.0064325,13.8487941882773,350,-226,416.62,0.34347
835,90.9375,27.3067125,13.9989816152609,215,-219,306.9,0.25301
836,91.9375,27.6069925,14.1491680355689,71,303,311.21,0.25656
837,92.9375,27.9072725,14.2993534809205,106,570,579.77,0.47797
838,93.9375,28.2075525,14.4495379817164,194,430,471.74,0.3889
839,94.9375,28.5078325,14.5997215671058,139,57,150.23,0.12385
840,95.9375,28.8081125,14.7499042650508,-23,-363,363.73,0.29986
841,96.9375,29.1083925,14.9000861023859,-68,-400,405.74,0.33449
842,97.9375,29.4086725,15.0502671048744,-41,-278,281.01,0.23166
843,98.9375,29.7089525,15.2004472972612,-265,128,294.29,0.24262
