sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
740,-10.7030999999999,-3.21392686799998,NaN,63,51,81.06,0.0797
741,-9.70309999999995,-2.91364686799998,NaN,184,1,184,0.18093
742,-8.70309999999995,-2.61336686799998,NaN,148,63,160.85,0.15816
743,-7.70309999999995,-2.31308686799998,NaN,98,149,178.34,0.17536
744,-6.70309999999995,-2.01280686799998,NaN,16,116,117.1,0.11514
745,-5.70309999999995,-1.71252686799998,NaN,90,65,111.02,0.10916
746,-4.70309999999995,-1.41224686799998,NaN,109,14,109.9,0.10806
747,-3.70309999999995,-1.11196686799998,NaN,159,66,172.15,0.16928
748,-2.70309999999995,-0.811686867999985,NaN,332,127,355.46,0.34952
749,-1.70309999999995,-0.511406867999985,NaN,1299,167,1309.69,1.2878
750,-0.703099999999949,-0.211126867999985,NaN,4210,32,4210.12,4.13975
751,0.296900000000051,0.0891531320000152,0.182183057489873,8003,-2878,8504.76,8.36259
752,1.29690000000005,0.389433132000015,0.417392066617036,6855,-10501,12540.42,12.33079
753,2.29690000000005,0.689713132000015,0.60027131141953,17,-15993,15993.01,15.72567
754,3.29690000000005,0.989993132000015,0.769102851738183,-7110,-12959,14781.33,14.53425
755,4.29690000000005,1.29027313200002,0.931556109416007,-10247,1676,10383.16,10.20959
756,5.29690000000005,1.59055313200002,1.09048540229971,-5997,14669,15847.51,15.58261
757,6.29690000000005,1.89083313200002,1.2472385816143,909,16405,16430.16,16.15552
758,7.29690000000005,2.19111313200002,1.4025454664665,7751,10016,12664.84,12.45314
759,8.29690000000005,2.49139313200002,1.55683895465916,9270,663,9293.68,9.13833
760,9.29690000000005,2.79167313200002,1.71039332177798,4897,-3271,5888.98,5.79054
761,10.2969000000001,3.09195313200002,1.8633913005113,381,-1778,1818.36,1.78797
762,11.2969000000001,3.39223313200001,2.01595957341899,-1401,693,1563.03,1.5369
763,12.2969000000001,3.69251313200002,2.16818885332854,-1448,892,1700.7,1.67227
764,13.2969000000001,3.99279313200002,2.32014586716797,-938,-1066,1419.93,1.39619
765,14.2969000000001,4.29307313200002,2.47188082750263,-654,-2017,2120.38,2.08493
766,15.2969000000001,4.59335313200001,2.62343226423203,-1120,-85,1123.22,1.10445
767,16.2969000000001,4.89363313200001,2.77483024775428,-1795,2176,2820.82,2.77366
768,17.2969000000001,5.19391313200001,2.92609859743149,-1324,2092,2475.77,2.43439
769,18.2969000000001,5.49419313200002,3.07725643051226,185,126,223.83,0.22009
770,19.2969000000001,5.79447313200002,3.22831927100891,1455,-1680,2222.48,2.18533
771,20.2969000000001,6.09475313200002,3.37929985813719,1915,-2101,2842.78,2.79527
772,21.2969000000001,6.39503313200002,3.53020874539233,1424,-1084,1789.65,1.75973
773,22.2969000000001,6.69531313200001,3.68105475103033,494,-88,501.78,0.49339
774,23.2969000000001,6.99559313200001,3.83184530132956,-71,-9,71.57,0.07037
775,24.2969000000001,7.29587313200001,3.98258669532252,-36,-146,150.37,0.14786
776,25.2969000000001,7.59615313200001,4.13328431122254,263,400,478.72,0.47071
777,26.2969000000001,7.89643313200002,4.28394276901978,438,1215,1291.54,1.26995
778,27.2969000000001,8.19671313200002,4.43456605974873,545,1657,1744.33,1.71517
779,28.2969000000001,8.49699313200001,4.5851576491451,673,1170,1349.75,1.32719
780,29.2969000000001,8.79727313200002,4.73572056143016,494,474,684.63,0.67318
781,30.2969000000001,9.09755313200002,4.88625744753496,-66,-56,86.56,0.08511
782,31.2969000000001,9.39783313200001,5.03677064103869,-483,-597,767.92,0.75508
783,32.2969000000001,9.69811313200002,5.18726220432974,-263,-1317,1343,1.32055
784,33.2969000000001,9.99839313200001,5.33773396692887,14,-1100,1100.09,1.0817
785,34.2969000000001,10.298673132,5.48818755748606,-93,-72,117.61,0.11565
786,35.2969000000001,10.598953132,5.6386244306376,-740,299,798.12,0.78478
787,36.2969000000001,10.899233132,5.7890458896628,-1236,-429,1308.33,1.28646
788,37.2969000000001,11.199513132,5.93945310568744,-917,-865,1260.6,1.23953
789,38.2969000000001,11.499793132,6.08984713403372,-455,-784,906.47,0.89131
790,39.2969000000001,11.800073132,6.24022892819944,-269,-921,959.48,0.94344
791,40.2969000000001,12.100353132,6.39059935185861,99,-870,875.61,0.86098
792,41.2969000000001,12.400633132,6.54095918920261,719,-82,723.66,0.71156
793,42.2969000000001,12.700913132,6.69130915388406,751,1003,1253,1.23206
794,43.2969000000001,13.001193132,6.84164989677863,479,1321,1405.16,1.38167
795,44.2969000000001,13.301473132,6.99198201274357,-34,1030,1030.56,1.01333
796,45.2969000000001,13.601753132,7.14230604652083,-1123,549,1250.01,1.22912
797,46.2969000000001,13.902033132,7.29262249790887,-2337,-17,2337.06,2.298
798,47.2969000000001,14.202313132,7.44293182630642,-2340,-471,2386.93,2.34703
799,48.2969000000001,14.502593132,7.59323445471582,-1440,-523,1532.03,1.50643
800,49.2969000000001,14.802873132,7.7435307732792,-463,-373,594.56,0.58462
801,50.2969000000001,15.103153132,7.89382114241009,67,-82,105.89,0.10412
802,51.2969000000001,15.403433132,8.04410589557341,5,542,542.02,0.53296
803,52.2969000000001,15.703713132,8.19438534175916,-687,1224,1403.62,1.38016
804,53.2969000000001,16.003993132,8.34465976768831,-1503,1374,2036.39,2.00235
805,54.2969000000001,16.304273132,8.49492943978432,-1599,663,1731,1.70207
806,55.2969000000001,16.604553132,8.64519460593877,-987,-200,1007.06,0.99023
807,56.2969000000001,16.904833132,8.79545549709572,-526,-236,576.52,0.56688
808,57.2969000000001,17.205113132,8.94571232867623,-541,497,734.64,0.72236
809,58.2969000000001,17.505393132,9.0959653018615,-309,1359,1393.69,1.37039
810,59.2969000000001,17.805673132,9.24621460475079,352,1604,1642.17,1.61472
811,60.2969000000001,18.105953132,9.39646041340809,820,1178,1435.3,1.41131
812,61.2969000000001,18.406233132,9.54670289280984,488,551,736.03,0.72373
813,62.2969000000001,18.706513132,9.6969421977045,-279,62,285.81,0.28103
814,63.2969000000001,19.006793132,9.84717847339332,-812,-181,831.93,0.81802
815,64.2969000000001,19.307073132,9.99741185644061,-445,6,445.04,0.4376
816,65.2969000000001,19.607353132,10.1476424753209,304,376,483.52,0.47544
817,66.2969000000001,19.907633132,10.2978704510096,737,600,950.35,0.93447
818,67.2969000000001,20.207913132,10.4480958975219,466,768,898.32,0.8833
819,68.2969000000001,20.508193132,10.5983189224071,-56,1153,1154.36,1.13506
820,69.2969000000001,20.808473132,10.7485396272001,-362,785,864.45,0.85
821,70.2969000000001,21.108753132,10.8987581078364,-472,400,618.7,0.60835
822,71.2969000000001,21.409033132,11.0489744550329,14,163,163.6,0.16087
823,72.2969000000001,21.709313132,11.1991887546379,540,-59,543.21,0.53413
824,73.2969000000001,22.009593132,11.3494010879537,575,-187,604.64,0.59454
825,74.2969000000001,22.309873132,11.4996115320338,373,-277,464.61,0.45684
826,75.2969000000001,22.610153132,11.6498201599562,377,-313,490,0.48181
827,76.2969000000001,22.910433132,11.8000270410775,755,-198,780.53,0.76748
828,77.2969000000001,23.210713132,11.9502322412663,780,-147,793.73,0.78046
829,78.2969000000001,23.510993132,12.1004358231197,239,-350,423.82,0.41673
830,79.2969000000001,23.811273132,12.2506378461644,-366,-644,740.74,0.72836
831,80.2969000000001,24.111553132,12.4008383670426,-453,-605,755.8,0.74317
832,81.2969000000001,24.411833132,12.5510374396842,-220,-370,430.46,0.42327
833,82.2969000000001,24.712113132,12.7012351154678,89,-12,89.81,0.0883
834,83.2969000000001,25.012393132,12.8514314433697,355,198,406.48,0.39969
835,84.2969000000001,25.312673132,13.0016264701025,312,261,406.77,0.39997
836,85.2969000000001,25.612953132,13.1518202402446,157,119,197,0.19371
837,86.2969000000001,25.913233132,13.3020127963608,255,-138,289.95,0.2851
838,87.2969000000001,26.213513132,13.4522041791145,498,-346,606.4,0.59626
839,88.2969000000001,26.513793132,13.6023944273728,445,-262,516.4,0.50777
840,89.2969000000001,26.814073132,13.7525835783049,13,-38,40.16,0.03949
841,90.2969000000001,27.114353132,13.9027716674734,-257,269,372.03,0.36582
842,91.2969000000001,27.414633132,14.0529587289203,-159,359,392.63,0.38607
843,92.2969000000001,27.714913132,14.2031447952479,161,132,208.19,0.20471
844,93.2969000000001,28.015193132,14.3533298976933,302,-206,365.57,0.35946
845,94.2969000000001,28.315473132,14.5035140661997,195,-232,303.07,0.298
846,95.2969000000001,28.615753132,14.6536973294828,83,28,87.6,0.08613
847,96.2969000000001,28.916033132,14.8038797150926,-59,547,550.17,0.54098
848,97.2969000000001,29.216313132,14.9540612494723,-54,716,718.03,0.70603
849,98.2969000000001,29.516593132,15.1042419580132,-6,493,493.04,0.48479
