sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
794,43.0625,12.9308075,6.80641082182923,-1062,926,1409.01,1.07805
795,44.0625,13.2310875,6.95674490930665,-1069,421,1148.91,0.87905
796,45.0625,13.5313675,7.10707079112162,-802,-631,1020.47,0.78078
797,46.0625,13.8316475,7.25738897717795,-338,-1878,1908.17,1.45996
798,47.0625,14.1319275,7.40769993596623,370,-2149,2180.62,1.66842
799,48.0625,14.4322075,7.55800409868664,619,-1456,1582.12,1.2105
800,49.0625,14.7324875,7.70830186288874,590,-550,806.6,0.61714
801,50.0625,15.0327675,7.85859359569281,296,33,297.83,0.22788
802,51.0625,15.3330475,8.00887963664794,-244,142,282.31,0.216
803,52.0625,15.6333275,8.1591603002738,-849,-529,1000.32,0.76536
804,53.0625,15.9336075,8.30943587832616,-1117,-1461,1839.08,1.4071
805,54.0625,16.2338875,8.45970664182063,-581,-1694,1790.86,1.37021
806,55.0625,16.5341675,8.60997284284417,218,-1020,1043.04,0.79804
807,56.0625,16.8344475,8.76023471617993,474,-461,661.21,0.5059
808,57.0625,17.1347275,8.91049248076749,-102,-345,359.76,0.27526
809,58.0625,17.4350075,9.06074634101761,-969,-122,976.65,0.74725
810,59.0625,17.7352875,9.21099648799814,-1433,457,1504.11,1.15081
811,60.0625,18.0355675,9.36124310050562,-1254,822,1499.4,1.14721
812,61.0625,18.3358475,9.5114863460352,-606,640,881.38,0.67436
813,62.0625,18.6361275,9.66172638165996,-122,-42,129.03,0.09872
814,63.0625,18.9364075,9.81196335482935,196,-444,485.34,0.37134
815,64.0625,19.2366875,9.96219740409535,256,-218,336.24,0.25726
816,65.0625,19.5369675,10.1124286597738,113,383,399.32,0.30553
817,66.0625,19.8372475,10.2626572445475,-92,812,817.2,0.62524
818,67.0625,20.1375275,10.4128832740175,-277,687,740.74,0.56675
819,68.0625,20.4378075,10.5631068572066,-728,237,765.61,0.58577
820,69.0625,20.7380875,10.7133280970207,-928,-408,1013.73,0.77562
821,70.0625,21.0383675,10.8635470906727,-665,-732,988.96,0.75667
822,71.0625,21.3386475,11.0137639300701,-40,-368,370.17,0.28322
823,72.0625,21.6389275,11.1639787021726,503,290,580.61,0.44423
824,73.0625,21.9392075,11.3141914893206,592,631,865.23,0.662
825,74.0625,22.2394875,11.4644023695378,522,507,727.69,0.55676
826,75.0625,22.5397675,11.6146114168109,475,510,696.94,0.53324
827,76.0625,22.8400475,11.764818701347,490,828,962.12,0.73613
828,77.0625,23.1403275,11.9150242898122,549,913,1065.35,0.81511
829,78.0625,23.4406075,12.0652282455519,719,443,844.52,0.64615
830,79.0625,23.7408875,12.2154306287955,852,-175,869.79,0.66548
831,80.0625,24.0411675,12.365631496845,672,-314,741.74,0.56751
832,81.0625,24.3414475,12.5158309042514,503,-61,506.69,0.38767
833,82.0625,24.6417275,12.6660289029776,234,268,355.78,0.27221
834,83.0625,24.9420075,12.8162255425501,49,593,595.02,0.45526
835,84.0625,25.2422875,12.9664208702002,-97,590,597.92,0.45748
836,85.0625,25.5425675,13.1166149309955,-65,453,457.64,0.35015
837,86.0625,25.8428475,13.2668077679623,199,401,447.66,0.34251
838,87.0625,26.1431275,13.4169994222,527,507,731.29,0.55951
839,88.0625,26.4434075,13.5671899329877,519,530,741.8,0.56756
840,89.0625,26.7436875,13.7173793378843,208,305,369.17,0.28246
841,90.0625,27.0439675,13.8675676728208,-68,-18,70.34,0.05382
842,91.0625,27.3442475,14.0177549721885,-229,-79,242.24,0.18534
843,92.0625,27.6445275,14.1679412689199,-25,186,187.67,0.14359
844,93.0625,27.9448075,14.3181265945659,226,396,455.95,0.34885
845,94.0625,28.2450875,14.4683109793667,365,275,457,0.34966
846,95.0625,28.5453675,14.6184944523201,181,126,220.54,0.16874
847,96.0625,28.8456475,14.7686770412439,-223,81,237.26,0.18153
848,97.0625,29.1459275,14.9188587728356,-580,45,581.74,0.4451
849,98.0625,29.4462075,15.0690396727285,-516,13,516.16,0.39492
