taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-4.5,0.137036275924731,0.0553004629862409,93
-4,0.120389728204301,0.0345078539844599,93
-3.5,0.117863040623656,0.0262494432526607,93
-3,0.123230073774193,0.0324861505065247,93
-2.5,0.134543748913979,0.0335778064896102,93
-2,0.251360272655916,0.0803597978073595,93
-1.5,0.804710378430111,0.184183614908077,93
-1,2.33482451533335,0.229742019396133,93
-0.5,5.28691970030109,0.38239031248695,93
0,9.50169729746239,0.262287874368261,93
0.5,13.7646630397312,0.274572679047373,93
1,16.7657968974731,0.360807107017984,93
1.5,18.2788250039785,0.176627602976574,93
2,18.7979974934409,0.141007816530777,93
2.5,18.6927237707527,0.161702202148505,93
3,17.6327174553441,0.346962842783204,93
3.5,14.895938362086,0.562764218962255,93
4,11.074557241,0.847603721092495,93
4.5,8.97671876796772,1.39312071400156,93
5,9.93077183175269,1.81011555698762,93
5.5,11.2735634485269,2.3514422918712,93
6,10.5126535741613,2.66706092541274,93
6.5,7.95374673653764,2.48182870007924,93
7,5.56657033407529,1.6426377046197,93
7.5,5.89587418286023,1.84325366184216,93
8,8.88569441953764,2.16063600582313,93
8.5,11.6318640676774,2.50880865240462,93
9,12.3241665287634,2.45162250028472,93
9.5,10.7030271507097,2.22266997016521,93
10,7.42290263784946,1.6282190473302,93
10.5,4.07507884904301,0.986180569401531,93
11,1.92809595296775,0.671041682709719,93
11.5,1.17378049089248,0.443596039733113,93
12,1.07067433613978,0.439087332103315,93
12.5,1.16667814349461,0.318594854125165,93
13,1.64699412541935,0.36433089606887,93
13.5,2.28185108256989,0.356611833690332,93
14,2.616419603,0.330093736254898,93
14.5,2.56611703647312,0.390813806810374,93
15,2.27478557870968,0.509170891757979,93
15.5,1.94462236590322,0.531263356089962,93
16,1.70401098160215,0.462346102847373,93
16.5,1.5777024084301,0.374666747169849,93
17,1.51851071568817,0.314228735113654,93
17.5,1.36589319591398,0.265941740113388,93
18,1.01555075225806,0.239557239316975,93
18.5,0.852896248150531,0.314930359306709,93
19,1.51407985710753,0.239420142180282,93
19.5,2.96962892386021,0.273237267283895,93
20,4.69374389929032,0.29640771010553,93
20.5,6.30245945945161,0.297263056785596,93
21,7.64063354912903,0.414260033372082,93
21.5,8.6151334392258,0.595816010281419,93
22,9.0984673577957,0.821280147133627,93
22.5,8.87814330273119,1.01566925295496,93
23,7.84474801023656,1.03315026194515,93
23.5,6.25407968834409,0.976318067327435,93
24,4.55740499187097,0.806985921069038,93
24.5,3.28623667641935,0.613946155026561,93
25,2.73655120047312,0.510789347457373,93
25.5,2.83923899426881,0.48127905868604,93
26,3.25347473693549,0.450348405700326,93
26.5,3.472110912,0.423259361192408,93
27,3.14139096389247,0.422889323435488,93
27.5,2.27297853556989,0.350483086440924,93
