taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
25.5,2.30447960832584,0.421449308780378,89
26,2.9912788254045,0.46309683200215,89
26.5,3.59934691820225,0.490609071171922,89
27,3.70865860767415,0.477529339373632,89
27.5,3.12313107475281,0.434030504009004,89
28,2.22617260635954,0.397730720122562,89
28.5,1.52155160170786,0.276908987982352,89
29,1.23475780798876,0.175882918831311,89
29.5,1.33542711003371,0.202129661510741,89
30,1.60802871021349,0.246728823247875,89
30.5,2.04622723462921,0.248753676487583,89
31,2.65159199450562,0.25003810655316,89
31.5,3.31003182003371,0.247544985751249,89
32,3.70157568637078,0.306264422151494,89
32.5,3.49281358270787,0.267117796791848,89
33,2.86976008662921,0.253073843035447,89
33.5,2.09376063748314,0.257803767952862,89
34,1.3923044135955,0.270786676810202,89
34.5,1.02250724604494,0.29780602644934,89
35,1.28518948426967,0.335056946546346,89
35.5,2.75476996797753,0.417272952528087,89
36,5.22659150734834,0.419258632869993,89
36.5,7.91784202635958,0.478630534686055,89
37,9.79696190188764,0.568589430808323,89
37.5,10.0946761577191,0.462453592583772,89
38,9.05081454865167,0.442719604894318,89
38.5,6.84613866394381,0.299404485064399,89
39,4.30984895543819,0.342404668160336,89
39.5,2.81274603342694,0.483531764707288,89
40,2.86889503911236,0.427757029543525,89
40.5,3.73093630747192,0.452587332115557,89
41,4.25063046116854,0.419539643392806,89
41.5,4.24002468382023,0.366795518227225,89
42,4.20347837970787,0.297022457443522,89
42.5,4.70898896276405,0.247018933427105,89
43,5.7436127114045,0.311605928375816,89
43.5,6.90627893164046,0.362794104117186,89
44,7.68676287174157,0.410029627808369,89
44.5,7.62003598711236,0.363590126145132,89
45,6.90718835404493,0.323780250630723,89
45.5,6.03926242643819,0.360535085633722,89
46,5.56892105064045,0.447924776367423,89
46.5,5.79957646968539,0.493489456732647,89
47,6.33587604903371,0.573237554591157,89
47.5,6.537089076809,0.649835093028365,89
48,6.04892782683807,0.705442008243595,89
48.5,4.90289938050231,0.742480420544863,89
49,3.71576115789689,0.708178601576583,89
49.5,3.15603194781956,0.591550948896858,89
50,3.25341457706808,0.472526100425342,89
50.5,3.70963313742895,0.39410372535157,89
51,4.22939985519432,0.361278845289004,89
51.5,4.72206124515069,0.329372538303792,89
52,5.05194305982617,0.371769948371193,89
52.5,4.89165728760278,0.472186475435809,89
53,4.17747770585128,0.517014520512709,89
53.5,3.07412841499868,0.46390823637054,89
54,2.09959878930337,0.37871196474095,89
54.5,1.81492009186649,0.408901907410949,89
55,2.0353122912386,0.502178548214119,89
55.5,2.21697522338599,0.507920272473903,89
56,2.16141503701652,0.514184782259601,89
56.5,2.11842655282683,0.502763657064988,89
57,2.36531696422141,0.434749862314609,89
57.5,2.93481336384071,0.333653767014599,89
58,3.55025043886451,0.255320715934634,89
58.5,3.83376503568606,0.278532733449736,89
59,3.56774952295704,0.270589926308965,89
59.5,2.68032211448645,0.273807214643673,89
60,1.59413156122934,0.295238015553224,89
60.5,1.0304151483992,0.293398191141507,89
61,1.1969709613893,0.27346255766871,89
61.5,1.66217144569399,0.293349559765755,89
62,1.91359298026834,0.27976619990938,89
62.5,1.79689883295506,0.22478317113552,89
63,1.45914577243952,0.173600651432913,89
63.5,1.09924286815994,0.169245381321419,89
64,0.903891602239918,0.205214953152607,89
64.5,0.948002581960342,0.188964782633271,89
65,1.09718229159551,0.158657688635133,89
65.5,1.23076337687641,0.124263890466558,89
66,1.26499829885393,0.114454343509094,89
66.5,1.15817140697753,0.140126570688401,89
67,1.04099823824719,0.160766940260466,89
67.5,1.16069031670786,0.20160217870081,89
68,1.59382787091012,0.255312931850628,89
68.5,2.16872664462922,0.275723155300227,89
69,2.47602002478652,0.320683482765056,89
69.5,2.17163476911236,0.298540860189657,89
70,1.48123185362921,0.279504923169296,89
70.5,1.02212104733707,0.329865157401116,89
71,1.21116608450562,0.334986157458558,89
71.5,1.79032839659551,0.35282704162284,89
72,2.16304661130337,0.349643885897768,89
72.5,2.06868407389888,0.342503496117642,89
73,1.63735488664045,0.302346450515273,89
73.5,1.16451612428089,0.26563101541053,89
74,1.01884748278652,0.22035581615468,89
74.5,1.31564866434832,0.223982750493313,89
75,1.68109186786517,0.27321795113377,89
75.5,1.79102612278652,0.262500219903434,89
76,1.63890876095505,0.224227110690996,89
76.5,1.27573831682022,0.174979101348159,89
77,0.873924361292133,0.166424028865516,89
77.5,0.634230457303368,0.159304744626612,89
78,0.624130662134833,0.148816652683812,89
78.5,0.809974047707865,0.133092139331378,89
79,1.02458647844944,0.138683733506336,89
79.5,1.16183106297457,0.148651067102328,89
80,1.28147759898463,0.173103655533109,89
80.5,1.50869438984861,0.183537586150876,89
81,1.81534635592608,0.173162767521285,89
81.5,2.03681645777883,0.177209961783044,89
82,2.06710912791248,0.175939607966203,89
82.5,1.88723972858545,0.195318344438748,89
83,1.63209835076404,0.204228168230099,89
83.5,1.44330353387522,0.202225127440042,89
84,1.40331021008752,0.215297682266516,89
84.5,1.59058355154701,0.212880112492538,89
85,1.91978186463572,0.230808321742056,89
85.5,2.24528448705027,0.264175948093979,89
86,2.45600495708279,0.286774009162918,89
86.5,2.4898629098906,0.298963555690601,89
87,2.35726881172087,0.289918059146199,89
87.5,2.03386022764104,0.262118220381112,89
88,1.60324848689828,0.227753004858976,89
88.5,1.20167642934654,0.199475262396454,89
89,0.989998228738617,0.181920841051437,89
89.5,1.05821185956889,0.153243653422787,89
90,1.25250616996097,0.151907079667251,89
90.5,1.39199781834181,0.17987697270775,89
91,1.37256964531815,0.199937034117338,89
91.5,1.16301027424956,0.209440934566759,89
92,0.865858605911294,0.195504409568277,89
92.5,0.620895193831458,0.161009449347444,89
93,0.555688062088706,0.141247020384375,89
93.5,0.747490965334714,0.123241135479207,89
94,1.07748913896275,0.139633057779293,89
94.5,1.44332627870314,0.164564589420362,89
95,1.77565002283679,0.198745058819437,89
95.5,1.94798274004909,0.233317420226837,89
96,1.82084171155351,0.227596604010301,89
96.5,1.32094040310289,0.177376722719604,89
97,0.749364393641039,0.15019343543923,89
97.5,0.426532101976935,0.107930535066754,89
98,0.362414992166766,0.123966417057227,89
98.5,NaN,NaN,46
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
