taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-7.5,0.00571178964865193,0.313409676391752,0.319121466040404,97,99
-7,0.0379779861672396,0.232196418721649,0.270174404888888,97,99
-6.5,0.0519619697935019,0.174877246721649,0.226839216515151,97,99
-6,0.0455168459879202,0.157222028597939,0.202738874585859,97,99
-5.5,0.030669402768197,0.164452238474227,0.195121641242424,97,99
-5,0.022826035125378,0.179885759793815,0.202711794919193,97,99
-4.5,0.0152757775497247,0.20361247928866,0.218888256838385,97,99
-4,-0.00205441841507834,0.236890271546392,0.234835853131313,97,99
-3.5,-0.0204298321616161,0.255538214,0.235108381838384,97,99
-3,-0.0286779976194949,0.238071560164948,0.209393562545453,97,99
-2.5,-0.0114374391835898,0.203961303587629,0.192523864404039,97,99
-2,0.0456726205548221,0.250839484536086,0.296512105090908,97,99
-1.5,0.0606112441283905,0.684045820144335,0.744657064272726,97,99
-1,0.111656662282379,2.00983645002065,2.12149311230302,97,99
-0.5,0.0871954774899146,5.02746204824746,5.11465752573738,97,99
0,-0.0832497364955049,9.49651833752583,9.41326860103032,97,99
0.5,-0.0406834003832426,13.9607689539691,13.9200855535859,97,99
1,-0.0434538255797214,17.0098786841959,16.9664248586162,97,99
1.5,-0.0687840281651688,18.2757981801753,18.2070141520101,97,99
2,-0.0027676249312556,18.4396354115979,18.4368677866667,97,99
2.5,-0.126909339971437,17.7007325015876,17.5738231616162,97,99
3,-0.263766428567912,15.8242040681134,15.5604376395454,97,99
3.5,0.111752712623247,13.5738104977216,13.6855632103449,97,99
4,1.03034753211202,13.1136942438351,14.1440417759471,97,99
4.5,1.43477024775797,14.7773603556701,16.2121306034281,97,99
5,1.22123522755277,16.1296059916392,17.3508412191919,97,99
5.5,1.57932323105491,15.5927543140928,17.1720775451477,97,99
6,2.47567929094987,13.575603462103,16.0512827530529,97,99
6.5,3.08713188262725,10.6922557463814,13.7793876290087,97,99
7,3.09904622913109,7.62452251424743,10.7235687433785,97,99
7.5,2.66937926680318,5.25854857828866,7.92792784509185,97,99
8,2.03320346753602,4.24384060282473,6.27704407036075,97,99
8.5,0.775601554897788,4.50073146822679,5.27633302312458,97,99
9,-0.494601368256984,4.75740856819589,4.2628071999389,97,99
9.5,-0.768364183201687,4.17506294126805,3.40669875806637,97,99
10,-0.525904903063674,3.33439259024742,2.80848768718374,97,99
10.5,-0.452374060684089,2.92125379926803,2.46887973858394,97,99
11,-0.305254853222475,2.7105360862268,2.40528123300433,97,99
11.5,0.306788666397545,2.17440374284536,2.48119240924291,97,99
12,0.859483930963096,1.48781271665979,2.34729664762289,97,99
12.5,0.736566309727657,1.2522249501237,1.98879125985136,97,99
13,0.0636581663434093,1.56259393245361,1.62625209879702,97,99
13.5,-0.601452494602341,1.98689216957732,1.38543967497498,97,99
14,-0.779829240239431,2.06567884742268,1.28584960718325,97,99
14.5,-0.471827699563179,1.75214946725774,1.28032176769456,97,99
15,-0.10389335653776,1.45177114930928,1.34787779277152,97,99
15.5,0.0528935560553963,1.47552101525773,1.52841457131312,97,99
16,0.16526637119838,1.65372408098969,1.81899045218807,97,99
16.5,0.465291413055716,1.72237117136083,2.18766258441654,97,99
17,0.810290905538597,1.69298959026804,2.50328049580664,97,99
17.5,0.872553489110617,1.74326580676289,2.6158192958735,97,99
18,0.546756570049184,1.8161149841134,2.36287155416259,97,99
18.5,0.136728830323584,1.61194981134021,1.74867864166379,97,99
19,0.164670228020013,1.34701635517526,1.51168658319528,97,99
19.5,0.429509217510281,1.93892618921649,2.36843540672677,97,99
20,0.490348174263475,3.73191382474229,4.22226199900576,97,99
20.5,0.3517051993772,6.1397400564227,6.4914452557999,97,99
21,-0.0797132036328563,8.16136327973196,8.0816500760991,97,99
21.5,-0.526594569171543,8.7889708742062,8.26237630503466,97,99
22,-0.794074240281478,7.71360618395874,6.91953194367726,97,99
22.5,-0.836898669391044,5.38147432669071,4.54457565729966,97,99
23,-0.531515967126708,3.49302483041238,2.96150886328567,97,99
23.5,-0.40718516370036,3.87018763161854,3.46300246791818,97,99
24,-0.481594459694716,5.85514831364949,5.37355385395477,97,99
24.5,-0.245107232790903,7.5900694596495,7.34496222685859,97,99
25,0.174766963437214,7.9001657473608,8.07493271079801,97,99
25.5,0.616780393284853,6.45642112240205,7.0732015156869,97,99
26,0.854421506798318,4.14097033448453,4.99539184128284,97,99
26.5,0.660143984820586,2.11634269638144,2.77648668120202,97,99
27,0.441593994441391,1.2332958936495,1.67488988809089,97,99
27.5,0.538597713042159,1.55154851141237,2.09014622445453,97,99
28,0.842466636215357,2.3005717013402,3.14303833755556,97,99
28.5,1.13217434155201,2.87246981317526,4.00464415472728,97,99
29,1.14026987627264,2.89445069950514,4.03472057577778,97,99
29.5,1.07515300892587,2.3024972676701,3.37765027659597,97,99
30,1.43831752591866,1.75509213552578,3.19340966144444,97,99
30.5,1.83290036848494,1.99086722449485,3.82376759297979,97,99
31,1.53003697298952,2.4423952710206,3.97243224401012,97,99
31.5,0.760210276215889,2.15312937981443,2.91333965603032,97,99
32,0.444141837081496,1.65552596346393,2.09966780054542,97,99
32.5,0.813503885896035,1.87985083514433,2.69335472104037,97,99
33,1.18090585051078,2.3441545932165,3.52506044372728,97,99
33.5,1.13731083249383,2.2170974335567,3.35440826605053,97,99
34,0.762188439141221,1.5831595210103,2.34534796015152,97,99
34.5,0.410312199133607,0.91407961588659,1.3243918150202,97,99
35,0.395238360766323,0.662889212567013,1.05812757333334,97,99
35.5,0.510714119490687,0.746449005711341,1.25716312520203,97,99
36,0.289712471728516,0.857521084938142,1.14723355666666,97,99
36.5,-0.303468230832462,1.26506243420618,0.961594203373723,97,99
37,-0.695883589429993,2.06221156578352,1.36632797635352,97,99
37.5,-0.663271690469361,2.95075643673197,2.28748474626261,97,99
38,-0.124468777253048,3.51206456352577,3.38759578627272,97,99
38.5,1.38874196393793,3.26493443207217,4.65367639601009,97,99
39,3.19984760190451,2.53314734122681,5.73299494313131,97,99
39.5,3.71822574756627,2.58918085184535,6.30740659941162,97,99
40,2.36185312114857,3.90790994602063,6.2697630671692,97,99
40.5,0.0418805072332384,5.57177788732991,5.61365839456315,97,99
41,-1.97665261453569,6.69539167539176,4.71873906085607,97,99
41.5,-3.3270352142991,7.05670065968042,3.72966544538132,97,99
42,-3.98108511036407,6.7652150528969,2.78412994253284,97,99
42.5,-3.7648053297881,5.80776172288659,2.04295639309849,97,99
43,-2.69660008502365,4.30181697354637,1.60521688852272,97,99
43.5,-1.15100194232033,2.64538409773194,1.49438215541162,97,99
44,0.0257991658273189,1.53916601942268,1.56496518525,97,99
44.5,0.106919556004665,1.53207083514432,1.63899039114899,97,99
45,-0.712107361374288,2.24903218540207,1.53692482402778,97,99
45.5,-1.88329082727515,3.14321951049485,1.2599286832197,97,99
46,-3.03095635991412,3.93432976412372,0.903373404209596,97,99
46.5,-3.74640520615238,4.35887191191753,0.612466705765151,97,99
47,-3.63430191986298,4.13559217509278,0.501290255229798,97,99
47.5,-2.52547086357016,3.06633634059794,0.540865477027776,97,99
48,-1.07845457972898,1.90355924695876,0.825104667229785,97,99
48.5,-0.550396834113632,2.04621862499998,1.49582179088635,97,99
49,-1.14009296017467,3.46716106402063,2.32706810384596,97,99
49.5,-1.91716481248186,4.93783130822681,3.02066649574495,97,99
50,-2.36145233954953,5.67202342357731,3.31057108402778,97,99
50.5,-2.30032212866283,5.43458786618557,3.13426573752274,97,99
51,-1.80327529107009,4.48864556884535,2.68537027777526,97,99
51.5,-1.25339130233415,3.26801931304123,2.01462801070708,97,99
52,-0.843241092435795,2.11394192107216,1.27070082863637,97,99
52.5,-0.467663553697383,1.30117836502061,0.833514811323228,97,99
53,0.0437863163276042,0.887016528783507,0.930802845111111,97,99
53.5,0.388460747038221,0.74033827760825,1.12879902464647,97,99
54,0.155385875283549,0.825224203463925,0.980610078747474,97,99
54.5,-0.424952227932638,1.28557219916495,0.86061997123231,97,99
55,-0.774432253407487,2.0126037896701,1.23817153626262,97,99
55.5,-0.782937375284706,2.74589163809278,1.96295426280808,97,99
56,-0.725726439480982,3.20054572930927,2.47481928982829,97,99
56.5,-0.635052915806928,3.1363474694433,2.50129455363638,97,99
57,-0.529166151368935,2.66339613176288,2.13422998039394,97,99
57.5,-0.529255021622711,2.03484357282474,1.50558855120203,97,99
58,-0.536000478942417,1.46655203264948,0.930551553707065,97,99
58.5,-0.461854997027499,1.21927480636082,0.757419809333322,97,99
59,-0.289640974701977,1.38549211824743,1.09585114354545,97,99
59.5,-0.149800469125166,1.76348033819588,1.61367986907071,97,99
60,-0.254827001494315,1.99694299996907,1.74211599847475,97,99
60.5,-0.489413125687597,1.94241922253608,1.45300609684849,97,99
61,-0.549761489984811,1.92023027424743,1.37046878426262,97,99
61.5,-0.320810056816635,2.17278329542268,1.85197323860605,97,99
62,-0.074213087344793,2.45929024156702,2.38507715422222,97,99
62.5,0.0127741917308173,2.45236815082475,2.46514234255556,97,99
63,0.0167769278104806,2.18379418938144,2.20057111719192,97,99
63.5,0.00198778822763912,1.96913149373196,1.9711192819596,97,99
64,-0.0530385312017017,1.95747660948453,1.90443807828283,97,99
64.5,-0.23556438053566,1.98524882151546,1.7496844409798,97,99
65,-0.461164368487762,1.96727962814433,1.50611525965656,97,99
65.5,-0.60340901326752,2.01474863074226,1.41133961747474,97,99
66,-0.635340428217643,2.1235343397732,1.48819391155555,97,99
66.5,-0.567544470073524,2.21394659463918,1.64640212456565,97,99
67,-0.364154830800178,2.36117953860825,1.99702470780808,97,99
67.5,-0.0796339603116807,2.68518980492784,2.60555584461615,97,99
68,0.107315902079352,3.03188577907216,3.13920168115152,97,99
68.5,0.242187350394777,3.09774615195876,3.33993350235354,97,99
69,0.432383826624189,2.76711681010309,3.19950063672728,97,99
69.5,0.705463777371245,2.07235792412371,2.77782170149496,97,99
70,0.932303754798399,1.33069084897938,2.26299460377778,97,99
70.5,0.782845185711446,1.0223209787835,1.80516616449495,97,99
71,0.278255541988956,1.18651487354639,1.46477041553535,97,99
71.5,-0.217066647373947,1.45052392301031,1.23345727563636,97,99
72,-0.460518899797974,1.592941956,1.13242305620203,97,99
72.5,-0.482233706480157,1.67012136326804,1.18788765678788,97,99
73,-0.418029919381753,1.74248566889691,1.32445574951515,97,99
73.5,-0.377047118005938,1.81730124279382,1.44025412478788,97,99
74,-0.477315921728944,1.88369807608248,1.40638215435353,97,99
74.5,-0.664496346523799,1.86413060092784,1.19963425440404,97,99
75,-0.766867642339684,1.66020703581443,0.893339393474747,97,99
75.5,-0.613154680436839,1.21802309912371,0.60486841868687,97,99
76,-0.142945992520563,0.743684267268037,0.600738274747474,97,99
76.5,0.292098669938043,0.559608852567004,0.851707522505047,97,99
77,0.361239843591691,0.602050815711341,0.963290659303032,97,99
77.5,0.221018946196502,0.5842110867732,0.805230032969701,97,99
78,0.112018804802452,0.485045764278355,0.597064569080807,97,99
78.5,0.0253303349279342,0.534139743567011,0.559470078494946,97,99
79,-0.105593004989587,0.753415588484536,0.647822583494949,97,99
79.5,-0.245099846418412,0.940826084711341,0.695726238292928,97,99
80,-0.372143892477561,1.05786043463918,0.685716542161614,97,99
80.5,-0.490732797132774,1.22149993907217,0.730767141939391,97,99
81,-0.554474297799643,1.36750733008247,0.813033032282831,97,99
81.5,-0.510644746240438,1.28057969040206,0.769934944161623,97,99
82,-0.260694095680411,0.939107279680411,0.678413183999999,97,99
82.5,0.128565403682908,0.652118802195874,0.780684205878782,97,99
83,0.279432501101317,0.737691677484541,1.01712417858586,97,99
83.5,0.127391930425907,1.01888236091753,1.14627429134344,97,99
84,-0.0855823927222674,1.11857558475257,1.03299319203031,97,99
84.5,-0.186517903920022,0.943990399041237,0.757472495121215,97,99
85,-0.0711752849813604,0.735329618577319,0.664154333595958,97,99
85.5,0.0410706509276271,0.774826113082472,0.815896764010099,97,99
86,-0.0564159130220749,0.894593894092784,0.838177981070709,97,99
86.5,-0.220178457694677,0.843402459886599,0.623224002191922,97,99
87,-0.262828552521613,0.782142842319591,0.519314289797978,97,99
87.5,-0.227124095507657,0.924558168628867,0.697434073121209,97,99
88,-0.30665771601551,1.14607155426804,0.839413838252529,97,99
88.5,-0.450938758890345,1.17429907907217,0.723360320181821,97,99
89,-0.364511716972826,1.05260798115464,0.688096264181811,97,99
89.5,-0.0492495575852385,1.06823828996907,1.01898873238383,97,99
90,0.17120245569864,1.22132856691753,1.39253102261617,97,99
90.5,0.204564011775804,1.24842765259794,1.45299166437374,97,99
91,0.119546844591484,1.01407357772165,1.13362042231313,97,99
91.5,0.0217481576671903,0.661159535474224,0.682907693141414,97,99
92,0.0444888697999523,0.568326711402065,0.612815581202018,97,99
92.5,0.0995970776698905,0.77970861034021,0.8793056880101,97,99
93,0.061962335134653,0.864831854835047,0.9267941899697,97,99
93.5,0.0329183638338065,0.679122870226802,0.712041234060608,97,99
94,0.0693342432514826,0.573377827051547,0.642712070303029,97,99
94.5,-0.0179358763738411,0.762330267505153,0.744394391131312,97,99
95,-0.258726470094974,1.02301880070103,0.764292330606058,97,99
95.5,-0.420828743159019,1.21801656337114,0.797187820212117,97,99
96,-0.36928092508737,1.39146958582474,1.02218866073737,97,99
96.5,-0.1756207002519,1.46961457096907,1.29399387071717,97,99
97,-0.049518745307815,1.40030359423711,1.3507848489293,97,99
97.5,-0.0327155930760157,1.20298484176289,1.17026924868687,97,99
98,-0.0338388459260631,0.971757888340206,0.937919042414143,97,99
98.5,NaN,NaN,NaN,50,62
99,NaN,NaN,NaN,1,0
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
