taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
88,0.855105658948454,0.119266928658926,97
88.5,0.854930231350514,0.146503588647261,97
89,0.892141568195873,0.13680209226653,97
89.5,0.991228137350514,0.1292053480489,97
90,1.0631754113299,0.138221643634644,97
90.5,0.976077238577324,0.150235421499482,97
91,0.745406145391757,0.132467119304388,97
91.5,0.642213619381441,0.133810276380029,97
92,0.735263828742267,0.137518771318725,97
92.5,0.761712243628868,0.149294996948439,97
93,0.67317021416495,0.143251444104623,97
93.5,0.616088195515464,0.144050094096441,97
94,0.583950523422681,0.143129019903827,97
94.5,0.476628418773198,0.136877910003072,97
95,0.323714897587629,0.111299592577627,97
95.5,0.309191039082472,0.115761789771338,97
96,0.443008428886596,0.132494778058785,97
96.5,0.577222417247421,0.117881866373053,97
97,0.753215222422677,0.113638920144651,97
97.5,1.03061869232989,0.120192904409488,97
98,1.35644650426804,0.132068780117155,97
98.5,NaN,NaN,34
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
