taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-27.5,0.490839671864584,0.0860431324633421,96
-27,0.445052736125001,0.0896804327859776,96
-26.5,0.387470170229166,0.0948914232533349,96
-26,0.321907523375001,0.0860919788203872,96
-25.5,0.304953495635418,0.0943293562383293,96
-25,0.343599808687498,0.0986718882772391,96
-24.5,0.361405563999997,0.0948738355761654,96
-24,0.295539357583333,0.0784868079627728,96
-23.5,0.195002489375001,0.0565155284171019,96
-23,0.158027266541668,0.0574907673720698,96
-22.5,0.184077856885417,0.0728249704977158,96
-22,0.2485099325,0.0922781974995109,96
-21.5,0.341186882770833,0.102219960126433,96
-21,0.406229809718749,0.104522677071697,96
-20.5,0.406146250416665,0.106255077221302,96
-20,0.319754004708334,0.082611207842762,96
-19.5,0.204741539520835,0.0482557745688431,96
-19,0.196462912895831,0.0624695305164739,96
-18.5,0.273694841687499,0.0943945481011625,96
-18,0.299698685322917,0.103917416465295,96
-17.5,0.248349382572918,0.102616757069283,96
-17,0.1850077445,0.0732439374573184,96
-16.5,0.154567239843751,0.0531372496317094,96
-16,0.160499732375001,0.0743633275169208,96
-15.5,0.178492436,0.0903197228493336,96
-15,0.1797316556875,0.0818455110092384,96
-14.5,0.1727622551875,0.0656310384402506,96
-14,0.184670011114583,0.07089430112237,96
-13.5,0.217285076260417,0.0809820198529679,96
-13,0.28278403590625,0.0903289608107646,96
-12.5,0.37051846809375,0.0956141044523513,96
-12,0.43180192396875,0.0996448875299277,96
-11.5,0.441420251083332,0.104168609165457,96
-11,0.358245077604167,0.0898120464785105,96
-10.5,0.226478447572918,0.0685528539955362,96
-10,0.161883794,0.0526141631154188,96
-9.5,0.155321766197917,0.0534516060703152,96
-9,0.146937389145833,0.0508428943857151,96
-8.5,0.132560420541666,0.0351254274139361,96
-8,0.143197615635416,0.0466378478834378,96
-7.5,0.18257999646875,0.0736501067683341,96
-7,0.218016244947917,0.0885369071159123,96
-6.5,0.228197845635417,0.0915758079486459,96
-6,0.20186142496875,0.07939558456057,96
-5.5,0.163663652239583,0.0641117037914772,96
-5,0.14942222759375,0.060221163974582,96
-4.5,0.148608726541666,0.0648991797317579,96
-4,0.145495097739583,0.0502712959676838,96
-3.5,0.144910789729167,0.0480399973328579,96
-3,0.16471530565625,0.0630113697602632,96
-2.5,0.218372727020834,0.0772118489213205,96
-2,0.415008810729169,0.0908452606119808,96
-1.5,0.875942116312507,0.146685248104298,96
-1,2.37480760541668,0.281621177907907,96
-0.5,5.3145062361667,0.505020089724318,96
0,9.68162005120836,0.284266464653336,96
0.5,14.4258787633646,0.352430857170492,96
1,17.3857848276875,0.379492827244852,96
1.5,18.5910774708125,0.164402888591885,96
2,18.8831752720417,0.141973169719176,96
2.5,18.4642250535521,0.25523493651901,96
3,16.3014111812292,0.700547983846326,96
3.5,12.8813341058438,1.35228042419506,96
4,12.58179843025,1.48535355856945,96
4.5,15.6093476248021,0.796584010778722,96
5,17.3772376010937,0.540927812489985,96
5.5,16.5252595700729,0.721879439940557,96
6,12.4885908317708,1.15654892930142,96
6.5,6.75163233178126,1.8854301009459,96
7,4.90651420280207,1.75321667834914,96
7.5,6.41718561884373,1.91204060447785,96
8,5.94695601920833,1.63086967565371,96
8.5,3.82052378765626,1.15465470277331,96
9,3.60867735216667,1.00988139089178,96
9.5,4.87253311715624,0.92122099742848,96
10,4.9346617384375,0.755969547466406,96
10.5,3.654786911625,0.657967799748149,96
11,2.15371807257291,0.536121403596259,96
11.5,1.05665559762501,0.386050543175295,96
12,0.812162786010422,0.291793712833953,96
12.5,1.11542530377084,0.296384615470955,96
13,1.66099487717708,0.302701724566003,96
13.5,2.33471966218749,0.327866736954407,96
14,2.6494860203125,0.349746240636788,96
14.5,2.44219346191666,0.345260113788839,96
15,1.76383765288542,0.275907892234683,96
15.5,0.946110890937509,0.229052386889394,96
16,0.667217332937503,0.214896568597455,96
16.5,0.878775642468751,0.226852209529555,96
17,1.00135737323958,0.233494529717674,96
17.5,0.89293834380208,0.195083496253838,96
18,0.888063647750007,0.179915325506531,96
18.5,1.22849876820835,0.249213219158445,96
19,2.1792552710625,0.32311647071826,96
19.5,3.65328669222917,0.323417466191796,96
20,5.3724061535625,0.346145484823833,96
20.5,7.07807403558332,0.418236344195118,96
21,7.922532848,0.556786673709419,96
21.5,7.61090226342707,0.668249595465701,96
22,6.06859505722916,0.588224311524171,96
22.5,3.85420734089585,0.425636296149506,96
23,2.53724082557292,0.41784964251648,96
23.5,2.38957324298959,0.452305309695702,96
24,2.66776458739584,0.399410981796017,96
24.5,2.97965120868751,0.29021002854316,96
25,3.4599111631875,0.314695850915361,96
25.5,4.10757333227083,0.419620674607039,96
26,4.25818930148958,0.4890878625066,96
26.5,3.71105751222916,0.470302372254896,96
27,2.7350636870625,0.408238590071396,96
27.5,1.73694907069793,0.330132194490495,96
28,1.4803949254375,0.289984647510962,96
28.5,1.86657275782291,0.383701314448756,96
29,2.08902020072917,0.44197402524722,96
29.5,2.011209077375,0.397457736566432,96
30,2.1174133203125,0.271444897017142,96
30.5,2.52410880207292,0.28892077256497,96
31,2.57893556367708,0.415713532198342,96
31.5,1.98670405582291,0.464418485957124,96
32,1.45355844354167,0.453447508003832,96
32.5,1.48772942300001,0.372953965757866,96
33,1.73766138260416,0.341338381026708,96
33.5,1.80808428539583,0.304266920152025,96
34,1.7629072965,0.255770083726777,96
34.5,1.80794481553125,0.247691795990487,96
35,1.89072950271875,0.287649835462023,96
35.5,1.81139629763541,0.328600932136769,96
36,1.66548631655209,0.334813914294896,96
36.5,1.71581873055209,0.29185365107141,96
37,2.06498366590625,0.266071298400651,96
37.5,2.4997375581875,0.308974298125106,96
38,2.70225684155208,0.313315520049358,96
38.5,2.70999491889584,0.313438336115885,96
39,2.71564962721875,0.322136038430199,96
39.5,2.68067076080208,0.321563491505509,96
40,2.26728929255208,0.267762885310037,96
40.5,1.5923671740625,0.285524535390775,96
41,1.53317072179167,0.333934158082395,96
41.5,2.43156442739585,0.436804220975765,96
42,4.43584745538541,0.38231864451803,96
42.5,7.03726353733332,0.420687198739188,96
43,8.53904617983333,0.595847799404057,96
43.5,8.29130227313539,0.579875616785896,96
44,6.03785879525001,0.413813770838605,96
44.5,2.8874735761667,0.673923788355354,96
45,2.04846005119791,0.778706592693118,96
45.5,3.53029406216665,0.450729444433071,96
46,4.47662975525,0.437810725185363,96
46.5,4.03764439854166,0.442099504873995,96
47,2.88528126979167,0.445912533739775,96
47.5,2.04416345138544,0.575821607966617,96
48,2.40829996510417,0.479648803302288,96
48.5,3.20463399712499,0.437863717713411,96
49,3.05326023207292,0.371891013281389,96
49.5,2.13350882263542,0.366886338758717,96
50,1.7692480918125,0.362257502137839,96
50.5,2.33961298334375,0.365093636182058,96
51,3.23674868211458,0.435805928063986,96
51.5,3.97002249829166,0.41147538532111,96
52,4.08573944641667,0.37547286921854,96
52.5,3.54510060170833,0.289045727989912,96
53,2.48334030392709,0.23746730141794,96
53.5,1.3993449088021,0.386719657186324,96
54,1.40490233559375,0.350786032757518,96
54.5,2.16347441378124,0.30446458045921,96
55,2.22359196876042,0.280901181685255,96
55.5,1.49869820686459,0.315746012781999,96
56,1.23444016504167,0.411348225389903,96
56.5,1.88643103135417,0.262218537076702,96
57,2.66401241190625,0.236984865198886,96
57.5,2.98267372646874,0.253631437275403,96
58,2.70414997453125,0.217582398764697,96
58.5,2.13521198929167,0.213683852153195,96
59,1.72881441128125,0.212035940901734,96
59.5,1.44899296311458,0.205723343382474,96
60,1.06265133564584,0.196669198122107,96
60.5,0.761451783031265,0.269680764120843,96
61,1.22684198552084,0.256439070824939,96
61.5,2.27654774390625,0.31504940352313,96
62,3.07503318512499,0.326779429073509,96
62.5,3.41550312609374,0.302373093829867,96
63,3.25320032541666,0.255429346183346,96
63.5,2.733094557875,0.217532364209975,96
64,2.09443634772917,0.196362649899183,96
64.5,1.46837128127084,0.17085418151054,96
65,1.16448023776042,0.16804874321789,96
65.5,1.1744509544375,0.166740176472398,96
66,1.20678486654167,0.157125254209404,96
66.5,1.15627959002083,0.154705433116225,96
67,1.25425659607291,0.185079038286585,96
67.5,1.67599349142708,0.25363044360077,96
68,2.12445420459375,0.281613239399385,96
68.5,2.23690321072916,0.282246520727928,96
69,1.83951842009375,0.273799193666851,96
69.5,1.16691001493751,0.286016742064346,96
70,0.846779300177085,0.278751953482879,96
70.5,1.07993065564584,0.269928225066737,96
71,1.5904205413125,0.300699090457572,96
71.5,2.0523780715,0.265469173701543,96
72,2.1910795835625,0.225389496687146,96
72.5,2.08022686532292,0.208348488774807,96
73,1.92830803104167,0.223306498920969,96
73.5,1.78545611103125,0.236323763385411,96
74,1.6190751788125,0.227690437347221,96
74.5,1.3851381745625,0.206841397878814,96
75,1.06450261416667,0.181283615138659,96
75.5,0.722346561322918,0.152075874337672,96
76,0.571821216427082,0.146029917894733,96
76.5,0.676437590177083,0.131237783193074,96
77,1.01023726423958,0.16755088253203,96
77.5,1.44040317060416,0.201557086671819,96
78,1.63388558847917,0.212001119408553,96
78.5,1.5194101939375,0.22687859359742,96
79,1.18548542629167,0.188772816560581,96
79.5,0.832187942395841,0.167459250351859,96
80,0.883763875270834,0.15779927653888,96
80.5,1.30663113009375,0.150677659047067,96
81,1.64811251069792,0.161565803921208,96
81.5,1.72014278404166,0.18879950669909,96
82,1.45050215447917,0.173316626310692,96
82.5,0.967570528822919,0.172054994859937,96
83,0.661324290760417,0.157816841381109,96
83.5,0.672518686604169,0.159514269557272,96
84,0.907006140041665,0.154956503889661,96
84.5,1.14993379077083,0.174916056310392,96
85,1.14541236938542,0.168556392753445,96
85.5,0.955287028520834,0.152827915182767,96
86,0.879539158739584,0.155076402391933,96
86.5,0.995182303406252,0.149392641756495,96
87,1.187142484125,0.14425377258093,96
87.5,1.37531436738542,0.141478798424644,96
88,1.50074807078125,0.147755937611938,96
88.5,1.51228506786458,0.176664454999386,96
89,1.30102091835417,0.180292511912597,96
89.5,0.994023065979168,0.188016537518372,96
90,0.994941137208331,0.170905279846484,96
90.5,1.24625007934375,0.13646753836681,96
91,1.24944806966667,0.152187403381802,96
91.5,0.910404966239585,0.144437354144784,96
92,0.572792898197919,0.128717450935029,96
92.5,0.46152276063542,0.144440226168183,96
93,0.452850723895834,0.145235551870782,96
93.5,0.397170429989583,0.150436748472837,96
94,0.612986571843747,0.168794748388582,96
94.5,1.15780275240625,0.200209804717447,96
95,1.45927411434375,0.227802879334029,96
95.5,1.29562637415625,0.25220116839955,96
96,0.989230466218753,0.216801984587172,96
96.5,0.968328826270842,0.259705101534936,96
97,1.36844174751042,0.197948088280505,96
97.5,1.81695020976041,0.163025660013113,96
98,1.96885472896875,0.147680746555926,96
98.5,NaN,NaN,70
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
