taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
39.5,4.28644607655555,0.720608388589399,99
40,4.08590146033333,0.738872285992797,99
40.5,4.59080282071718,0.720777540837185,99
41,6.09007976093942,0.634499597313357,99
41.5,7.36339243085862,0.653198624323014,99
42,7.365968015899,0.671840139589213,99
42.5,6.31508297771717,0.584973206181467,99
43,4.21117892846462,0.519580676535356,99
43.5,2.39897668883835,0.433592270806948,99
44,1.72750622294949,0.225036194939151,99
44.5,1.46414507413131,0.219015382917173,99
45,1.40062694066666,0.279504569802261,99
45.5,1.90882880723231,0.287215553676346,99
46,3.49131017734346,0.289061011484317,99
46.5,4.84973968497983,0.431237806846263,99
47,4.79771569429293,0.350976932732718,99
47.5,3.73121385931312,0.433046885913153,99
48,2.43706629827271,0.733335656004637,99
48.5,2.68796179903028,0.538473638765016,99
49,4.93385459178791,0.496023271205213,99
49.5,6.65747776729297,0.64881344592024,99
50,6.72919316612121,0.691474434416701,99
50.5,5.96480002322222,0.741618957972658,99
51,4.57289346175756,0.599181308867361,99
51.5,3.43793113297978,0.467011299323803,99
52,2.93358459860606,0.390584851416812,99
52.5,2.6573720910404,0.391060822475949,99
