taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
12,1.7820501665464,0.251165129904188,97
12.5,1.79626955825773,0.269699653586558,97
13,2.08674840237112,0.39692589204005,97
13.5,3.65094705797936,0.396820869809357,97
14,6.75205906744329,0.507775606527888,97
14.5,9.25180539112373,0.604702842512788,97
15,9.33520281212373,0.749886503573033,97
15.5,7.20495234074228,0.657571918833919,97
16,4.24718518109279,1.20613729197317,97
16.5,4.00435981609277,1.11362864644158,97
17,6.88633005457731,1.06141869044802,97
17.5,8.44797109256704,1.23935915687502,97
18,7.11542850089692,1.07105389159856,97
18.5,5.8817301033608,1.08081068731816,97
19,6.4292239899072,0.97670738425998,97
19.5,7.24287654319589,1.04443261937656,97
20,6.8958105766598,1.21082120862383,97
20.5,5.82493147826806,1.1866322242629,97
21,5.05541894158764,1.06632433417286,97
21.5,5.94885144263914,1.52380942084047,97
22,9.36802112803088,1.55798863754016,97
22.5,13.3273518666598,1.17664953503272,97
23,16.2599501445052,0.69552105938018,97
23.5,17.5040959535052,0.411138164691552,97
24,16.4438911646804,0.689040591606942,97
24.5,13.0601663214227,1.08791102820274,97
25,7.56297122147424,1.68899594220466,97
25.5,5.26739792130924,2.03861800577205,97
26,8.65443426970101,1.25663756752056,97
26.5,11.8308237517216,1.01781120368935,97
27,12.1678610071134,1.03281736777394,97
27.5,11.1704317830928,1.07680922111319,97
28,9.60401421978351,1.26115743197178,97
28.5,8.37227754700001,1.40598501968435,97
29,7.64162590886598,1.4476593012525,97
29.5,6.81467546377321,1.40576838716633,97
30,5.42745789879384,1.24024200823814,97
30.5,3.85060598680413,1.01302039183294,97
31,2.65247681172166,0.778798865031216,97
31.5,2.1392289632165,0.699542950627016,97
32,2.18809011401031,0.735291553384801,97
32.5,2.26091539515462,0.73331442312482,97
33,2.58236703410307,0.741344619735059,97
33.5,3.31538922875256,0.774005249446695,97
34,4.41848613526803,0.696198970482638,97
34.5,5.0982269992062,0.59383170745529,97
35,4.44191535910311,0.56414748379485,97
35.5,3.31875925803092,0.655401242855358,97
36,3.24262897764947,0.686601823783234,97
36.5,4.31710945884536,0.531464871674059,97
37,5.41913464013403,0.591714660307632,97
37.5,5.23086429854641,0.547131409187344,97
38,3.70975184753608,0.474118288621886,97
38.5,2.84359080455668,0.620831281258624,97
39,3.50211348677318,0.680377889350514,97
39.5,4.1371929842165,0.952039038708969,97
40,3.76892800116497,0.864210096930342,97
40.5,2.82426480220619,0.634667999216059,97
41,1.74065319781444,0.404757389719819,97
41.5,0.953746436371137,0.2793303794478,97
42,0.553764021453607,0.174287076590838,97
42.5,0.448020007391746,0.142154690870576,97
43,0.725524855628861,0.183915241994941,97
43.5,1.08306146415464,0.272469790018395,97
44,1.32730274486598,0.342848359158845,97
44.5,1.32799433359794,0.356794343839519,97
45,1.03644043060825,0.318692393412376,97
45.5,0.761267168092785,0.248979015827063,97
46,0.734117108051548,0.183149959094351,97
46.5,1.0288729925567,0.274292771763163,97
47,1.64122632549485,0.32576875611086,97
47.5,2.16233742673196,0.356858398157011,97
48,2.38246022503093,0.387786669531294,97
48.5,2.424108851,0.445541527761887,97
49,2.29547226158763,0.419958927068392,97
49.5,2.00861652746392,0.363127888377988,97
50,1.56831554390721,0.294501468635453,97
50.5,1.27108472386598,0.271874547540017,97
51,1.28168170341237,0.281980707962573,97
51.5,1.34574854468041,0.380334113640097,97
52,1.30371622576289,0.419780404697746,97
52.5,1.16182013096908,0.420834326716571,97
53,0.930594138443302,0.361808713026395,97
53.5,0.673284582907215,0.266356772599188,97
54,0.472137043257733,0.163549687033077,97
54.5,0.424406774721646,0.16983456867981,97
55,0.522927531175253,0.183570083040933,97
55.5,0.558934115329896,0.168856109331612,97
56,0.460676807938144,0.142642107744072,97
56.5,0.479553660329898,0.166700832357707,97
57,0.886292346917523,0.220577880811502,97
57.5,1.48153254782474,0.288471011494254,97
58,2.01046852861856,0.3314573427434,97
58.5,2.15822424718557,0.30189733105278,97
59,1.77144110069072,0.215041592998615,97
59.5,1.36602842743299,0.225245218240774,97
60,1.23748500625773,0.254510172635657,97
60.5,1.17421922259794,0.281830416433215,97
61,0.997262090412377,0.271079125880749,97
61.5,1.17880126128865,0.324263846277086,97
62,2.2477269291237,0.241491603075151,97
62.5,3.63928435661855,0.274369678997181,97
63,4.94829051791752,0.312147899282728,97
63.5,5.68643017062888,0.383524966076546,97
64,5.33436629825774,0.419589121199494,97
64.5,4.24638904212372,0.426034667692027,97
65,2.68864484962887,0.441956622338563,97
65.5,1.59171526102061,0.421620282122723,97
66,1.47775063820618,0.412592971556586,97
66.5,1.5954391293299,0.519289910544166,97
67,1.46268765223711,0.529075465494622,97
67.5,1.43737144608247,0.40693983880736,97
68,1.94725646483504,0.226613339016412,97
68.5,2.57481960702062,0.258889686591191,97
69,2.81058359836084,0.381308107998202,97
69.5,2.36150714860825,0.331435915893194,97
70,1.3608553731237,0.30237201823476,97
70.5,0.848758206938144,0.298312628826876,97
71,1.09823224257733,0.296097005968807,97
71.5,1.27316304675258,0.352821685629242,97
72,1.1277187582268,0.228648625815015,97
72.5,0.98793774715464,0.182634160733924,97
73,0.955165414453605,0.252786819620435,97
73.5,0.89207169115464,0.251609367290641,97
74,0.744553318659795,0.192646841147242,97
74.5,0.634163224742267,0.17112201652576,97
75,0.642150591742268,0.17496237403876,97
75.5,0.698433023268041,0.17392345066931,97
76,0.724565229773197,0.169917078177347,97
76.5,0.669715814793815,0.156504792724428,97
77,0.576060091103092,0.139330066134429,97
77.5,0.593871478855669,0.140147740492169,97
78,0.783987340659792,0.166831306345178,97
78.5,1.00194048128866,0.201867856353532,97
79,1.13224331897938,0.224478984333902,97
79.5,1.13095090325773,0.233578178040719,97
80,1.01055153070103,0.216269450650694,97
80.5,0.922423184391749,0.18530821575298,97
81,0.919400171927831,0.187865103388564,97
81.5,0.933824330608245,0.217470158485742,97
82,0.949778515319587,0.207766229290963,97
82.5,0.931750755134022,0.190822287028581,97
83,0.820332428721651,0.175608345992163,97
83.5,0.644353045195877,0.177805484130245,97
84,0.459033661773196,0.168287792166943,97
84.5,0.356831871814435,0.151514754740729,97
85,0.325185744731959,0.137765741892699,97
85.5,0.329470654020618,0.114761473429943,97
86,0.489513637298969,0.118900811575839,97
86.5,0.740495770113401,0.123293942166443,97
87,0.960344645752577,0.139393361476733,97
87.5,1.05231831220619,0.156238363642222,97
88,0.948318240546394,0.144154847478437,97
88.5,0.714638971659793,0.14295454551726,97
89,0.459873336948452,0.139536188500069,97
89.5,0.460966835010307,0.136081408357736,97
90,0.721549750072163,0.141973700839336,97
90.5,0.866810382639177,0.130663367224582,97
91,0.837736269216495,0.154107952079671,97
91.5,0.804711382948453,0.156522631085619,97
92,0.813599553340207,0.146020265716664,97
92.5,0.821313765659794,0.150017051068002,97
93,0.802081785340207,0.154133067870106,97
93.5,0.803669440804123,0.159381453566941,97
94,0.858882933051545,0.169975242093651,97
94.5,0.91964227615464,0.188388814609868,97
95,0.906090944185569,0.190884175826032,97
95.5,0.80656290070103,0.162620970968069,97
96,0.726429160340204,0.143357636292646,97
96.5,0.802134392783506,0.150857384198443,97
97,1.0276480035567,0.14586704393024,97
97.5,1.19611921742268,0.151246204571234,97
98,1.22427714761856,0.163871012300362,97
98.5,NaN,NaN,35
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
