taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
47.5,-0.656654859226908,2.16233742673196,1.50568256750505,97,99
48,-0.605980408172343,2.38246022503093,1.77647981685859,97,99
48.5,-0.44133233550505,2.424108851,1.98277651549495,97,99
49,-0.128168882021973,2.29547226158763,2.16730337956566,97,99
49.5,0.231382731313861,2.00861652746392,2.23999925877778,97,99
50,0.569696527193802,1.56831554390721,2.13801207110101,97,99
50.5,0.634216668517859,1.27108472386598,1.90530139238383,97,99
51,0.411409242476515,1.28168170341237,1.69309094588889,97,99
51.5,0.303127811885248,1.34574854468041,1.64887635656566,97,99
52,0.369559641408829,1.30371622576289,1.67327586717172,97,99
52.5,0.411601093142029,1.16182013096908,1.57342122411111,97,99
53,0.398091513910231,0.930594138443302,1.32868565235353,97,99
53.5,0.376770105072578,0.673284582907215,1.05005468797979,97,99
54,0.360537259671557,0.472137043257733,0.832674302929289,97,99
54.5,0.282854183460174,0.424406774721646,0.707260958181819,97,99
55,0.114775018733835,0.522927531175253,0.637702549909088,97,99
55.5,0.0538309916296981,0.558934115329896,0.612765106959595,97,99
56,0.139281181385088,0.460676807938144,0.599957989323232,97,99
56.5,0.0812972186094927,0.479553660329898,0.560850878939391,97,99
57,-0.287153675129646,0.886292346917523,0.599138671787877,97,99
57.5,-0.616781492592409,1.48153254782474,0.864751055232329,97,99
58,-0.741142689022593,2.01046852861856,1.26932583959596,97,99
58.5,-0.651648668145166,2.15822424718557,1.5065755790404,97,99
59,-0.335445789953349,1.77144110069072,1.43599531073737,97,99
59.5,-0.166454539635011,1.36602842743299,1.19957388779798,97,99
60,-0.134217928873891,1.23748500625773,1.10326707738384,97,99
60.5,0.0163278059071108,1.17421922259794,1.19054702850505,97,99
61,0.178958709244189,0.997262090412377,1.17622079965657,97,99
61.5,-0.243636490601784,1.17880126128865,0.935164770686869,97,99
62,-1.45198891963886,2.2477269291237,0.795738009484845,97,99
62.5,-2.47029177950743,3.63928435661855,1.16899257711112,97,99
63,-3.08524982843266,4.94829051791752,1.86304068948486,97,99
63.5,-3.30097073499251,5.68643017062888,2.38545943563637,97,99
64,-2.75540066562138,5.33436629825774,2.57896563263637,97,99
64.5,-1.83151991410352,4.24638904212372,2.4148691280202,97,99
65,-0.753078896477364,2.68864484962887,1.93556595315151,97,99
65.5,-0.203303533293346,1.59171526102061,1.38841172772727,97,99
66,-0.501018386206189,1.47775063820618,0.976732251999993,97,99
66.5,-0.807570644582429,1.5954391293299,0.787868484747472,97,99
67,-0.715654549439136,1.46268765223711,0.747033102797979,97,99
67.5,-0.565683106779433,1.43737144608247,0.871688339303034,97,99
68,-0.647496666602716,1.94725646483504,1.29975979823233,97,99
68.5,-0.697835395980209,2.57481960702062,1.87698421104041,97,99
69,-0.503022400936584,2.81058359836084,2.30756119742425,97,99
69.5,-0.117107428285023,2.36150714860825,2.24439972032323,97,99
70,0.26543770785609,1.3608553731237,1.62629308097979,97,99
70.5,0.0935580774355835,0.848758206938144,0.942316284373727,97,99
71,-0.479840352496529,1.09823224257733,0.618391890080798,97,99
71.5,-0.562260546399036,1.27316304675258,0.710902500353539,97,99
72,-0.163644189964171,1.1277187582268,0.964074568262631,97,99
72.5,0.0867872041483914,0.98793774715464,1.07472495130303,97,99
73,0.0517043816575078,0.955165414453605,1.00686979611111,97,99
73.5,-0.0351394008718142,0.89207169115464,0.856932290282826,97,99
74,-0.0330317450133326,0.744553318659795,0.711521573646462,97,99
74.5,0.0186378979547016,0.634163224742267,0.652801122696969,97,99
75,0.0393389998738931,0.642150591742268,0.681489591616161,97,99
75.5,0.0942456014188309,0.698433023268041,0.792678624686872,97,99
76,0.244174109630845,0.724565229773197,0.968739339404042,97,99
76.5,0.409642718973862,0.669715814793815,1.07935853376768,97,99
77,0.467569092391858,0.576060091103092,1.04362918349495,97,99
77.5,0.324081324578672,0.593871478855669,0.917952803434341,97,99
78,0.0380440846836405,0.783987340659792,0.822031425343433,97,99
78.5,-0.222224347834114,1.00194048128866,0.779716133454546,97,99
79,-0.417262294110695,1.13224331897938,0.714981024868688,97,99
79.5,-0.538626810025412,1.13095090325773,0.592324093232321,97,99
80,-0.523137769620227,1.01055153070103,0.487413761080805,97,99
80.5,-0.420556345331143,0.922423184391749,0.501866839060606,97,99
81,-0.301702559705609,0.919400171927831,0.617697612222222,97,99
81.5,-0.18300422867895,0.933824330608245,0.750820101929296,97,99
82,-0.116261621673121,0.949778515319587,0.833516893646466,97,99
82.5,-0.110840028649174,0.931750755134022,0.820910726484848,97,99
83,-0.109124191176197,0.820332428721651,0.711208237545455,97,99
83.5,-0.0701777874585051,0.644353045195877,0.574175257737372,97,99
84,0.0488455930449841,0.459033661773196,0.50787925481818,97,99
84.5,0.170023626993647,0.356831871814435,0.526855498808081,97,99
85,0.225034193651879,0.325185744731959,0.550219938383839,97,99
85.5,0.191875218767259,0.329470654020618,0.521345872787876,97,99
86,0.0171507268424436,0.489513637298969,0.506664364141413,97,99
86.5,-0.125651558759862,0.740495770113401,0.61484421135354,97,99
87,-0.179642793237422,0.960344645752577,0.780701852515156,97,99
87.5,-0.253293210711238,1.05231831220619,0.799025101494949,97,99
88,-0.330073879647407,0.948318240546394,0.618244360898988,97,99
88.5,-0.288534315851715,0.714638971659793,0.426104655808079,97,99
89,-0.0580164700797671,0.459873336948452,0.401856866868685,97,99
89.5,0.058555247504846,0.460966835010307,0.519522082515153,97,99
90,-0.0523824631226664,0.721549750072163,0.669167286949497,97,99
90.5,-0.0678859932654392,0.866810382639177,0.798924389373738,97,99
91,0.0710085283289604,0.837736269216495,0.908744797545455,97,99
91.5,0.174251892445486,0.804711382948453,0.97896327539394,97,99
92,0.162568495043631,0.813599553340207,0.976168048383838,97,99
92.5,0.0785647709462662,0.821313765659794,0.89987853660606,97,99
93,-0.0232709859664701,0.802081785340207,0.778810799373736,97,99
93.5,-0.132040421208164,0.803669440804123,0.671629019595959,97,99
94,-0.256667260001041,0.858882933051545,0.602215673050504,97,99
94.5,-0.372551071397065,0.91964227615464,0.547091204757575,97,99
95,-0.414476623286578,0.906090944185569,0.49161432089899,97,99
95.5,-0.331367850094968,0.80656290070103,0.475195050606062,97,99
96,-0.154880717895759,0.726429160340204,0.571548442444445,97,99
96.5,-0.0225149321875436,0.802134392783506,0.779619460595962,97,99
97,-0.0152182310718507,1.0276480035567,1.01242977248485,97,99
97.5,-0.00903179439237678,1.19611921742268,1.1870874230303,97,99
98,0.0460834999471003,1.22427714761856,1.27036064756566,97,99
98.5,NaN,NaN,NaN,35,44
99,NaN,NaN,NaN,0,3
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
