taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
3.5,12.920363623,1.25111689551795,96
4,12.8641075627813,1.40823181763201,96
4.5,15.0264447235521,0.763216642607053,96
5,16.5582752962084,0.464167503158074,96
5.5,16.4634777889062,0.822292528795537,96
6,14.3088857529687,1.22345323829349,96
6.5,11.1152060487812,1.72730597364681,96
7,7.63396951642699,1.34646997002846,96
7.5,5.30366313005201,1.67171628246226,96
8,5.22786725169793,1.65805580600764,96
8.5,5.48689244455209,0.969651087273996,96
9,4.98450816390623,0.547420247803722,96
9.5,4.20892713820832,0.634246270192635,96
10,3.72793624552082,0.764589882221901,96
10.5,3.52161723696873,0.906789380463729,96
11,3.19932299769791,0.604684900366578,96
11.5,2.54439246031249,0.336357573157937,96
12,1.69429824073955,0.286364966197218,96
12.5,1.04622224018748,0.218498245920167,96
13,0.842446188218747,0.191350679545157,96
13.5,0.770864417666664,0.228097538664418,96
14,0.696071422447912,0.204345018681136,96
14.5,0.633750012197913,0.182567935090955,96
15,0.613467492479164,0.173742413262854,96
15.5,0.686228739677086,0.164971631694057,96
16,0.991685407750015,0.127030686024636,96
16.5,1.36341000414585,0.146783369769039,96
17,1.59804614657293,0.174366908095993,96
17.5,1.64782899103125,0.208998173602904,96
18,1.38380262011457,0.171354131436762,96
18.5,1.04253960846874,0.152506937499376,96
19,1.13369670467709,0.182689977486278,96
19.5,1.81450326432295,0.249054946651913,96
20,3.41931823533341,0.233692169393294,96
20.5,5.35414122001049,0.33817057553423,96
21,6.95683766307299,0.412107738689474,96
21.5,7.82006714854168,0.47120632958329,96
22,6.94132391917703,0.446187644595701,96
22.5,5.12443140881245,0.443170653375112,96
23,3.71610044838535,0.500867339168989,96
23.5,3.68304030492709,0.586708870635843,96
24,5.74290413957303,0.442248951950722,96
24.5,8.05031807618757,0.563364724814161,96
25,8.68082798085418,0.517532551629026,96
25.5,7.86381416579162,0.497787961941496,96
26,5.48783092404155,0.370956988024091,96
26.5,2.84749717028116,0.372830855215074,96
27,1.51714474062496,0.444647629538725,96
27.5,1.45869523988541,0.397668863317814,96
28,2.29601195796879,0.468276266373392,96
28.5,2.89925635730209,0.529672404489601,96
29,2.42356724704164,0.572433374105892,96
29.5,1.61676848772916,0.517634468495804,96
30,2.02904086596879,0.506091270136426,96
30.5,3.21434675488545,0.474986370798199,96
31,3.54081131011458,0.385925301093825,96
31.5,2.82594167777081,0.461947389595838,96
32,2.11009875488539,0.585628202914149,96
32.5,2.29905561535417,0.467529620070537,96
33,2.9548009169167,0.359546522719746,96
33.5,2.99893703290625,0.358893255811474,96
34,2.05155676788536,0.206274446349383,96
34.5,1.10671792701038,0.284313779947223,96
35,1.05539638358335,0.233991721306481,96
35.5,1.25992540460417,0.260936637884197,96
36,1.0288279197083,0.281343638110686,96
36.5,0.902180564999995,0.427460544806692,96
37,1.72260353268755,0.330832358137854,96
37.5,2.84161999065629,0.405583657211198,96
38,3.56337668001045,0.448904219026931,96
38.5,3.67964072719792,0.385159564578524,96
39,3.01691784767703,0.331154421672507,96
39.5,2.72397863447916,0.528171536881008,96
40,4.0664529862605,0.280807928938397,96
40.5,5.90799486205216,0.336036348884794,96
41,7.23368536579171,0.414247530507012,96
41.5,8.07142534942711,0.477615849733123,96
42,7.99793522399999,0.409093675251204,96
42.5,7.17584991691662,0.391012756283457,96
43,5.24486833468741,0.33772920810828,96
43.5,2.96739405941659,0.375743414525304,96
44,1.52985791004162,0.360023750158392,96
44.5,1.09458623236458,0.33070132004365,96
45,1.68146390777087,0.303322798836523,96
45.5,2.4731851996042,0.360190059987528,96
46,3.25664480688545,0.390602050932607,96
46.5,3.92762241860418,0.415198176317738,96
47,3.88389748353124,0.378063356483103,96
47.5,3.1945194687083,0.340916817603841,96
48,2.08479898808327,0.327938274418024,96
48.5,1.4436360820729,0.483002228851724,96
49,2.15871869595838,0.295822382010399,96
49.5,3.22651803577087,0.250737508630298,96
50,3.76768140358335,0.284145508410691,96
50.5,3.843240629125,0.248336848300803,96
51,3.40223209008331,0.217557888921786,96
51.5,2.74479605803122,0.214636373721638,96
52,1.95018396942705,0.21749854096495,96
52.5,1.20148724294789,0.229130671884271,96
53,0.745125666333321,0.189597120153888,96
53.5,0.493784165489577,0.20068434944958,96
54,0.576062618447917,0.166752139065996,96
54.5,0.95928674672918,0.212725056694927,96
55,1.6660192119167,0.219544300772343,96
55.5,2.40650693512502,0.24693648702521,96
56,2.88456134163543,0.29966493803155,96
56.5,3.05709221371875,0.287394454200408,96
57,2.81353046704165,0.278100088909794,96
57.5,2.40745202536457,0.272163603573718,96
58,1.96981587977081,0.271517375515926,96
58.5,1.68748606646874,0.348672976231729,96
59,1.85857091954168,0.414038164572888,96
59.5,2.21924116246876,0.441690444087388,96
60,2.38197788598959,0.368908241718596,96
60.5,2.25383614075,0.27423265233518,96
61,2.07313340664582,0.244186663825116,96
61.5,2.17403649735417,0.211723135140677,96
62,2.61266186062502,0.187145057887525,96
62.5,2.94612592880209,0.203313435009915,96
63,2.76438503658332,0.196324943597049,96
63.5,2.36379995861457,0.275067247993869,96
64,2.04556417730207,0.307724286762997,96
64.5,1.86394639873958,0.271448298423416,96
65,1.8355598093125,0.222300741488807,96
65.5,1.90371666728125,0.169072816643634,96
66,2.02174115220834,0.162102327650555,96
66.5,2.08718442401042,0.190173708208948,96
67,2.13095930730208,0.209149863107196,96
67.5,2.26354721108334,0.247802718744636,96
68,2.42925447893751,0.289514776092235,96
68.5,2.43850986238541,0.337854849387246,96
69,2.05742485548957,0.365033355886089,96
69.5,1.48831974652082,0.34017564628746,96
70,1.09836364242707,0.267878708224243,96
70.5,1.05752829417708,0.30173475786397,96
71,1.35254712579168,0.316397100567845,96
71.5,1.58671022001042,0.28457327813551,96
72,1.59800520308333,0.232115470870602,96
72.5,1.55651726978125,0.22603977303028,96
73,1.61054050139584,0.2832112042303,96
73.5,1.75062892845834,0.315075369910889,96
74,1.91577439407292,0.277138455987146,96
74.5,2.0069720634375,0.236171444499663,96
75,1.74261017322915,0.172165484770849,96
75.5,1.22927682642707,0.163183063595145,96
76,0.696381265895811,0.12564141790725,96
76.5,0.412811022312492,0.151014250734551,96
77,0.54003930162501,0.121588068696054,96
77.5,0.667714212208337,0.145888955490561,96
78,0.538979252145825,0.128588307619305,96
78.5,0.402696531697915,0.130473183838284,96
79,0.52850879302084,0.142035671180632,96
79.5,0.742253491770839,0.146619101892247,96
80,0.896106454083337,0.149623899678985,96
80.5,1.04910991823959,0.171564108942303,96
81,1.18800772847917,0.172860300483758,96
81.5,1.18774212704167,0.150222115522641,96
82,0.888159580812486,0.127489940780991,96
82.5,0.538916391583323,0.133426318276615,96
83,0.465097456937503,0.160030413766458,96
83.5,0.534307895739587,0.184427172459512,96
84,0.511477778822909,0.143857520315358,96
84.5,0.461050965177078,0.138716788409725,96
85,0.588419178531261,0.13600839054189,96
85.5,0.769488001156257,0.15354392427127,96
86,0.75010359798958,0.175820721797993,96
86.5,0.617323101968748,0.194587032983994,96
87,0.683584856104171,0.17426091656805,96
87.5,0.959473519281258,0.171378902763884,96
88,1.21099908322918,0.187694444667854,96
88.5,1.27429015561459,0.186913892742066,96
89,1.19595523173958,0.155122399514792,96
89.5,1.19971847217708,0.13543560329922,96
90,1.29763446188542,0.132401461726477,96
90.5,1.28251535782291,0.156534505678135,96
91,0.949977592885399,0.165722118710576,96
91.5,0.578842002989572,0.187170220156639,96
92,0.585377902947924,0.152708755620821,96
92.5,0.763978824302089,0.133745846259595,96
93,0.764805967072911,0.134463861872635,96
93.5,0.667261723166664,0.146712118659518,96
94,0.757421851406259,0.162152097016983,96
94.5,0.970696520364591,0.153400433618293,96
95,1.101243612875,0.130158532094068,96
95.5,1.15653986528125,0.133746575765205,96
96,1.19535534609375,0.136870851765059,96
96.5,1.19977664054167,0.12970093625891,96
97,1.05989241893749,0.122358603334081,96
97.5,0.836790390906243,0.122507414616827,96
98,0.63958831329166,0.129591959578062,96
98.5,NaN,NaN,61
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
