sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
745,-3.9375,-1.1823525,NaN,174,177,248.2,0.25122
746,-2.9375,-0.8820725,NaN,102,165,193.98,0.19634
747,-1.9375,-0.5817925,NaN,558,615,830.41,0.8405
748,-0.9375,-0.2815125,NaN,2600,3034,3995.64,4.04417
749,0.0625,0.0187675,0.0973231974611526,8116,6551,10430.01,10.55669
750,1.0625,0.3190475,0.43008322080042,14848,2581,15070.66,15.2537
751,2.0625,0.6193275,0.636832307647832,15631,-7984,17551.99,17.76517
752,3.0625,0.9196075,0.819282148294507,10658,-14671,18133.7,18.35395
753,4.0625,1.2198875,0.990946581892315,-826,-15803,15824.57,16.01677
754,5.0625,1.5201675,1.15663782447837,-15499,-3405,15868.62,16.06135
755,6.0625,1.8204475,1.31860950438864,-16413,7551,18066.66,18.28609
756,7.0625,2.1207275,1.47808492053537,-9731,13948,17007.03,17.21359
757,8.0625,2.4210075,1.63579432654722,3017,14755,15060.29,15.24321
758,9.0625,2.7212875,1.79220399631684,9590,7563,12213.4,12.36174
759,10.0625,3.0215675,1.94762709194139,5074,571,5106.03,5.16804
760,11.0625,3.3218475,2.10228243899674,-326,-1507,1541.86,1.56058
761,12.0625,3.6221275,2.25632791423677,-2189,-1256,2523.74,2.55439
762,13.0625,3.9224075,2.40988047400988,-665,-1540,1677.45,1.69782
763,14.0625,4.2226875,2.56302871241507,1347,-2260,2630.97,2.66293
764,15.0625,4.5229675,2.71584103023613,492,-1783,1849.64,1.8721
765,16.0625,4.8232475,2.86837111642898,-2476,-796,2600.81,2.63239
766,17.0625,5.1235275,3.0206617256512,-4007,-438,4030.87,4.07983
767,18.0625,5.4238075,3.1727473424879,-1653,-459,1715.54,1.73638
768,19.0625,5.7240875,3.32465609904454,1327,-478,1410.47,1.4276
769,20.0625,6.0243675,3.47641118019202,3023,-79,3024.03,3.06076
770,21.0625,6.3246475,3.6280318700108,2860,554,2913.16,2.94855
771,22.0625,6.6249275,3.77953434235807,1814,530,1889.84,1.91279
772,23.0625,6.9252075,3.93093226595347,777,-362,857.19,0.8676
773,24.0625,7.2254875,4.08223727301146,111,-912,918.73,0.92989
774,25.0625,7.5257675,4.23345932613201,-625,-361,721.77,0.73053
775,26.0625,7.8260475,4.38460700839472,-1653,787,1830.79,1.85302
776,27.0625,8.1263275,4.53568775482992,-2028,1802,2712.93,2.74588
777,28.0625,8.4266075,4.68670803867321,-1263,1839,2230.94,2.25804
778,29.0625,8.7268875,4.83767352240869,-526,1094,1213.88,1.22863
779,30.0625,9.0271675,4.98858918114772,-462,208,506.66,0.51282
780,31.0625,9.3274475,5.13945940409242,-282,-644,703.04,0.71158
781,32.0625,9.6277275,5.29028807850424,688,-1080,1280.52,1.29608
782,33.0625,9.9280075,5.44107865960547,1298,-754,1501.11,1.51934
783,34.0625,10.2282875,5.59183422909371,718,122,728.29,0.73714
784,35.0625,10.5285675,5.74255754437986,-177,-105,205.8,0.2083
785,36.0625,10.8288475,5.89325108022423,-388,-967,1041.94,1.05459
786,37.0625,11.1291275,6.04391706410785,271,-2309,2324.85,2.35309
787,38.0625,11.4294075,6.19455750641352,335,-1721,1753.3,1.7746
788,39.0625,11.7296875,6.3451742262852,732,-1041,1272.6,1.28805
789,40.0625,12.0299675,6.49576887387198,1504,-1084,1853.93,1.87645
790,41.0625,12.3302475,6.64634294953353,1542,-194,1554.16,1.57303
791,42.0625,12.6305275,6.79689782048135,826,1237,1487.43,1.50549
792,43.0625,12.9308075,6.94743473524682,-141,1668,1673.95,1.69428
793,44.0625,13.2310875,7.09795483630067,-569,1216,1342.54,1.35885
794,45.0625,13.5313675,7.24845917109382,-1004,191,1022.01,1.03442
795,46.0625,13.8316475,7.39894870174568,-1474,-1492,2097.32,2.12279
796,47.0625,14.1319275,7.54942431356948,-1113,-2480,2718.3,2.75132
797,48.0625,14.4322075,7.69988682259448,-316,-1791,1818.66,1.84075
798,49.0625,14.7324875,7.85033698222019,430,-494,654.93,0.66289
799,50.0625,15.0327675,8.00077548911754,561,351,661.76,0.66979
800,51.0625,15.3330475,8.1512029884744,94,758,763.81,0.77308
801,52.0625,15.6333275,8.30162007866923,-1356,709,1530.17,1.54875
802,53.0625,15.9336075,8.45202731544415,-2865,-33,2865.19,2.89999
803,54.0625,16.2338875,8.60242521563914,-2807,-971,2970.2,3.00628
804,55.0625,16.5341675,8.7528142605401,-1050,-1288,1661.76,1.68194
805,56.0625,16.8344475,8.90319489888681,146,-946,957.2,0.96883
806,57.0625,17.1347275,9.05356754958033,-56,-425,428.67,0.43388
807,58.0625,17.4350075,9.20393260412439,-1151,300,1189.45,1.2039
808,59.0625,17.7352875,9.35429042883072,-1659,1256,2080.82,2.10609
809,60.0625,18.0355675,9.50464136681464,-1016,1585,1882.68,1.90555
810,61.0625,18.3358475,9.65498573980376,-231,945,972.82,0.98464
811,62.0625,18.6361275,9.80532384977998,-222,10,222.23,0.22492
812,63.0625,18.9364075,9.95565598047231,-534,-630,825.87,0.8359
813,64.0625,19.2366875,10.1059823987163,-528,-415,671.57,0.67973
814,65.0625,19.5369675,10.2563033556937,31,664,664.72,0.6728
815,66.0625,19.8372475,10.4066190880643,455,1242,1322.72,1.33879
816,67.0625,20.1375275,10.5569298190011,304,976,1022.25,1.03466
817,68.0625,20.4378075,10.707235759138,-449,651,790.82,0.80043
818,69.0625,20.7380875,10.857537107439,-751,564,939.2,0.95061
819,70.0625,21.0383675,11.0078340519952,-648,-287,708.71,0.71732
820,71.0625,21.3386475,11.1581267707583,-693,-429,815.04,0.82494
821,72.0625,21.6389275,11.3084154322153,-163,-18,163.99,0.16598
822,73.0625,21.9392075,11.4587001960089,384,110,399.44,0.4043
823,74.0625,22.2394875,11.6089812135115,456,-58,459.67,0.46526
824,75.0625,22.5397675,11.7592586283538,639,-82,644.24,0.65206
825,76.0625,22.8400475,11.9095325769135,1176,370,1232.83,1.24781
826,77.0625,23.1403275,12.0598031887678,1313,752,1513.1,1.53148
827,78.0625,23.4406075,12.2100705871123,1076,466,1172.57,1.18682
828,79.0625,23.7408875,12.360334889149,675,-354,762.19,0.77145
829,80.0625,24.0411675,12.5105962064469,580,-716,921.44,0.93263
830,81.0625,24.3414475,12.6608546452763,627,-609,874.08,0.88469
831,82.0625,24.6417275,12.8111103069197,481,-165,508.51,0.51469
832,83.0625,24.9420075,12.9613632879614,384,334,508.93,0.51511
833,84.0625,25.2422875,13.1116136805568,354,658,747.18,0.75626
834,85.0625,25.5425675,13.2618615726833,319,570,653.19,0.66113
835,86.0625,25.8428475,13.4121070483748,536,426,684.67,0.69299
836,87.0625,26.1431275,13.5623501879399,976,418,1061.74,1.07464
837,88.0625,26.4434075,13.7125910681667,1044,442,1133.71,1.14748
838,89.0625,26.7436875,13.8628297625129,668,214,701.44,0.70996
839,90.0625,27.0439675,14.0130663412853,72,92,116.82,0.11824
840,91.0625,27.3442475,14.1633008718065,-346,220,410.02,0.415
841,92.0625,27.6445275,14.3135334185715,-198,454,495.3,0.50131
842,93.0625,27.9448075,14.4637640433953,192,331,382.66,0.3873
843,94.0625,28.2450875,14.6139928055499,383,162,415.85,0.4209
844,95.0625,28.5453675,14.7642197618944,127,114,170.66,0.17273
845,96.0625,28.8456475,14.9144449669964,-271,319,418.57,0.42366
846,97.0625,29.1459275,15.0646684732461,-488,491,692.26,0.70067
847,98.0625,29.4462075,15.2148903309641,-334,296,446.29,0.45171
