taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-22,0.48766476246875,0.11682088633476,96
-21.5,0.438626405833334,0.116327328946626,96
-21,0.32794434259375,0.10572092447398,96
-20.5,0.215548351927083,0.0834650898562273,96
-20,0.151870863583332,0.04245671686988,96
-19.5,0.145720259104165,0.0504345486635157,96
-19,0.181765893447917,0.0796402355885851,96
-18.5,0.232630281020834,0.0859160387362263,96
-18,0.284939196114584,0.0887706813446034,96
-17.5,0.322605691781251,0.0973645618871826,96
-17,0.310166395479167,0.0960791146308383,96
-16.5,0.254083556760415,0.0884072199900856,96
-16,0.196662741468749,0.0770942664932637,96
-15.5,0.1729894284375,0.0745295900382039,96
-15,0.18276140184375,0.0779577420353706,96
-14.5,0.207252278218751,0.0840639964751792,96
-14,0.230962279489584,0.0889224717264458,96
-13.5,0.238164426104167,0.0912405124863508,96
-13,0.228073616135417,0.0947304521530401,96
-12.5,0.218363252322917,0.0964072119967218,96
-12,0.2281809906875,0.0951494538232311,96
-11.5,0.246902680885417,0.0988302534045602,96
-11,0.24788098940625,0.101598521257649,96
-10.5,0.217455449114583,0.0971882611546817,96
-10,0.182880364875,0.0782304069107092,96
-9.5,0.182929860635416,0.0736861457727075,96
-9,0.2197557039375,0.0837357480731334,96
-8.5,0.260648897020834,0.0955426054594,96
-8,0.259956710822917,0.096512742952996,96
-7.5,0.221683135541667,0.086536041975604,96
-7,0.185253327916667,0.0697764811618012,96
-6.5,0.160608666333333,0.0460410445815563,96
-6,0.145529011166666,0.037852796685952,96
-5.5,0.145482013239583,0.0619793263954005,96
-5,0.161877641760417,0.084751411777543,96
-4.5,0.185644863208334,0.0923763816085815,96
-4,0.197372949510417,0.0910639466304025,96
-3.5,0.188581150385417,0.0814248155965021,96
-3,0.1678751018125,0.0572385667195719,96
-2.5,0.157803485208333,0.0436092533739843,96
-2,0.280936805000002,0.0925194344843481,96
-1.5,0.757648347406251,0.154793045281643,96
-1,2.16322193378127,0.319826959187216,96
-0.5,5.08609772810418,0.592819295944645,96
0,9.50623974383336,0.33635324687226,96
0.5,14.0394889264688,0.416715310728743,96
1,17.0221192954375,0.439245164158511,96
1.5,18.3323740823059,0.192005272363362,96
2,18.6227326056155,0.179751274402627,96
2.5,18.2590532560398,0.270047570247431,96
3,16.5912484161411,0.561689109124358,96
3.5,13.5456641820341,1.38780316882895,96
4,11.9630766305104,1.96115136911775,96
4.5,13.4479517285701,1.03092966088599,96
5,15.1783838542339,0.974141302806355,96
5.5,14.8942985965748,1.37783532163595,96
6,12.8276337137594,1.99408186892105,96
6.5,9.74440799314201,2.68678149607839,96
7,7.10330390636838,2.72350870675298,96
7.5,6.13591373373013,2.17742218609853,96
8,6.04161792882913,2.01182741642285,96
8.5,5.9219396242198,1.64030035720764,96
9,5.80937476494381,1.29864259122085,96
9.5,5.42346444529282,1.37030618004069,96
10,4.71482306170433,1.38728261539267,96
10.5,3.89064778843876,1.26303648018442,96
11,2.93756440557945,1.05060346153231,96
11.5,1.87834060919928,1.02252895995524,96
12,1.06005758910038,1.06555860325943,96
12.5,0.804332638668143,1.03893592023654,96
13,1.05598461002757,0.968990585791907,96
13.5,1.46049908434533,0.87706764282639,96
14,1.68320932156934,0.807950240227872,96
14.5,1.6050713763871,0.772616569690812,96
15,1.37965385326735,0.762129046732834,96
15.5,1.30962771405386,0.847104365631371,96
16,1.39667859803483,0.991882719059615,96
16.5,1.40078487914773,0.976944773296079,96
17,1.30059343612753,0.974574256630827,96
17.5,1.32090513886774,0.964285293219838,96
18,1.52322949014962,0.925345045200789,96
18.5,1.62863999638984,0.900377192209688,96
19,1.59462991196339,0.9083691695001,96
19.5,1.97137251523484,0.913049451494493,96
20,3.40473976931882,0.697470465088908,96
20.5,5.59081015684029,0.589848532623953,96
21,7.54019368158049,0.653166643669636,96
21.5,8.32500134643531,0.802714324779431,96
22,7.17966794051925,0.844750866307768,96
22.5,4.64942529976986,0.91548773466148,96
23,3.11669827987469,1.22298978747396,96
23.5,4.2948306473507,0.994084381838987,96
24,7.12778078934376,0.734166844988879,96
24.5,9.34305937246183,0.64409205439415,96
25,9.5552685228125,0.646113950152756,96
25.5,7.80450872927084,0.641928620004153,96
26,4.95682774030208,0.495355610941503,96
26.5,2.3233836670104,0.426192803571225,96
27,1.15505510746874,0.498670409780767,96
27.5,1.39213635951428,0.333783100281258,96
28,1.96802075364314,0.420682664420342,96
28.5,2.20406594645949,0.443243001111748,96
29,2.13772418742168,0.44891085108056,96
29.5,2.30667975798803,0.497900759850258,96
30,3.26257952374189,0.629144054414524,96
30.5,4.37815587215201,0.813963360552935,96
31,4.32855892796836,0.728191395705422,96
31.5,2.98630648837847,0.721177935901531,96
32,1.91213523116359,0.858781287528649,96
32.5,2.31981986746953,0.48401818988609,96
33,3.12902572570255,0.507299883992845,96
33.5,2.99892997651891,0.430443350008151,96
34,2.04993962126234,0.255245788981792,96
34.5,1.14629010312036,0.267452690368819,96
35,0.863723166988812,0.228510815428712,96
35.5,0.849217341242671,0.224769223903158,96
36,0.885163910923612,0.285359884126296,96
36.5,1.4407304046983,0.388282057542932,96
37,2.67789392899383,0.519905417877145,96
37.5,4.03078599497686,0.722017548297592,96
38,4.78164764602238,0.811065762245753,96
38.5,4.43028074999498,0.675873290371473,96
39,3.22946087969676,0.499478856989052,96
39.5,2.71222120783602,0.760818657280359,96
40,3.95293108838841,0.5426593033668,96
40.5,5.86245239172918,0.729700373469849,96
41,7.19890811551783,0.866357618709368,96
41.5,7.77521673693151,0.920799851023635,96
42,7.49291797934516,0.859663719917083,96
42.5,6.40777208029008,0.755310005468394,96
43,4.61168512198499,0.552424062715106,96
43.5,2.61747435336739,0.427530145691261,96
44,1.31850427947899,0.443579967519768,96
44.5,1.11410863014265,0.396527201541729,96
45,1.76304273221257,0.337572128579205,96
45.5,2.67260817659412,0.394238509724262,96
46,3.54974288100084,0.538763854081424,96
46.5,4.16295695838673,0.682657544907498,96
47,4.04788534300177,0.683692204703895,96
47.5,3.27008331696057,0.551447561096573,96
48,2.51387875728396,0.422173775245331,96
48.5,2.41736181131568,0.452369273525267,96
49,2.97845342912866,0.437445733739902,96
49.5,3.56869809639997,0.476041243158243,96
50,3.74858405685877,0.502045696737945,96
50.5,3.57966698475507,0.484593465380971,96
51,3.22765507694304,0.479435191077309,96
51.5,2.82926875928726,0.478880314993224,96
52,2.42798300903773,0.449308524331529,96
52.5,1.99979177877778,0.396687242690837,96
53,1.55402545198658,0.34676921614696,96
53.5,1.1684598857683,0.344633594605116,96
54,1.08437537968545,0.373634124442907,96
54.5,1.37185609171717,0.385824403393485,96
55,1.92522057390514,0.35572733614163,96
55.5,2.5450976868327,0.350085163933519,96
56,2.93890621468733,0.363238642843138,96
56.5,2.98505409432322,0.3518599866209,96
57,2.75770377899035,0.310041852233195,96
57.5,2.39816270377294,0.284994980430133,96
58,1.93470255210327,0.258664549823346,96
58.5,1.51709624520443,0.268541519426798,96
59,1.42390560489935,0.280183337459446,96
59.5,1.61641379903177,0.288475282853585,96
60,1.77273530547668,0.312572028898614,96
60.5,1.71806563553618,0.299324690356589,96
61,1.65579154375193,0.277900907910326,96
61.5,1.83370814199893,0.284536919015039,96
62,2.14836012664175,0.265981479858284,96
62.5,2.24739569493043,0.309527367366735,96
63,2.09127208200034,0.293056862873062,96
63.5,2.01902493650776,0.311856631443392,96
64,2.07765465115059,0.337930967805486,96
64.5,2.06487793587675,0.327211308855268,96
65,1.99404367967583,0.28268940123771,96
65.5,2.00759585338116,0.251577279739003,96
66,2.13190358249274,0.234478275409562,96
66.5,2.24418384006266,0.238926204310453,96
67,2.36335963362216,0.248612456830881,96
67.5,2.63706331038999,0.296550461743972,96
68,2.97231726512657,0.351194163005333,96
68.5,3.03790137626941,0.360239830305562,96
69,2.60309489311015,0.317675053331268,96
69.5,1.8017491900759,0.280050630169697,96
70,1.08203693640623,0.292651445329176,96
70.5,0.961023155486564,0.362180657471165,96
71,1.37892126565845,0.354062229040215,96
71.5,1.76683079222069,0.338745878124315,96
72,1.90260206164751,0.327047789495044,96
72.5,1.9174212764285,0.295774909234236,96
73,1.95920413924074,0.28127061404803,96
73.5,2.05043928230298,0.282416739687475,96
74,2.12143542451105,0.275764122310386,96
74.5,2.05791399890663,0.267912867021702,96
75,1.69943265988553,0.226781311334962,96
75.5,1.10500663119777,0.181933926844171,96
76,0.636719626030845,0.200239983465847,96
76.5,0.59563049319725,0.186068458709862,96
77,0.829996907280325,0.173497469315582,96
77.5,0.92348502483215,0.188937698212813,96
78,0.743684948081888,0.179633819121517,96
78.5,0.589238236529543,0.213053839923419,96
79,0.708227045591784,0.187905296132967,96
79.5,0.897646972299857,0.180257753951133,96
80,0.957053868320429,0.156197902253738,96
80.5,0.978925321080585,0.159895587701767,96
81,1.02608085170888,0.173140406524164,96
81.5,0.999426203961624,0.177586693525413,96
82,0.801608297474781,0.159320290823744,96
82.5,0.563725848352522,0.161032745360164,96
83,0.513967298001098,0.16291358939883,96
83.5,0.607859436222588,0.189983081890477,96
84,0.633073913777412,0.179437878396964,96
84.5,0.588307155790568,0.168470522798951,96
85,0.641943409262061,0.15482990660964,96
85.5,0.804075005014804,0.165284134485664,96
86,0.903074577152961,0.178918335264806,96
86.5,0.90619926812445,0.159496477024035,96
87,1.01221692687719,0.15302816630087,96
87.5,1.28499724578618,0.163780437542428,96
88,1.51050379021601,0.186241247423677,96
88.5,1.52174461297917,0.180576008410813,96
89,1.40989016639858,0.163224831559134,96
89.5,1.36639697567215,0.164120123967287,96
90,1.4098096500625,0.162099679705523,96
90.5,1.37470129235417,0.159967987187093,96
91,1.11224802015625,0.159733888408292,96
91.5,0.694580754937498,0.166006329724596,96
92,0.465703106208335,0.177943465128671,96
92.5,0.576848153072918,0.149539537155216,96
93,0.702891308197916,0.15931416088598,96
93.5,0.645292776770833,0.160665512454499,96
94,0.598244878468751,0.184506481286513,96
94.5,0.720498049104165,0.183963748571748,96
95,0.949541732270833,0.174566849098332,96
95.5,1.15556915827083,0.156299060254033,96
96,1.26370597634375,0.155576734394061,96
96.5,1.24093710651042,0.15348418327801,96
97,1.10688835332292,0.15800617738981,96
97.5,0.926182646427084,0.155648662547315,96
98,0.781548628177084,0.150605625277725,96
98.5,NaN,NaN,58
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
