taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-13.5,0.324880228676156,0.09881920961537,281
-13,0.300826201256228,0.0975125060039829,281
-12.5,0.301532701811388,0.103142212828033,281
-12,0.304178669309609,0.105150419094719,281
-11.5,0.288024123615658,0.107278455348032,281
-11,0.255326937911032,0.104480717100966,281
-10.5,0.225341884651246,0.0993952953737263,281
-10,0.20433681780427,0.0943621833568384,281
-9.5,0.188332606615658,0.0903393029654235,281
-9,0.179910770725979,0.0838342323492317,281
-8.5,0.174608913487545,0.0767211762356408,281
-8,0.163630051014235,0.0603842637270659,281
-7.5,0.162503216003559,0.0584213208950832,281
-7,0.184644862637011,0.071516155974708,281
-6.5,0.20918284666548,0.089200503040045,281
-6,0.227438488967972,0.0921492759949908,281
-5.5,0.256108804042704,0.0934630677053636,281
-5,0.319135525551601,0.0955922331202224,281
-4.5,0.374968391786477,0.105627037297438,281
-4,0.37181790544484,0.109602125079342,281
-3.5,0.314913855996442,0.105788073478272,281
-3,0.225360756619217,0.0847636069787801,281
-2.5,0.169560688939501,0.0530882626289126,281
-2,0.235881482765124,0.0768371050448944,281
-1.5,0.671096320946611,0.167547691196532,281
-1,2.09794302578292,0.31855989085336,281
-0.5,4.88251840397507,0.464093114128772,281
0,9.36873094503558,0.604479898179206,281
0.5,13.7260894616584,0.785729050908649,281
1,16.5283369859253,0.879014025558793,281
1.5,17.8465837031922,0.952631395185614,281
2,17.3034853116975,1.22702739383982,281
2.5,14.6928436383701,1.70383798210461,281
3,10.1106276589324,2.13356400794593,281
3.5,8.57117247063339,2.40273394586002,281
4,12.4887368336263,1.52518502002799,281
4.5,16.0312177374484,1.20690013300541,281
5,16.4234631361495,1.09262616696139,281
5.5,14.9436658515267,1.26973240608001,281
6,11.9110401108363,1.53668600757184,281
6.5,9.40143865483628,1.6813144959557,281
7,8.62303040932029,1.34476918634578,281
7.5,8.28295821529896,1.27005338695947,281
8,7.57103814508185,1.27697842104279,281
8.5,6.71698653026334,1.13761193197368,281
9,5.9314981912669,0.939314613234746,281
9.5,5.02646966358363,0.98819786794836,281
10,3.91969795338791,0.971162861979153,281
10.5,2.82357187642705,0.891282527957936,281
11,1.83688773159431,0.664479731219541,281
11.5,1.09345731057295,0.478029987366303,281
12,0.968000324494666,0.375275172463638,281
12.5,1.39697455129893,0.412482033658552,281
13,2.1286299376121,0.437607635571761,281
13.5,2.5315361214057,0.495904542622747,281
14,2.30057100293594,0.564481569923566,281
14.5,1.80680678917794,0.639037233416282,281
15,1.48225141457296,0.671589100632713,281
15.5,1.67139437398576,0.70788584632413,281
16,2.38115516603915,0.694076108544454,281
16.5,3.07428944492171,0.729501152754473,281
17,3.46069440053025,0.683116768513656,281
17.5,3.40371095872954,0.610550769907878,281
18,2.66977435827046,0.486877340098176,281
18.5,1.776803120758,0.453371727841999,281
19,1.60486031767972,0.53245849344984,281
19.5,2.67552275709607,0.501592631379921,281
20,4.93620666511387,0.551062382949701,281
20.5,7.06928865729182,0.626636857246278,281
21,8.30103566385053,0.669415002702721,281
21.5,8.28704809376158,0.778646812046655,281
22,6.53176274781851,0.734783296515103,281
22.5,4.33297676498576,0.702050328222956,281
23,2.93116967932029,0.661937218754675,281
23.5,2.922789780516,0.61287063815048,281
24,3.972763988879,0.658650558608708,281
24.5,4.49496106161211,0.706290944182501,281
25,3.97189848481851,0.589268871533961,281
25.5,3.00266313646975,0.527393939200983,281
26,2.0520605759395,0.497200900439708,281
26.5,2.05900219140568,0.48183559984732,281
27,3.66602132157651,0.432771647757993,281
27.5,5.65104192662633,0.561969254098767,281
28,7.10527003834519,0.679936565264216,281
28.5,7.38575372491105,0.768361216449361,281
29,5.99791606493594,0.738604667036143,281
29.5,4.16604555987189,0.695774870732783,281
30,2.79414223780784,0.634260331281307,281
30.5,2.16978387635943,0.567379190192416,281
31,2.02791626484342,0.57034125484612,281
31.5,1.68130552140569,0.550878712609875,281
32,1.29394034430605,0.416948402560373,281
32.5,1.38818657164412,0.444799971939241,281
33,1.90195483520285,0.556164822374982,281
33.5,2.15379925603559,0.632386056482767,281
34,1.88693637425979,0.507268916158323,281
34.5,1.41864700654093,0.38778808650409,281
35,1.01133366802847,0.362784212935478,281
35.5,0.848318935345192,0.449540089239549,281
36,0.873579777419929,0.453835902847371,281
36.5,0.891223198672597,0.409520233926891,281
37,1.02238105636299,0.405439107643499,281
37.5,1.40387227077224,0.477251402530885,281
38,2.07740847104982,0.618532019611874,281
38.5,2.71458089162277,0.752458613898692,281
39,3.1073057414306,0.733230003296841,281
39.5,3.42815943785765,0.678649919442443,281
40,3.95559741753381,0.689055947103544,281
40.5,4.8367626372242,0.744811789051604,281
41,5.92791603856584,0.795133943738154,281
41.5,6.54435376365481,0.959343540301649,281
42,6.10114047671175,1.0039169423938,281
42.5,4.8560312956726,0.89521114287092,281
43,3.03107770890747,0.616528193476517,281
43.5,1.63843835243771,0.470478543827855,281
44,1.26830433565124,0.33982810695615,281
44.5,1.27888330509253,0.413448081637232,281
45,1.45498326172242,0.560922338199353,281
45.5,2.04046409890391,0.698410207892724,281
46,3.23867362336654,0.779586628583508,281
46.5,4.16044655301424,0.897223837536416,281
47,3.96162240545551,0.835512641963086,281
47.5,3.05975786739858,0.674493189464322,281
48,2.45912086410321,0.681097897061604,281
48.5,3.22767627950177,0.686993575571185,281
49,5.22344650887188,0.728857167968181,281
49.5,6.61730464023844,0.832552723306739,281
50,6.53084355918149,0.752618136207532,281
50.5,5.56410956204626,0.669568754889525,281
51,4.02563943414591,0.531125184261645,281
51.5,2.76826896266548,0.419690937710384,281
52,2.28083840983986,0.442365500791168,281
52.5,2.22788038371886,0.566515968301804,281
53,2.29699580019929,0.626190909739561,281
53.5,2.06318953402492,0.632280867653936,281
54,1.40080912502847,0.493335350132968,281
54.5,0.921892440266897,0.354344662390257,281
55,1.11052252703914,0.310801436334007,281
55.5,1.43559117843061,0.324253657192752,281
56,1.41288938463345,0.31756883953969,281
56.5,1.24924591414946,0.28152866453569,281
57,1.40022411017794,0.290899494530149,281
57.5,1.91509822372598,0.423512441987229,281
58,2.55397811261566,0.495562045918585,281
58.5,2.93118779737367,0.497162742633269,281
59,2.84205550023843,0.477552361013857,281
59.5,2.40793179607474,0.449845136049941,281
60,1.64185291474733,0.398168990357309,281
60.5,1.00493476236299,0.348475864253196,281
61,0.926818216238434,0.270814203381633,281
61.5,1.19741466831673,0.346342803896369,281
62,1.56199562938434,0.454005252594683,281
62.5,1.81129611366548,0.467562540449578,281
63,1.93300232443772,0.36155557142318,281
63.5,1.96270825320997,0.34177565836381,281
64,1.78238331166192,0.357449099305138,281
64.5,1.43283802588932,0.321104698541397,281
65,1.05616912624876,0.254561855645392,281
65.5,0.889744715935585,0.217145526381344,281
66,1.04007624706726,0.219044971282974,281
66.5,1.36878783165445,0.264625186265863,281
67,1.79848388650854,0.267346669666398,281
67.5,2.02717216005303,0.28180097067479,281
68,1.9029791012452,0.292511013093225,281
68.5,1.78431965119181,0.31007595600636,281
69,1.95308055322384,0.340176122620735,281
69.5,2.37594759098541,0.392195097334059,281
70,2.93885834570783,0.429231869361125,281
70.5,3.23966099921673,0.431322971425666,281
71,2.99791981555481,0.384101245124693,281
71.5,2.49343108127011,0.348170506890776,281
72,1.85063930697118,0.318427028095461,281
72.5,1.34241191437687,0.283623830562697,281
73,1.2523236039605,0.259775519963394,281
73.5,1.44841738857616,0.295379142361647,281
74,1.71340211389644,0.315524579365572,281
74.5,1.73961721461175,0.313859263456079,281
75,1.45502305351922,0.264086051482487,281
75.5,1.17562033320249,0.211498495947908,281
76,1.0479193500032,0.172423027078829,281
76.5,0.986758042711387,0.184340209968388,281
77,0.922643818693594,0.207422641452661,281
77.5,0.834839363423131,0.247439483948186,281
78,0.759052244857295,0.293567055401798,281
78.5,0.728555807725622,0.298754376563716,281
79,0.779325799124199,0.24144856883056,281
79.5,0.857726518334164,0.26097966621536,281
80,0.884812468227403,0.283490981124188,281
80.5,0.823236454045908,0.28652534222786,281
81,0.711590016643773,0.219372108639496,281
81.5,0.734139170593947,0.210917692589988,281
82,0.929475450497863,0.249698684056222,281
82.5,1.04268050354769,0.256501640616368,281
83,0.96024477037687,0.233375471817116,281
83.5,0.803843484494307,0.211295109889294,281
84,0.667083061704271,0.223197490671513,281
84.5,0.690420524548041,0.258375394333936,281
85,0.970676719320285,0.239875900904211,281
85.5,1.26746670992527,0.231652122100626,281
86,1.35302129269751,0.205797379555811,281
86.5,1.23071383825267,0.176687034624766,281
87,1.01445591945552,0.167051031797652,281
87.5,0.907415835359429,0.184190166759934,281
88,0.916575467021353,0.176561200812266,281
88.5,0.92196686222064,0.176656869255076,281
89,0.952570216256228,0.188227242967977,281
89.5,1.05502961457295,0.232748359359115,281
90,1.15200061575445,0.23688483662064,281
90.5,1.0983136152242,0.225922702295039,281
91,0.895078014580071,0.205231834060067,281
91.5,0.792356792516012,0.190458420670647,281
92,0.86617025027402,0.190756727162546,281
92.5,0.881496175284698,0.221298061918572,281
93,0.747913171747332,0.209227766458109,281
93.5,0.594673547868328,0.19643282765506,281
94,0.452487258117439,0.177002336001621,281
94.5,0.336805538612099,0.148504296599767,281
95,0.306832014345196,0.127525890519836,281
95.5,0.320286705170819,0.152018314234911,281
96,0.334947098444839,0.145033937972965,281
96.5,0.444603626480425,0.140188735249454,281
97,0.777742844701068,0.142629248911456,281
97.5,1.18346740233096,0.153460256077824,281
98,1.51452323960498,0.169321844854653,281
98.5,1.59544424366667,0.233252174055533,111
99,1.52016,0.160159685938753,2
99.5,NaN,NaN,0
100,NaN,NaN,0
