taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-16.5,0.0424253556588551,0.218038204886597,0.260463560545452,97,99
-16,0.0409792675620129,0.212875302680411,0.253854570242423,97,99
-15.5,0.0397018780264534,0.285010306690719,0.324712184717173,97,99
-15,0.043015787538065,0.391162871865976,0.434178659404041,97,99
-14.5,0.0530531695392075,0.442305696309278,0.495358865848485,97,99
-14,0.0876168711314166,0.398706350494847,0.486323221626263,97,99
-13.5,0.0937910188525454,0.342174147298971,0.435965166151516,97,99
-13,0.0526064565175473,0.324439686381444,0.377046142898991,97,99
-12.5,0.0314624732405499,0.327730013092784,0.359192486333334,97,99
-12,0.0419630767197739,0.327616003371135,0.369579080090909,97,99
-11.5,0.0482079012707467,0.30352284459794,0.351730745868686,97,99
-11,0.031784130065185,0.255054257773198,0.286838387838383,97,99
-10.5,-0.00106876165646322,0.216593045494846,0.215524283838383,97,99
-10,-0.0401579874870356,0.204559288608247,0.164401301121212,97,99
-9.5,-0.0629517316508385,0.205066463216495,0.142114731565656,97,99
-9,-0.0679003269559512,0.212597081319588,0.144696754363637,97,99
-8.5,-0.0666724216152244,0.211241235453608,0.144568813838384,97,99
-8,-0.0494752678899301,0.194032656051547,0.144557388161616,97,99
-7.5,-0.0221732652943876,0.175949091072165,0.153775825777777,97,99
-7,-0.00655988560335302,0.183899665865979,0.177339780262626,97,99
-6.5,-0.011884722560033,0.209878929721649,0.197994207161616,97,99
-6,-0.0327630161019469,0.238172023546392,0.205409007444445,97,99
-5.5,-0.0545621415353522,0.281378714999999,0.226816573464647,97,99
-5,-0.0648652001868151,0.351878667247422,0.287013467060607,97,99
-4.5,-0.0619544459209613,0.404317673587629,0.342363227666667,97,99
-4,-0.0416973908080817,0.384552307,0.342854916191919,97,99
-3.5,-0.0215204774862037,0.313420599567011,0.291900122080807,97,99
-3,0.000138299069352144,0.211785507567011,0.211923806636363,97,99
-2.5,0.0202254238382797,0.149407251505154,0.169632675343434,97,99
-2,0.00570601315433089,0.228113751360823,0.233819764515154,97,99
-1.5,-0.000927587719454781,0.636924021113395,0.63599643339394,97,99
-1,-0.0689005306418466,2.11440397677318,2.04550344613134,97,99
-0.5,-0.0451481129589331,4.82651344096906,4.78136532801012,97,99
0,-0.0481458155095673,9.37165936922677,9.32351355371721,97,99
0.5,-0.096404620326604,13.8543593936701,13.7579547733435,97,99
1,-0.0416094125995841,16.6053897326804,16.5637803200808,97,99
1.5,-0.0453820515050403,17.973253921,17.927871869495,97,99
2,0.0391133672957231,17.4528568163608,17.4919701836566,97,99
2.5,0.071459640940402,15.1852240319485,15.2566836728889,97,99
3,-0.0764273684850263,10.6700495955052,10.5936222270202,97,99
3.5,-0.544157066494553,8.46815971497939,7.92400264848484,97,99
4,-1.6190717222763,12.2043207996804,10.5852490774041,97,99
4.5,-2.61188402418511,16.0260064131649,13.4141223889798,97,99
5,-3.10907228197263,16.5310488701443,13.4219765881717,97,99
5.5,-2.84798802792621,15.4147905718454,12.5668025439192,97,99
6,-0.78248988606139,12.5675191725361,11.7850292864747,97,99
6.5,1.12781099188129,9.53234604487627,10.6601570367576,97,99
7,0.488023878202855,7.91622148795875,8.40424536616161,97,99
7.5,-0.987552068545497,7.35684297000002,6.36929090145452,97,99
8,-1.09639123515548,7.14414773119589,6.04775649604041,97,99
8.5,-0.206403456713203,6.57925265080412,6.37284919409092,97,99
9,0.259752981078702,5.7456567981031,6.0054097791818,97,99
9.5,-0.133706435426553,4.84659571811341,4.71288928268686,97,99
10,-0.802863492323026,3.81158378598971,3.00872029366668,97,99
10.5,-0.943442757470728,2.782706225299,1.83926346782827,97,99
11,-0.414321363470525,1.7458354982887,1.33151413481817,97,99
11.5,0.0812722994212032,0.944885983649494,1.0261582830707,97,99
12,0.332501053171846,1.02249705249483,1.35499810566668,97,99
12.5,0.668516592773738,1.51058447670102,2.17910106947476,97,99
13,1.0638253443451,1.96265564291752,3.02648098726262,97,99
13.5,1.26241763741758,2.0755896773299,3.33800731474748,97,99
14,1.1411460087838,1.66011466770105,2.80126067648484,97,99
14.5,0.952279781975715,1.16947802570104,2.12175780767675,97,99
15,0.940447887746863,1.05874503103092,1.99919291877779,97,99
15.5,1.20619735102522,1.36807770175256,2.57427505277778,97,99
16,1.72773652286455,2.08894313620616,3.81667965907071,97,99
16.5,2.20329938662119,2.79997655175256,5.00327593837375,97,99
17,2.45980287102938,3.22214931454638,5.68195218557576,97,99
17.5,2.3868702795415,3.25724650319589,5.64411678273738,97,99
18,1.90626269657833,2.57874260837116,4.48500530494949,97,99
18.5,1.3797199327765,1.71641172506187,3.09613165783837,97,99
19,0.931542280291386,1.56131242957731,2.4928547098687,97,99
19.5,0.67384395833618,2.50346283336078,3.17730679169696,97,99
20,0.552637621901777,4.69174206786591,5.24437968976769,97,99
20.5,0.399320046119619,6.80762481508243,7.20694486120205,97,99
21,0.198782225460911,7.98079090418555,8.17957312964646,97,99
21.5,-0.0926193527180184,8.07748976504126,7.98487041232324,97,99
22,-0.397790680049334,6.4306841709382,6.03289349088887,97,99
22.5,-0.69579235939589,4.37927189009282,3.68347953069693,97,99
23,-0.593188542361969,3.22735102391754,2.63416248155557,97,99
23.5,0.112464713455503,3.16825394845359,3.28071866190909,97,99
24,0.909219500914314,3.95742669474224,4.86664619565656,97,99
24.5,1.22961619272811,4.33901229195877,5.56862848468688,97,99
25,1.12047020025988,3.65094450913405,4.77141470939393,97,99
25.5,0.875816821808563,2.54738044747426,3.42319726928282,97,99
26,0.489099001774747,1.63107396764951,2.12017296942425,97,99
26.5,0.0779137556548071,1.7729025765876,1.85081633224241,97,99
27,-0.258240265622543,3.74808850631952,3.48984824069698,97,99
27.5,-0.240283527331393,5.92625009790717,5.68596657057577,97,99
28,0.323316123067184,7.14929290217524,7.47260902524242,97,99
28.5,0.923946269961673,7.22809352389693,8.1520397938586,97,99
29,1.40563767267888,5.59205981639181,6.99769748907069,97,99
29.5,1.60217858299713,3.56086006663922,5.16303864963635,97,99
30,1.31552720939464,2.16358443446395,3.47911164385858,97,99
30.5,0.871284836640726,1.58506714078352,2.45635197742424,97,99
31,0.397841436657506,1.67969898945361,2.07754042611111,97,99
31.5,-0.00575278253973432,1.6366260412165,1.63087325867676,97,99
32,-0.210297334072063,1.35288314456702,1.14258581049496,97,99
32.5,-0.0951237886489633,1.20746567112371,1.11234188247475,97,99
33,0.267585064625331,1.35305398154639,1.62063904617172,97,99
33.5,0.41197621304353,1.45614577484536,1.86812198788889,97,99
34,0.191663052722885,1.2473847712165,1.43904782393939,97,99
34.5,0.0580385904727517,0.872416238597946,0.930454829070698,97,99
35,0.406657249132149,0.581221908958765,0.987879158090914,97,99
35.5,0.854281017083628,0.516998992360824,1.37128000944445,97,99
36,0.94903535252983,0.578415711773196,1.52745106430303,97,99
36.5,0.736481217655525,0.589635768051545,1.32611698570707,97,99
37,0.223647451734361,0.69893836064948,0.922585812383841,97,99
37.5,-0.371120714484317,1.02220769847422,0.651086983989899,97,99
38,-1.00684645415024,1.66378236993813,0.656935915787882,97,99
38.5,-1.57731316747255,2.36824610139174,0.79093293391919,97,99
39,-1.91511037223585,2.99830643617525,1.0831960639394,97,99
39.5,-1.99941125011536,3.64092366771132,1.64151241759596,97,99
40,-1.85387678246159,4.51247040535048,2.65859362288889,97,99
40.5,-1.60475036948023,5.49435479277316,3.88960442329294,97,99
41,-1.18012243123271,6.33167515202059,5.15155272078788,97,99
41.5,-0.645022332823068,6.68506899374227,6.0400466609192,97,99
42,0.145079646971638,5.91951509740209,6.06459474437373,97,99
42.5,0.821920324376396,4.49463904786603,5.31655937224243,97,99
43,1.13955196766702,2.60033920397944,3.73989117164646,97,99
43.5,1.06041870680773,1.21768168451548,2.27810039132322,97,99
44,0.296166244216188,1.21858666929896,1.51475291351515,97,99
44.5,-0.416252211535867,1.58415787852576,1.1679056669899,97,99
45,-0.585943539032671,1.92108411061855,1.33514057158588,97,99
45.5,-0.332293021437025,2.560425686134,2.22813266469697,97,99
46,0.230981718251417,3.80694371655667,4.03792543480808,97,99
46.5,0.692986418921307,4.7570713678969,5.45005778681821,97,99
47,0.946546786457626,4.30882297284539,5.25536975930301,97,99
47.5,0.772517270985373,3.15189063172167,3.92440790270704,97,99
48,0.0269895342123463,2.67709376098969,2.70408329520203,97,99
48.5,-0.27531760572806,3.67031400904119,3.39499640331313,97,99
49,0.0461655976784972,5.88994195491746,5.93610755259596,97,99
49.5,0.266490554209871,7.44464343211339,7.71113398632326,97,99
50,0.397538799455867,7.17414072643301,7.57167952588888,97,99
50.5,0.372341420308607,5.95256163372169,6.3249030540303,97,99
51,0.231203739621009,4.13333549025778,4.36453922987879,97,99
51.5,0.18328158878253,2.74470492776291,2.92798651654544,97,99
52,0.223401863789033,2.5260493514433,2.74945121523233,97,99
52.5,0.253149196037288,2.72553606115463,2.97868525719192,97,99
53,0.19128788695313,2.82248231731959,3.01377020427272,97,99
53.5,0.173181878803586,2.47300744172166,2.64618932052525,97,99
54,0.327356373368917,1.56651660723714,1.89387298060606,97,99
54.5,0.388408460684878,0.963519082597944,1.35192754328282,97,99
55,0.0325741842033906,1.30699360043298,1.33956778463637,97,99
55.5,-0.381672960403094,1.7563957454536,1.37472278505051,97,99
56,-0.566458749451736,1.69647152736083,1.13001277790909,97,99
56.5,-0.608965638932108,1.50734446263917,0.898378823707065,97,99
57,-0.541731466984675,1.70963379474225,1.16790232775758,97,99
57.5,-0.478899039666126,2.19722122547421,1.71832218580809,97,99
58,-0.49135979956533,2.72947342248452,2.23811362291919,97,99
58.5,-0.487921169827758,3.03186216747423,2.54394099764647,97,99
59,-0.357695754668141,2.86592346007218,2.50822770540403,97,99
59.5,-0.227373185124252,2.4085691466495,2.18119596152525,97,99
60,-0.124651764040433,1.61978916400003,1.49513739995959,97,99
60.5,0.0111609688413805,0.980939233350525,0.992100202191906,97,99
61,0.0963078304794447,1.06007987126803,1.15638770174747,97,99
61.5,0.108086168856732,1.46575183509277,1.5738380039495,97,99
62,0.00407746972113476,1.84156908380411,1.84564655352525,97,99
62.5,-0.172667177333851,1.98794416652577,1.81527698919192,97,99
63,-0.326553864661983,1.85616541126805,1.52961154660606,97,99
63.5,-0.358811470219101,1.69765618584537,1.33884471562626,97,99
64,-0.191491834089249,1.52344431691753,1.33195248282828,97,99
64.5,-0.0336895377859088,1.27429898540207,1.24060944761616,97,99
65,-0.0126635955466078,0.980809394556709,0.968145799010101,97,99
65.5,-0.0486841416023145,0.856716234814431,0.808032093212116,97,99
66,-0.131890152857219,1.13664603643298,1.00475588357576,97,99
66.5,-0.166491581068504,1.59103710839174,1.42454552732323,97,99
67,-0.0999306720314372,2.04609137055669,1.94616069852525,97,99
67.5,-0.0425765348814897,2.22240459513402,2.17982806025253,97,99
68,-0.0398830413135616,1.90197431102063,1.86209126970707,97,99
68.5,-0.0779430621745762,1.58166863104124,1.50372556886666,97,99
69,-0.173402089471134,1.64423808472164,1.47083599525051,97,99
69.5,-0.286622995596927,1.99393839094844,1.70731539535152,97,99
70,-0.480870026964303,2.623870818134,2.1430007911697,97,99
70.5,-0.635533729985563,3.12901710918556,2.4934833792,97,99
71,-0.518224827239043,3.08770283373197,2.56947800649292,97,99
71.5,-0.270030497292464,2.6963829198763,2.42635242258384,97,99
72,0.0471347794031409,1.98372272844332,2.03085750784646,97,99
72.5,0.210651377822608,1.35159407868042,1.56224545650303,97,99
73,0.0244888993970251,1.17673403024742,1.20122292964445,97,99
73.5,-0.18630410941751,1.29069669156701,1.1043925821495,97,99
74,-0.260593619424172,1.5455328278969,1.28493920847273,97,99
74.5,-0.307707265770114,1.63985616402062,1.33214889825051,97,99
75,-0.361074677636621,1.44483592841238,1.08376125077576,97,99
75.5,-0.319218569643496,1.21472676975258,0.895508200109086,97,99
76,-0.0724160101899863,1.05078324780413,0.978367237614141,97,99
76.5,0.197021271822512,0.889384755185572,1.08640602700808,97,99
77,0.35970422980803,0.671467838402068,1.0311720682101,97,99
77.5,0.417370625069102,0.485228678979383,0.902599304048485,97,99
78,0.308123580912178,0.49323136924742,0.801354950159599,97,99
78.5,0.129837598319757,0.620851911072161,0.750689509391918,97,99
79,-0.0584480569722345,0.77795295552577,0.719504898553535,97,99
79.5,-0.171768265640464,0.859252451103093,0.687484185462629,97,99
80,-0.126869143238301,0.807795936195878,0.680926792957578,97,99
80.5,-0.0269716040973073,0.686658164216498,0.659686560119191,97,99
81,0.0804348084199268,0.537867616113406,0.618302424533333,97,99
81.5,0.158582506639444,0.503787277247421,0.662369783886865,97,99
82,0.15559988676847,0.67584656436082,0.831446451129289,97,99
82.5,0.134881517596547,0.813490434371133,0.94837195196768,97,99
83,0.145042501948204,0.767958168463919,0.913000670412123,97,99
83.5,0.170942764071494,0.655856172360827,0.826798936432321,97,99
84,0.226602921996,0.53506450659794,0.76166742859394,97,99
84.5,0.27786302655333,0.517879957010306,0.795742983563636,97,99
85,0.22742633447784,0.758939665247414,0.986365999725254,97,99
85.5,0.121041644993199,1.04947678023711,1.17051842523031,97,99
86,-0.0101729193571203,1.17802903757732,1.1678561182202,97,99
86.5,-0.178513545339835,1.17803681072165,0.999523265381817,97,99
87,-0.335824004625783,1.12044983887629,0.784625834250507,97,99
87.5,-0.387562705393044,1.09234760785567,0.704784902462627,97,99
88,-0.258796657425535,1.01131492146392,0.752518264038385,97,99
88.5,-0.091084373522653,0.849400941371138,0.758316567848485,97,99
89,0.0175902206683337,0.740001309917527,0.757591530585861,97,99
89.5,0.0697542572659604,0.778770937835049,0.84852519510101,97,99
90,0.0876427071733833,0.911680239917523,0.999322947090906,97,99
90.5,0.137430808318753,0.909998005721652,1.0474288140404,97,99
91,0.161835696687801,0.756594839453612,0.918430536141413,97,99
91.5,0.0817280393646772,0.726049066948451,0.807777106313128,97,99
92,-0.0651544514944273,0.849550572474222,0.784396120979795,97,99
92.5,-0.158314963010412,0.874453554515465,0.716138591505053,97,99
93,-0.180043396586069,0.721937684010314,0.541894287424245,97,99
93.5,-0.21331357172311,0.584607778793818,0.371294207070708,97,99
94,-0.217866900958451,0.509890756443302,0.292023855484851,97,99
94.5,-0.152800494480166,0.402803550268044,0.250003055787878,97,99
95,-0.0953637543463542,0.304628425144333,0.209264670797979,97,99
95.5,-0.0701571944076863,0.292539050680412,0.222381856272726,97,99
96,0.0430840516211662,0.355006009752575,0.398090061373741,97,99
96.5,0.21284823250735,0.481018957886592,0.693867190393942,97,99
97,0.27659335960076,0.793229185762878,1.06982254536364,97,99
97.5,0.245254215219422,1.17144117763917,1.41669539285859,97,99
98,0.1649469638084,1.48867059148453,1.65361755529293,97,99
98.5,NaN,NaN,NaN,45,41
99,NaN,NaN,NaN,1,1
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
