taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
1.5,18.2694725356768,0.184006767135386,99
2,18.7642318103333,0.12712900138928,99
2.5,18.6738937213535,0.154513553592324,99
3,17.6610874650101,0.336345922418209,99
3.5,15.2641884509394,0.490743539864304,99
4,12.0970591593838,0.829090370857362,99
4.5,10.9428569180303,0.995247660354396,99
5,12.8197420063031,0.63283060546106,99
5.5,14.6582844588803,0.495608261924491,99
6,14.2759846292511,0.747492208867987,99
6.5,11.5310271548845,1.48689097385305,99
7,7.61404595215435,2.08843495483465,99
7.5,6.55421885038383,1.69871523218366,99
8,9.46193519280523,2.42501925288551,99
8.5,12.2309550785296,2.41260625230014,99
9,12.6629748323348,1.67979558526302,99
9.5,10.838684256241,0.82941449753863,99
10,7.2724454665613,1.01665814174196,99
10.5,3.95899266206346,1.0553091859472,99
11,1.99878521860604,0.724282803630446,99
11.5,1.08603577082105,0.419483330524994,99
12,0.823337784536793,0.365809412667664,99
12.5,0.999737028271284,0.364251892751505,99
13,1.64342818506061,0.215850904193258,99
13.5,2.33431037921357,0.231948295866352,99
14,2.78609864245744,0.227993001842897,99
14.5,2.91741690589322,0.15689667417034,99
15,2.72994350639971,0.159314852670156,99
15.5,2.45966519977489,0.218474259341951,99
16,2.26343454721068,0.286599470217108,99
16.5,2.26231984970707,0.396650759718375,99
17,2.44636458905195,0.60490922120557,99
17.5,2.51931713955844,0.795667535089126,99
18,2.29648436394372,0.817453752365803,99
18.5,2.03917935077343,0.634066012573998,99
19,2.37735296687589,0.518972950374166,99
19.5,3.6806954824026,0.754019401655642,99
20,5.60524604886869,0.833710703003055,99
20.5,7.32983760867822,0.910706350793879,99
21,8.53777640082108,0.990355372638957,99
21.5,9.20247812590333,0.960494300860395,99
22,9.25328230537952,0.893198818261141,99
22.5,8.69183168273449,0.795442035238004,99
23,7.43342937273593,0.698265261974517,99
23.5,5.84447164375758,0.594423973031571,99
24,4.26794954014285,0.500721020987208,99
24.5,3.1316713072655,0.348914144903565,99
25,2.73905207449927,0.302937310936034,99
25.5,2.9233185009899,0.290161776397858,99
26,3.39985710673738,0.26257967521131,99
26.5,3.57234804533334,0.328100119842208,99
27,3.02555544641415,0.299918111595304,99
27.5,2.00509096684848,0.235964113646284,99
28,1.104510252202,0.313135074641832,99
28.5,0.91531715547474,0.222153284161372,99
29,1.35741927683839,0.175799462473419,99
29.5,1.77993619062626,0.186845596581393,99
30,2.00574134957576,0.20178404497101,99
30.5,2.21616220823232,0.220955353864274,99
31,2.57356179978788,0.194401086371226,99
31.5,3.00024524083839,0.165609474504064,99
32,3.20071705727273,0.218411496796931,99
32.5,2.98772074632324,0.173496244063798,99
33,2.44616579184848,0.161964634534511,99
33.5,1.88633900590909,0.161470726836255,99
34,1.45483261578787,0.159268803895425,99
34.5,1.26426424415151,0.192583497996352,99
35,1.53768528955555,0.221684180578032,99
35.5,2.46983724181817,0.326113830326221,99
36,4.20183814459596,0.29180369475583,99
36.5,6.05167102859597,0.262407508025391,99
37,7.23407975450507,0.289019343876018,99
37.5,7.43121893532325,0.293503976972385,99
38,6.52818517945455,0.262596508727971,99
38.5,4.98756780744444,0.271785168253194,99
39,3.29497402401008,0.315918784332064,99
39.5,2.42070908840402,0.552063049061839,99
40,2.91608309558586,0.45320222014513,99
40.5,3.80891464751516,0.414778477396575,99
41,4.42087565154546,0.400902452174517,99
41.5,4.65709514057576,0.434193352958264,99
42,4.39678636688889,0.376544218890452,99
42.5,3.87996160431313,0.303167966209526,99
43,3.58906258939393,0.343517772590121,99
43.5,3.82358455987879,0.389331197156777,99
44,4.42625176907071,0.430980741881707,99
44.5,4.90212960756567,0.450164170343834,99
45,4.94271145468687,0.439600474015584,99
45.5,4.74773863121211,0.45305053575158,99
46,4.77256509513131,0.439988043436323,99
46.5,5.2656051630808,0.413800836201038,99
47,6.08553391912122,0.379810000601399,99
47.5,6.57405658636365,0.345332187675464,99
48,6.18965136402021,0.283012580523041,99
48.5,5.17897344254545,0.282273117445527,99
49,4.12622817834342,0.409853305983415,99
49.5,3.65792967785857,0.444953816664521,99
50,3.88770650626262,0.49122756519053,99
50.5,4.33479005337374,0.542345697576357,99
51,4.79845696626263,0.574687958704894,99
51.5,5.218619987899,0.565205742942521,99
52,5.33209315477778,0.442058435131006,99
52.5,4.8871314349293,0.374320177584447,99
53,3.7544292759495,0.268288536183611,99
53.5,2.45526761054544,0.308886950794514,99
54,1.82517047542423,0.340652516646208,99
54.5,2.0697832630303,0.25502601238516,99
55,2.59628164532324,0.269881807281216,99
55.5,2.657285959899,0.297591727361021,99
56,2.19729653721212,0.27923040217488,99
56.5,1.79767181019191,0.237972952163669,99
57,1.90226679328282,0.214489107111641,99
57.5,2.38215382149495,0.228834915426374,99
58,2.90555555418182,0.280134070092531,99
58.5,3.09136324327274,0.328105168519092,99
59,2.69467795910102,0.337087538828877,99
59.5,1.89249050770707,0.291587361952999,99
60,1.07217341180303,0.21928662089418,99
60.5,0.79845101399494,0.252687355108899,99
61,1.25168276975252,0.21777673738524,99
61.5,1.82417085459091,0.217124497142436,99
62,2.08880584957071,0.195571107875815,99
62.5,2.00268399292424,0.191697170698672,99
63,1.60516109585353,0.205990875586734,99
63.5,1.17390219541919,0.214054803710464,99
64,0.935946447621208,0.200912607667772,99
64.5,0.948250431277776,0.208464558532203,99
65,1.12921478541919,0.255611334892255,99
65.5,1.28746921096465,0.259080298484102,99
66,1.34890265106566,0.241977481567715,99
66.5,1.26891124824748,0.204710545444068,99
67,1.03689141016667,0.18606737667384,99
67.5,0.844461157328277,0.176275574411955,99
68,1.03122694098484,0.267724315396079,99
68.5,1.5502595164495,0.2826742576845,99
69,1.93588251429799,0.215478889353382,99
69.5,1.87654313372223,0.184096755193163,99
70,1.37116985274748,0.161658509455759,99
70.5,0.890748679212115,0.236944299006894,99
71,0.979523584989893,0.21466408398686,99
71.5,1.50039871270707,0.172145149803389,99
72,1.94015159523233,0.181602564610585,99
72.5,1.94150465737374,0.185788287766642,99
73,1.48269791447475,0.189602943768529,99
73.5,0.906655257757573,0.186338639489997,99
74,0.590752442191911,0.227124976086456,99
74.5,0.689113259656562,0.146927892624054,99
75,0.973462170525256,0.131276323802688,99
75.5,1.09139237349495,0.125634941596666,99
76,0.964434403474748,0.122424143498421,99
76.5,0.716779434858585,0.114260555549583,99
77,0.487130937040403,0.0977527590775131,99
77.5,0.373123645656564,0.109005674098688,99
78,0.389374606939393,0.0989251954317276,99
78.5,0.483971965727273,0.106451649341123,99
79,0.621071658020203,0.145625140820496,99
79.5,0.786249318959596,0.194938080697197,99
80,1.05369748602436,0.21081334987386,99
80.5,1.44133828290183,0.232616500732766,99
81,1.88777009080201,0.256584283217097,99
81.5,2.2213424947775,0.259647502576209,99
82,2.29282135213896,0.24550086494895,99
82.5,2.13156717079335,0.219508272070821,99
83,1.84679059132652,0.207474548107523,99
83.5,1.63792966439505,0.209667854724204,99
84,1.59946662814034,0.205422752731408,99
84.5,1.70436146863312,0.203896785350182,99
85,1.93075033431781,0.225914632050761,99
85.5,2.18608716249745,0.250953636411606,99
86,2.37145266642456,0.254455423651899,99
86.5,2.41435605031127,0.259610071289532,99
87,2.25771930044041,0.235648305495626,99
87.5,1.9534955031836,0.216034306044461,99
88,1.58331004200297,0.19400171763819,99
88.5,1.30738779617587,0.161022469348894,99
89,1.24230071197504,0.158043166969954,99
89.5,1.33183052472371,0.154624757861564,99
90,1.46291368230065,0.161203200332381,99
90.5,1.48268887969578,0.183295150380652,99
91,1.3053869899495,0.155123570006079,99
91.5,1.01773039943553,0.141636758136827,99
92,0.731170786103385,0.139268470209566,99
92.5,0.54503816346821,0.134583733923163,99
93,0.530464707509802,0.144934488656654,99
93.5,0.698402087834223,0.164077345944148,99
94,1.03735043315865,0.166205896632241,99
94.5,1.40327031866488,0.157667852804601,99
95,1.71645703345395,0.15491356802471,99
95.5,1.88908331735413,0.175929445060041,99
96,1.74186457444623,0.15206587192933,99
96.5,1.29285605577065,0.136830532113605,99
97,0.723688172505046,0.132553790223973,99
97.5,0.362126285181813,0.100311305327695,99
98,0.338991104050504,0.0861569458508986,99
98.5,NaN,NaN,48
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
