taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
34,3.2608437007009,0.275826524649139,294
34.5,1.86429443597776,0.675170158627531,294
35,2.14946407432839,0.583323497231325,294
35.5,4.1949667204573,0.472155079637807,294
36,5.31743767955105,0.556455642871805,294
36.5,4.34854364397474,0.454409589784385,294
37,2.99021275128959,0.641823074650649,294
37.5,2.91160482554795,0.637864832063895,294
38,3.63898821908698,0.494122459051264,294
38.5,3.61792894540493,0.4371649119129,294
39,2.96267509308003,0.698830983003944,294
39.5,3.36396383813267,0.737213206260082,294
40,5.28140497076694,0.480452777125026,294
40.5,7.23807237607469,0.684248236254817,294
41,7.12088899818856,0.649526297365564,294
41.5,4.66152267305742,0.492818855739826,294
42,2.63660146181394,0.877423655889396,294
42.5,2.81177010033575,0.631548731846052,294
43,3.70395662035416,0.353508618539154,294
43.5,3.71955881361066,0.303409770836723,294
44,2.76722480671751,0.229661030287511,294
44.5,1.79551974065089,0.498691158562085,294
45,2.31171432307066,0.310745730434968,294
45.5,4.36413964871492,0.322399799978898,294
46,6.32845064058027,0.456384894971919,294
46.5,7.39901967266671,0.552021752955901,294
47,7.10849458597764,0.547098018131449,294
47.5,5.34991465041782,0.419439580038251,294
48,3.4202402500825,0.292232465809398,294
48.5,2.21155543467914,0.256440011542896,294
49,1.69153262443564,0.232642925526708,294
49.5,1.30013460462072,0.225577234215155,294
50,0.949171755938452,0.324178935957245,294
50.5,1.13223838736503,0.280134510108102,294
51,1.45808032159879,0.258779093381561,294
51.5,1.31936748018012,0.253919271297115,294
52,1.0355902888533,0.291586585478594,294
52.5,1.23949999175777,0.249460885829074,294
53,1.81627305881529,0.204402678445089,294
53.5,2.22501202874568,0.219872961260747,294
54,2.00434149629383,0.202363987664056,294
54.5,1.29521644475355,0.263629939530343,294
55,1.07603049286973,0.305724853034819,294
55.5,1.61412298087366,0.24686625015153,294
56,2.03075567667351,0.236846227997033,294
56.5,1.95245481961281,0.236434647992639,294
57,1.76808807836165,0.272823416528077,294
57.5,1.73059491851524,0.29635315460675,294
58,1.84067024461101,0.285775283777083,294
58.5,2.11013421418977,0.223834271714699,294
59,2.50744997549983,0.175673757689551,294
59.5,2.83125251642893,0.199455679110783,294
60,2.67740799331722,0.199151012966971,294
60.5,1.99896942569737,0.193689775191659,294
61,1.47607864001112,0.206695441438989,294
61.5,1.44070530405957,0.187091718369526,294
62,1.46095857040393,0.195762077551018,294
62.5,1.19399714776871,0.202297728314206,294
63,0.901069226123277,0.214438102598102,294
63.5,0.935888745814579,0.152422835416775,294
64,1.15456130897187,0.158790413211045,294
64.5,1.23923098588426,0.161128290353734,294
65,1.11077818596332,0.145668434626471,294
65.5,0.9386677680934,0.141607754666738,294
66,0.977047657128241,0.147194584806621,294
66.5,1.30979095211886,0.158499272834736,294
