FRAME,RX_TS,FP_INDEX,FP_INT,RXPACC,RXPWR,STD_NOISE,NTM,NOISE_THRESH,PEAK_IDX,PEAK_AMPL,START,elapsed_s,tag_anchor_dist_m,n_samples,aligned_csv
206,214991689141,750.7969,750,958,-59.29,124,13,1612,752,17426,700,20.890865,0.5,268,02_lde_aligned\frame_0206_aligned.csv
208,227771255094,748.6875,748,1109,-59.66,144,13,1872,750,18764,698,21.0899077,0.5,150,02_lde_aligned\frame_0208_aligned.csv
209,234161038046,747.6875,747,918,-59.45,124,13,1612,749,16681,697,21.1857575,0.5,150,02_lde_aligned\frame_0209_aligned.csv
210,240550821004,747.2812,747,1064,-59.96,144,13,1872,749,18692,697,21.2961617,0.5,150,02_lde_aligned\frame_0210_aligned.csv
211,246940603953,745.8594,745,1148,-60.3,160,13,2080,748,18848,695,21.4005377,0.5,150,02_lde_aligned\frame_0211_aligned.csv
212,253330386413,752.6719,752,999,-60.47,144,13,1872,754,18118,702,21.4955464,0.5,150,02_lde_aligned\frame_0212_aligned.csv
213,259720169358,750.6875,750,913,-60.47,140,13,1820,752,16333,700,21.5940042,0.5,150,02_lde_aligned\frame_0213_aligned.csv
214,266109952315,749.3906,749,1009,-60.51,132,13,1716,751,18337,699,21.6960833,0.5,150,02_lde_aligned\frame_0214_aligned.csv
215,272499735252,748.2812,748,1158,-60.85,156,13,2028,750,19477,698,21.7904575,0.5,150,02_lde_aligned\frame_0215_aligned.csv
216,278889518191,746.4531,746,960,-60.43,132,13,1716,748,17782,696,21.8866628,0.5,150,02_lde_aligned\frame_0216_aligned.csv
217,285279301113,752.8594,752,1111,-60.77,168,13,2184,755,18844,702,21.9969141,0.5,150,02_lde_aligned\frame_0217_aligned.csv
218,291669084029,750.9219,750,937,-60.3,132,13,1716,753,16599,700,22.0920308,0.5,150,02_lde_aligned\frame_0218_aligned.csv
219,298058866928,748.4687,748,1060,-60.1,144,13,1872,750,18801,698,22.1867884,0.5,150,02_lde_aligned\frame_0219_aligned.csv
220,304448649832,746.4687,746,1012,-60.22,132,13,1716,748,18370,696,22.2978833,0.5,150,02_lde_aligned\frame_0220_aligned.csv
221,310838432704,751.4687,751,955,-59.82,124,13,1612,753,17653,701,22.3935833,0.5,150,02_lde_aligned\frame_0221_aligned.csv
222,317228215579,748.7656,748,932,-60.09,124,13,1612,750,16781,698,22.5274254,0.5,78,02_lde_aligned\frame_0222_aligned.csv
223,323617998459,746.6406,746,961,-59.77,136,13,1768,748,17801,696,22.5905073,0.5,150,02_lde_aligned\frame_0223_aligned.csv
224,330007781304,751.3437,751,1204,-59.95,152,13,1976,753,19839,701,22.6903306,0.5,150,02_lde_aligned\frame_0224_aligned.csv
225,336397564183,748.7031,748,1093,-59.81,124,13,1612,750,18883,698,22.7963314,0.5,150,02_lde_aligned\frame_0225_aligned.csv
226,342787347013,744.7969,744,1052,-59.86,132,13,1716,746,17811,694,22.8952386,0.5,150,02_lde_aligned\frame_0226_aligned.csv
227,349177129856,750.7187,750,948,-59.43,104,13,1352,752,17443,700,22.999841,0.5,150,02_lde_aligned\frame_0227_aligned.csv
228,355566912678,746.6875,746,914,-59.53,108,13,1404,748,16794,696,23.0931087,0.5,150,02_lde_aligned\frame_0228_aligned.csv
229,361956695500,751.9062,751,963,-59.8,120,13,1560,753,17424,701,23.1894611,0.5,150,02_lde_aligned\frame_0229_aligned.csv
230,368346477801,747.9844,747,959,-59.79,120,13,1560,749,16979,697,23.2992132,0.5,150,02_lde_aligned\frame_0230_aligned.csv
231,374736260624,752.5937,752,1008,-60.24,132,13,1716,754,18274,702,23.3935569,0.5,150,02_lde_aligned\frame_0231_aligned.csv
232,381126043415,749.5781,749,1051,-60.43,148,13,1924,751,18744,699,23.4911871,0.5,150,02_lde_aligned\frame_0232_aligned.csv
233,387515826201,752.6094,752,1149,-60.43,168,13,2184,755,18412,702,23.5948429,0.5,140,02_lde_aligned\frame_0233_aligned.csv
234,393905609000,749.3437,749,930,-59.75,128,13,1664,751,16973,699,23.6893224,0.5,150,02_lde_aligned\frame_0234_aligned.csv
235,400295391779,753.3906,753,945,-59.64,136,13,1768,755,17526,703,23.8013934,0.5,150,02_lde_aligned\frame_0235_aligned.csv
236,406685174533,748.9219,748,1133,-60.24,152,13,1976,750,18458,698,23.8940196,0.5,150,02_lde_aligned\frame_0236_aligned.csv
237,413074957323,752.1406,752,1161,-60.11,148,13,1924,753,18889,702,23.9867533,0.5,150,02_lde_aligned\frame_0237_aligned.csv
238,419464740086,748.6875,748,919,-59.52,128,13,1664,750,16690,698,24.092114,0.5,150,02_lde_aligned\frame_0238_aligned.csv
239,425854522829,752.0469,752,1142,-60.29,160,13,2080,754,19155,702,24.1950349,0.5,144,02_lde_aligned\frame_0239_aligned.csv
240,432244305593,747.7344,747,1095,-60.2,164,13,2132,750,18008,697,24.289418,0.5,150,02_lde_aligned\frame_0240_aligned.csv
241,438634088332,750.6562,750,939,-60.16,132,13,1716,752,17345,700,24.3855818,0.5,150,02_lde_aligned\frame_0241_aligned.csv
242,445023871570,729.25,729,932,-60.31,132,13,1716,731,16767,679,24.4967081,0.5,150,02_lde_aligned\frame_0242_aligned.csv
243,451413654304,748.5937,748,917,-60.13,140,13,1820,750,16801,698,24.590941,0.5,150,02_lde_aligned\frame_0243_aligned.csv
244,457803437025,752.4844,752,988,-60.57,148,13,1924,754,18068,702,24.6894567,0.5,150,02_lde_aligned\frame_0244_aligned.csv
245,464193219745,746.7344,746,954,-60.68,140,13,1820,748,17418,696,24.7895291,0.5,150,02_lde_aligned\frame_0245_aligned.csv
246,470583002453,750.1719,750,1147,-60.86,168,13,2184,752,19371,700,24.9009385,0.5,150,02_lde_aligned\frame_0246_aligned.csv
247,476972785152,752.5937,752,1069,-60.82,148,13,1924,754,18825,702,24.9967463,0.5,150,02_lde_aligned\frame_0247_aligned.csv
248,483362567854,747.5625,747,919,-60.2,132,13,1716,749,16478,697,25.0920928,0.5,150,02_lde_aligned\frame_0248_aligned.csv
249,489752350552,749.8437,749,1055,-60.48,144,13,1872,751,18502,699,25.1871358,0.5,150,02_lde_aligned\frame_0249_aligned.csv
250,496142133235,752.5156,752,1083,-60.46,156,13,2028,754,18210,702,25.2979145,0.5,150,02_lde_aligned\frame_0250_aligned.csv
251,502531915913,746.2344,746,1049,-60.77,156,13,2028,748,18568,696,25.3864852,0.5,150,02_lde_aligned\frame_0251_aligned.csv
252,508921698589,748.6719,748,950,-60.55,144,13,1872,750,17415,698,25.4979105,0.5,150,02_lde_aligned\frame_0252_aligned.csv
253,515311481247,751.2031,751,1086,-60.37,160,13,2080,753,18895,701,25.5862315,0.5,150,02_lde_aligned\frame_0253_aligned.csv
254,521701263921,753.7344,753,923,-60.54,160,13,2080,755,16826,703,25.6995553,0.5,135,02_lde_aligned\frame_0254_aligned.csv
255,528091046567,746.8281,746,1091,-60.99,168,13,2184,749,18575,696,25.7912606,0.5,150,02_lde_aligned\frame_0255_aligned.csv
256,534480829220,749.4062,749,927,-60.25,156,13,2028,751,17127,699,25.8866853,0.5,150,02_lde_aligned\frame_0256_aligned.csv
257,540870611871,750.5781,750,944,-60.31,140,13,1820,752,17459,700,25.9919332,0.5,150,02_lde_aligned\frame_0257_aligned.csv
258,547260394524,752.6562,752,1024,-60.73,152,13,1976,754,18414,702,26.0880928,0.5,150,02_lde_aligned\frame_0258_aligned.csv
259,553650177152,746.8437,746,994,-60.87,148,13,1924,748,17275,696,26.1920564,0.5,149,02_lde_aligned\frame_0259_aligned.csv
260,560039959790,747.6875,747,1010,-60.88,152,13,1976,749,18233,697,26.2857149,0.5,150,02_lde_aligned\frame_0260_aligned.csv
261,566429742397,749.6719,749,1121,-61.1,164,13,2132,752,18461,699,26.3959234,0.5,150,02_lde_aligned\frame_0261_aligned.csv
262,572819525563,750.8906,750,946,-60.53,144,13,1872,752,16679,700,26.4915853,0.5,150,02_lde_aligned\frame_0262_aligned.csv
263,579209308171,753.2656,753,967,-60.92,132,13,1716,755,17734,703,26.5913452,0.5,150,02_lde_aligned\frame_0263_aligned.csv
264,585599090791,746.3281,746,940,-60.81,140,13,1820,748,17295,696,26.6959154,0.5,150,02_lde_aligned\frame_0264_aligned.csv
265,591988873421,748.4219,748,946,-60.17,136,13,1768,750,17449,698,26.7910541,0.5,150,02_lde_aligned\frame_0265_aligned.csv
266,598378656036,749.0312,749,1070,-61.1,148,13,1924,750,18287,699,26.9025026,0.5,150,02_lde_aligned\frame_0266_aligned.csv
267,604768438638,750.6875,750,971,-60.27,136,13,1768,752,17705,700,26.9962243,0.5,150,02_lde_aligned\frame_0267_aligned.csv
268,611158221241,751.4844,751,1128,-60.94,152,13,1976,753,19345,701,27.0918858,0.5,150,02_lde_aligned\frame_0268_aligned.csv
269,617548003828,752.1562,752,1064,-60.57,132,13,1716,754,18544,702,27.1957293,0.5,150,02_lde_aligned\frame_0269_aligned.csv
270,623937786441,745.3594,745,954,-60.7,112,13,1456,747,17635,695,27.2898805,0.5,150,02_lde_aligned\frame_0270_aligned.csv
271,630327569014,746.9375,746,960,-60.39,112,13,1456,749,17251,696,27.3994957,0.5,150,02_lde_aligned\frame_0271_aligned.csv
272,636717351603,747.3906,747,1138,-61.23,132,13,1716,749,19468,697,27.4949486,0.5,150,02_lde_aligned\frame_0272_aligned.csv
273,643107134185,748.3594,748,1028,-60.82,116,13,1508,750,18514,698,27.5897936,0.5,150,02_lde_aligned\frame_0273_aligned.csv
274,649496917287,748.9531,748,948,-61.05,112,13,1456,751,17005,698,27.6945067,0.5,150,02_lde_aligned\frame_0274_aligned.csv
275,655886699858,749.75,749,1003,-61.03,124,13,1612,751,17777,699,27.7895035,0.5,150,02_lde_aligned\frame_0275_aligned.csv
276,662276482418,750.75,750,1072,-60.93,144,13,1872,752,18643,700,27.8907264,0.5,150,02_lde_aligned\frame_0276_aligned.csv
277,668666264999,751.0781,751,1076,-60.63,140,13,1820,752,18345,701,27.9963847,0.5,150,02_lde_aligned\frame_0277_aligned.csv
278,675056047551,751.8281,751,944,-60.3,124,13,1612,753,17062,701,28.0908422,0.5,150,02_lde_aligned\frame_0278_aligned.csv
279,681445830126,751.5625,751,990,-60.43,128,13,1664,753,18089,701,28.1862986,0.5,150,02_lde_aligned\frame_0279_aligned.csv
280,687835612667,752.8906,752,950,-60.31,124,13,1612,754,17091,702,28.289992,0.5,150,02_lde_aligned\frame_0280_aligned.csv
281,694225395232,752.7187,752,995,-60.55,132,13,1716,754,17729,702,28.3963415,0.5,150,02_lde_aligned\frame_0281_aligned.csv
282,700615177762,753,753,1021,-60.45,136,13,1768,754,17906,703,28.4910579,0.5,132,02_lde_aligned\frame_0282_aligned.csv
283,707004960289,753.7344,753,1009,-60.65,128,13,1664,755,18199,703,28.5856183,0.5,150,02_lde_aligned\frame_0283_aligned.csv
284,713394742825,753.4844,753,937,-60.22,120,13,1560,755,17415,703,28.6970003,0.5,150,02_lde_aligned\frame_0284_aligned.csv
285,719784525370,753,753,944,-60.44,124,13,1612,755,16930,703,28.7854178,0.5,150,02_lde_aligned\frame_0285_aligned.csv
286,726174308391,753.4531,753,923,-60.56,128,13,1664,755,16721,703,28.898289,0.5,129,02_lde_aligned\frame_0286_aligned.csv
287,732564090921,753.3594,753,967,-60.36,128,13,1664,755,17818,703,28.9870369,0.5,150,02_lde_aligned\frame_0287_aligned.csv
288,738953873435,752.7656,752,996,-60.49,148,13,1924,754,17623,702,29.0967134,0.5,150,02_lde_aligned\frame_0288_aligned.csv
289,745343655950,753.3125,753,944,-59.98,144,13,1872,755,17266,703,29.1931011,0.5,150,02_lde_aligned\frame_0289_aligned.csv
290,751733438464,752.0937,752,1130,-60.4,180,13,2340,753,18706,702,29.2881485,0.5,150,02_lde_aligned\frame_0290_aligned.csv
291,758123220966,752.1875,752,1012,-60.35,156,13,2028,754,18151,702,29.3923024,0.5,150,02_lde_aligned\frame_0291_aligned.csv
292,764513003472,751.8437,751,951,-60.34,164,13,2132,753,16729,701,29.4861117,0.5,150,02_lde_aligned\frame_0292_aligned.csv
293,770902785973,750.7969,750,956,-60.17,160,13,2080,752,17155,700,29.5873371,0.5,150,02_lde_aligned\frame_0293_aligned.csv
294,777292568463,750.5781,750,1132,-60.62,188,13,2444,752,18688,700,29.6878669,0.5,143,02_lde_aligned\frame_0294_aligned.csv
295,783682350955,749.6406,749,1101,-60.63,184,13,2392,751,18639,699,29.787855,0.5,150,02_lde_aligned\frame_0295_aligned.csv
296,790072133953,749.7344,749,942,-60.47,156,13,2028,751,17171,699,29.8964242,0.5,150,02_lde_aligned\frame_0296_aligned.csv
