sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
816,67.4375,20.2501325,10.6132950970417,43,-1050,1050.88,1.18076
817,68.4375,20.5504125,10.7635992925247,429,-566,710.21,0.79799
818,69.4375,20.8506925,10.9138989679394,668,261,717.18,0.80582
819,70.4375,21.1509725,11.064194307492,646,737,980.04,1.10117
820,71.4375,21.4512525,11.2144854855089,468,863,981.73,1.10307
821,72.4375,21.7515325,11.3647726670901,515,1025,1147.11,1.28888
822,73.4375,22.0518125,11.5150560087126,790,1345,1559.85,1.75264
823,74.4375,22.3520925,11.6653356587858,1002,1337,1670.8,1.8773
824,75.4375,22.6523725,11.8156117581651,1300,693,1473.18,1.65525
825,76.4375,22.9526525,11.965884440627,1693,-59,1694.03,1.9034
826,77.4375,23.2529325,12.1161538333082,1832,-380,1871,2.10224
827,78.4375,23.5532125,12.2664200571128,1599,-334,1633.51,1.83541
828,79.4375,23.8534925,12.4166832270896,1315,-60,1316.37,1.47907
829,80.4375,24.1537725,12.5669434527827,1242,199,1257.84,1.4133
830,81.4375,24.4540525,12.7172008385568,1215,372,1270.67,1.42772
831,82.4375,24.7543325,12.8674554838996,996,238,1024.04,1.15061
832,83.4375,25.0546125,13.0177074837042,649,57,651.5,0.73202
833,84.4375,25.3548925,13.1679569285307,708,112,716.8,0.8054
834,85.4375,25.6551725,13.318203904851,1058,408,1133.94,1.27409
835,86.4375,25.9554525,13.4684484952774,1400,322,1436.55,1.6141
836,87.4375,26.2557325,13.6186907787749,1479,-284,1506.02,1.69216
837,88.4375,26.5560125,13.7689308308612,1205,-912,1511.21,1.69799
838,89.4375,26.8562925,13.919168723792,945,-1177,1509.42,1.69598
839,90.4375,27.1565725,14.069404526736,759,-929,1199.63,1.3479
840,91.4375,27.4568525,14.2196383059376,556,-510,754.48,0.84773
841,92.4375,27.7571325,14.3698701248703,247,-584,634.09,0.71246
842,93.4375,28.0574125,14.5201000443795,-36,-949,949.68,1.06706
843,94.4375,28.3576925,14.6703281228178,-50,-1142,1143.09,1.28438
844,95.4375,28.6579725,14.8205544161711,223,-743,775.74,0.87162
845,96.4375,28.9582525,14.9707789781774,569,22,569.43,0.6398
846,97.4375,29.2585325,15.1210018604386,752,476,889.99,0.99999
847,98.4375,29.5588125,15.2712231125257,744,644,984.01,1.10563
