taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-27,-0.0238812118715684,0.367553027083334,0.343671815211765,96,85
-26.5,-0.0526195582231627,0.33915920109375,0.286539642870588,96,85
-26,0.0135402531511015,0.290855906531249,0.304396159682351,96,85
-25.5,0.0945015436574732,0.276104136989584,0.370605680647057,96,85
-25,0.132614862563234,0.274596322625001,0.407211185188235,96,85
-24.5,0.124856897164462,0.273641767270832,0.398498664435295,96,85
-24,0.0813407698236541,0.297342680364582,0.378683450188237,96,85
-23.5,0.036767195570222,0.370782836406249,0.407550031976471,96,85
-23,0.0133576184617646,0.47341300675,0.486770625211764,96,85
-22.5,0.0128390366718132,0.507725641645836,0.520564678317649,96,85
-22,0.0116785806618884,0.426595902114584,0.438274482776473,96,85
-21.5,0.0121534306219378,0.299403928260417,0.311557358882355,96,85
-21,0.0113430315727949,0.194669134062501,0.206012165635296,96,85
-20.5,0.0051352781101712,0.147225438760416,0.152360716870587,96,85
-20,-0.00146387332463305,0.14731435021875,0.145850476894117,96,85
-19.5,-0.0135908180292893,0.152969009864583,0.139378191835294,96,85
-19,-0.00481598775845563,0.15316376859375,0.148347780835294,96,85
-18.5,0.012074240829534,0.174183926864583,0.186258167694117,96,85
-18,0.0158810615936273,0.228600996041666,0.244482057635293,96,85
-17.5,0.00607525683198568,0.271360137156251,0.277435393988236,96,85
-17,-0.0142649550712012,0.261030522177084,0.246765567105882,96,85
-16.5,-0.0130865370140935,0.219911683072917,0.206825146058823,96,85
-16,0.017359742262621,0.205841624302084,0.223201366564705,96,85
-15.5,0.0539239947689916,0.251057945760416,0.304981940529407,96,85
-15,0.0756897024507331,0.342107276937499,0.417796979388232,96,85
-14.5,0.0725711515551464,0.390322212562501,0.462893364117648,96,85
-14,0.0544278992852945,0.353160311750001,0.407588211035295,96,85
-13.5,0.0378573573703438,0.304315303770833,0.342172661141177,96,85
-13,0.0327092893290453,0.281763938906249,0.314473228235295,96,85
-12.5,0.0245505981644616,0.285144106270833,0.309694704435295,96,85
-12,0.00461304791237754,0.295638420322917,0.300251468235294,96,85
-11.5,-0.00363524444534385,0.280799303104168,0.277164058658824,96,85
-11,0.00649412151507325,0.24292083634375,0.249414957858824,96,85
-10.5,0.0227942247176479,0.205488435,0.228282659717648,96,85
-10,0.0315986467763486,0.179610640635417,0.211209287411765,96,85
-9.5,0.0275220782028191,0.168165820385416,0.195687898588235,96,85
-9,0.0237774625861525,0.164938986802083,0.188716449388236,96,85
-8.5,0.0205961470965692,0.161905909291667,0.182502056388236,96,85
-8,0.00953197803149577,0.155691215697917,0.165223193729412,96,85
-7.5,-0.00100447795171524,0.159484037645833,0.158479559694118,96,85
-7,-0.0137290033963232,0.1886969529375,0.174967949541177,96,85
-6.5,-0.0274635448557599,0.221456103114583,0.193992558258823,96,85
-6,-0.0353773326115199,0.244239647729167,0.208862315117647,96,85
-5.5,-0.0438808347600492,0.276853599854166,0.232972765094117,96,85
-5,-0.0416781249071082,0.338642265354167,0.296964140447058,96,85
-4.5,-0.0313364743841917,0.389807476031251,0.358471001647059,96,85
-4,-0.0202562302390937,0.383168878697917,0.362912648458823,96,85
-3.5,-0.00272848001298964,0.317786502354167,0.315058022341177,96,85
-3,0.00614467428541685,0.222823396114583,0.2289680704,96,85
-2.5,0.00470952873198446,0.167927779656249,0.172637308388234,96,85
-2,0.00542381683161738,0.230077483062499,0.235501299894116,96,85
-1.5,0.00117669826433331,0.672566107406244,0.673742805670578,96,85
-1,0.0781411209143323,2.05397629015625,2.13211741107058,96,85
-0.5,0.0632028163400458,4.86613037971875,4.92933319605879,96,85
0,0.0516115613962871,9.39502682606252,9.4466383874588,96,85
0.5,0.0500257858976454,13.7689211985729,13.8189469844706,96,85
1,-0.0426681911565083,16.6522041034271,16.6095359122706,96,85
1.5,-0.0299287141457292,17.9743282325104,17.9443995183647,96,85
2,-0.0311188797405677,17.4722493008229,17.4411304210824,96,85
2.5,0.357259678536167,14.6153162410521,14.9725759195883,96,85
3,1.11101000670053,9.33072705995831,10.4417370666588,96,85
3.5,0.974861289430666,7.73496763814576,8.70982892757643,96,85
4,0.0946414249847791,12.3410864597917,12.4357278847765,96,85
4.5,-0.332018523229321,16.2289975768646,15.8969790536353,96,85
5,-0.433406332406634,16.7078307143125,16.2744243819059,96,85
5.5,-0.390437026056631,15.3178378895625,14.9274008635059,96,85
6,-0.142465968555499,12.3338258953437,12.1913599267882,96,85
6.5,-0.0155675281515499,9.85018264301038,9.83461511485883,96,85
7,-0.394542533531485,9.14821035580209,8.75366782227061,96,85
7.5,-0.860386276725263,8.89100940139585,8.03062312467058,96,85
8,-0.903840148498522,8.08647541587499,7.18263526737647,96,85
8.5,-0.769249519355872,7.13025864824999,6.36100912889412,96,85
9,-0.528709383178674,6.2659850184375,5.73727563525883,96,85
9.5,-0.276186499283321,5.25246203308333,4.97627553380001,96,85
10,-0.256181911794839,4.14050844131251,3.88432652951767,96,85
10.5,-0.257813478813237,3.03546123462501,2.77764775581178,96,85
11,-0.0808265787879832,1.88185142272917,1.80102484394119,96,85
11.5,-0.00631461310304782,1.0392358353854,1.03292122228236,96,85
12,-0.0457965525789134,0.927364199708328,0.881567647129414,96,85
12.5,0.00645220791910539,1.32760725937499,1.3340594672941,96,85
13,0.264256006931727,1.90844975192708,2.17270575885881,96,85
13.5,0.568411870245835,2.12094344635417,2.68935531660001,96,85
14,0.723081487609071,1.78841961497917,2.51150110258824,96,85
14.5,0.701285728630643,1.29787019314584,1.99915592177648,96,85
15,0.472261619258583,1.07813834327083,1.55039996252942,96,85
15.5,0.295451922409672,1.36092878880207,1.65638071121174,96,85
16,0.419677987035528,2.03257152772916,2.45224951476469,96,85
16.5,0.602325977025854,2.64187256292708,3.24419853995294,96,85
17,0.636481713549137,3.01687292969792,3.65335464324705,96,85
17.5,0.553848432249885,3.00542941638543,3.55927784863531,96,85
18,0.30529963279413,2.39914771050001,2.70444734329414,96,85
18.5,0.0957625908927715,1.62754195898958,1.72330454988235,96,85
19,0.189932044982109,1.42934121177082,1.61927325675293,96,85
19.5,0.348191607797777,2.45946396343746,2.80765557123524,96,85
20,0.527804368565173,4.63903702245831,5.16684139102348,96,85
20.5,0.695539349953659,6.6701160951875,7.36565544514116,96,85
21,0.720172477475963,7.89590912004167,8.61608159751763,96,85
21.5,0.709087562704783,7.87428117471879,8.58336873742357,96,85
22,0.456619429500391,6.23552541959377,6.69214484909416,96,85
22.5,0.132026006477722,4.20518925514584,4.33721526162356,96,85
23,0.119135848617184,2.81327894004166,2.93241478865885,96,85
23.5,0.292357643291051,2.74798213388539,3.04033977717644,96,85
24,0.487824659846189,3.73691284544791,4.2247375052941,96,85
24.5,0.566511408890806,4.22006671615627,4.78657812504707,96,85
25,0.40744798378652,3.77722438389585,4.18467236768237,96,85
25.5,0.322775483139099,2.85515354780209,3.17792903094119,96,85
26,0.44468196183433,1.80994257408333,2.25462453591766,96,85
26.5,0.394950096995222,1.84869699178121,2.24364708877643,96,85
27,0.318317017724132,3.53442137432289,3.85273839204703,96,85
27.5,0.368432756276815,5.52720368259375,5.89563643887056,96,85
28,0.396935103251935,7.02016544258333,7.41710054583527,96,85
28.5,0.340965506072061,7.35006124537503,7.69102675144709,96,85
29,-0.0415529897975295,6.14322958729168,6.10167659749415,96,85
29.5,-0.428873447741887,4.47276289781251,4.04388945007062,96,85
30,-0.479565818810644,3.03636514928126,2.55679933047062,96,85
30.5,-0.275399684621685,2.22702223846875,1.95162255384706,96,85
31,0.0317828838322365,1.91965122888542,1.95143411271766,96,85
31.5,0.13202429341225,1.54469597745834,1.67672027087059,96,85
32,0.226947846861633,1.13175027638542,1.35869812324705,96,85
32.5,0.537259757720091,1.08109574929165,1.61835550701174,96,85
33,0.833866869026587,1.44221694111458,2.27608381014117,96,85
33.5,0.86579354737084,1.66869397422917,2.53448752160001,96,85
34,0.613631612494735,1.53577117082292,2.14940278331766,96,85
34.5,0.403851499660294,1.18937634237501,1.5932278420353,96,85
35,0.468923095104167,0.739351034895834,1.20827413,96,85
35.5,0.654469387020349,0.465270795520826,1.11974018254118,96,85
36,0.673615410839099,0.474751128302083,1.14836653914118,96,85
36.5,0.544652848304778,0.555784223718749,1.10043707202353,96,85
37,0.483587362140809,0.705785325906247,1.18937268804706,96,85
37.5,0.507504042398278,1.05733380389582,1.5648378462941,96,85
38,0.598959328755873,1.66748874674999,2.26644807550587,96,85
38.5,0.644514954925117,2.28141282123958,2.9259277761647,96,85
39,0.458834052301467,2.797483891875,3.25631794417646,96,85
39.5,0.0217347665876289,3.38912793617707,3.4108627027647,96,85
40,-0.481723535150612,4.24894245992708,3.76721892477646,96,85
40.5,-0.636252479486786,5.29894004587499,4.66268756638821,96,85
41,-0.289930568973183,6.34284501184375,6.05291444287056,96,85
41.5,0.133175856943009,6.85130442346876,6.98448028041177,96,85
42,0.296428761430145,6.35464953068751,6.65107829211766,96,85
42.5,0.334797811612645,5.0485267425521,5.38332455416475,96,85
43,0.329129229609339,3.09189052070835,3.42101975031769,96,85
43.5,0.251267466609825,1.61150004916666,1.86276751577648,96,85
44,-0.0090214118944727,1.29661337290625,1.28759196101177,96,85
44.5,-0.453860091178793,1.47254713807292,1.01868704689412,96,85
45,-0.835067584474749,1.74381208760416,0.908744503129413,96,85
45.5,-0.878473840576363,2.25121693136457,1.3727430907882,96,85
46,-0.57511036602796,3.23608432987499,2.66097396384703,96,85
46.5,-0.350402107124279,4.02107961131251,3.67067750418823,96,85
47,-0.272208293701363,3.85800433348959,3.58579603978823,96,85
47.5,0.0250691943488937,2.91497427596877,2.94004347031766,96,85
48,0.517563005576481,2.152878593,2.67044159857648,96,85
48.5,0.641770814300241,2.92286003222913,3.56463084652937,96,85
49,0.382742861848386,5.0262442210104,5.40898708285879,96,85
49.5,0.137872318554402,6.47378899237501,6.61166131092941,96,85
50,-0.100606366504781,6.47861253428126,6.37800616777648,96,85
50.5,-0.170192985843614,5.52626810120835,5.35607511536474,96,85
51,-0.022609476163459,3.91680837364584,3.89419889748238,96,85
51.5,0.0554003344965817,2.64953265029166,2.70493298478825,96,85
52,-0.113606511617883,2.23340673777083,2.11980022615295,96,85
52.5,-0.433760965375855,2.31198577782292,1.87822481244706,96,85
53,-0.730188303154906,2.52976175216667,1.79957344901177,96,85
53.5,-0.810697912978187,2.33275744789585,1.52205953491766,96,85
54,-0.605077624830628,1.58121496185417,0.976137337023542,96,85
54.5,-0.340336728153055,1.0359805296354,0.695643801482346,96,85
55,-0.163701944681987,1.18242867909374,1.01872673441176,96,85
55.5,-0.141149662524392,1.47462425394792,1.33347459142353,96,85
56,-0.18601861151336,1.44269401276042,1.25667540124706,96,85
56.5,-0.139980722767768,1.28192879988541,1.14194807711764,96,85
57,-0.0262043175819802,1.45479210559374,1.42858778801176,96,85
57.5,-0.0696359005354146,2.06154418513541,1.99190828459999,96,85
58,-0.323673212703311,2.83882829765624,2.51515508495293,96,85
58.5,-0.523969796737009,3.27647738639584,2.75250758965883,96,85
59,-0.627248180151471,3.18395847337501,2.55671029322353,96,85
59.5,-0.618480625533333,2.69072229833335,2.07224167280001,96,85
60,-0.440783728499751,1.80526924622917,1.36448551772942,96,85
60.5,-0.213579178415193,1.06870205179166,0.855122873376468,96,85
61,-0.153899135882107,0.980283834729164,0.826384698847057,96,85
61.5,-0.412743814802815,1.37584015161458,0.963096336811761,96,85
62,-0.771215622066787,1.89753328030208,1.12631765823529,96,85
62.5,-0.821529205775499,2.16320854891667,1.34167934314117,96,85
63,-0.452160357323659,2.13575910113542,1.68359874381176,96,85
63.5,-0.0188427971443648,2.00016334352084,1.98132054637647,96,85
64,0.235310144543745,1.72771790065626,1.9630280452,96,85
64.5,0.348569717061573,1.32202599966667,1.67059571672825,96,85
65,0.316139278301896,0.927164701614584,1.24330397991648,96,85
65.5,0.142727883398218,0.824952104177075,0.967679987575293,96,85
66,-0.0962534967596287,1.09718033459374,1.00092683783412,96,85
66.5,-0.19171537178452,1.48806320258333,1.29634783079881,96,85
67,-0.0257680354678556,1.86218864766667,1.83642061219881,96,85
67.5,0.223506764511931,1.97834963151042,2.20185639602236,96,85
68,0.411333830471249,1.74282492946875,2.15415875994,96,85
68.5,0.517029547677625,1.54921079242708,2.0662403401047,96,85
69,0.556641371567573,1.66422225403125,2.22086362559882,96,85
69.5,0.549754203694409,2.05942957437499,2.6091837780694,96,85
70,0.48752572546916,2.64221331427083,3.12973903973999,96,85
70.5,0.400744781658992,2.97854397401043,3.37928875566942,96,85
71,0.281030686594903,2.80213108633334,3.08316177292824,96,85
71.5,0.198052828082532,2.34284488201042,2.54089771009296,96,85
72,0.17743435324393,1.71609703916667,1.8935313924106,96,85
72.5,0.168376788299933,1.23469873878124,1.40307552708118,96,85
73,0.178552727091351,1.16859039526041,1.34714312235176,96,85
73.5,0.167074966025532,1.39942994547916,1.5665049115047,96,85
74,0.119972608436933,1.70782178738541,1.82779439582235,96,85
74.5,0.0648202581521344,1.76295307709376,1.82777333524589,96,85
75,0.0143196185354677,1.47946454951042,1.49378416804589,96,85
75.5,0.00129334772248013,1.17721993386458,1.17851328158706,96,85
76,0.0396077287453951,1.00404103104167,1.04364875978706,96,85
76.5,0.09639927707027,0.891441569552084,0.987840846622354,96,85
77,0.174327636222352,0.776775963000001,0.951103599222353,96,85
77.5,0.30798272672725,0.620106206083335,0.928088932810585,96,85
78,0.473707044299435,0.465273036322916,0.938980080622352,96,85
78.5,0.475147959823584,0.450728188645827,0.925876148469411,96,85
79,0.228465734320642,0.65744043539583,0.885906169716472,96,85
79.5,-0.0606258833201673,0.901197679989583,0.840571796669415,96,85
80,-0.280751008032665,1.03314587530208,0.752394867269416,96,85
80.5,-0.346961764720664,0.985721238531255,0.638759473810591,96,85
81,-0.15717678866123,0.76986107635417,0.61268428769294,96,85
81.5,0.127587846212054,0.665495150374996,0.79308299658705,96,85
82,0.304827797312421,0.802031278968748,1.10685907628117,96,85
82.5,0.317017658373335,0.926639614166669,1.24365727254,96,85
83,0.204347959671131,0.890850379104167,1.0951983387753,96,85
83.5,0.0620939515985818,0.774697083270835,0.836791034869417,96,85
84,-0.0755576952740882,0.657565840072917,0.582008144798829,96,85
84.5,-0.116363703127578,0.672801830468747,0.55643812734117,96,85
85,0.00682947908259202,0.902602857729166,0.909432336811758,96,85
85.5,0.106815243258207,1.16842524817709,1.27524049143529,96,85
86,0.0892230145616393,1.28027887788542,1.36950189244706,96,85
86.5,0.0732368574087032,1.17798848688542,1.25122534429412,96,85
87,0.110504795893999,0.944564300635416,1.05506909652942,96,85
87.5,0.150076896833948,0.815678402989581,0.965755299823529,96,85
88,0.149914817303065,0.826466110614585,0.97638092791765,96,85
88.5,0.143557688582965,0.847484873322917,0.991042561905882,96,85
89,0.186792974182718,0.886684510593749,1.07347748477647,96,85
89.5,0.251056467642154,0.983999161416666,1.23505562905882,96,85
90,0.291415353660906,1.06361504319792,1.35503039685882,96,85
90.5,0.298667486073655,0.986097962114588,1.28476544818824,96,85
91,0.25676936431189,0.778637692864585,1.03540705717647,96,85
91.5,0.19370324467157,0.713837510916661,0.907540755588231,96,85
92,0.134838072987992,0.84989021727083,0.984728290258822,96,85
92.5,0.0747401367599291,0.913752273781251,0.98849241054118,96,85
93,-0.0376124217879875,0.823449288729167,0.785836866941179,96,85
93.5,-0.166369745898408,0.706544428239587,0.540174682341179,96,85
94,-0.211327895553432,0.564190512541669,0.352862616988238,96,85
94.5,-0.163038867785662,0.409587665656252,0.24654879787059,96,85
95,-0.0867526059939956,0.332104391864585,0.245351785870589,96,85
95.5,-0.043968434723162,0.323431475593748,0.279463040870586,96,85
96,-0.0220454803986516,0.327269540010415,0.305224059611763,96,85
96.5,-0.0367145228408093,0.443152586593745,0.406438063752935,96,85
97,-0.0564617381474278,0.791887189406246,0.735425451258818,96,85
97.5,-0.0620978095886073,1.21358815990625,1.15149035031764,96,85
98,-0.0525418908247592,1.56223795235417,1.50969606152941,96,85
98.5,NaN,NaN,NaN,34,33
99,NaN,NaN,NaN,0,2
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
