taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
43,2.48941852960824,0.414423969098947,97
43.5,2.73308074671136,0.381684825639347,97
44,2.26892129458763,0.33671943831474,97
44.5,1.51858751846391,0.32673148493579,97
45,1.44960716550516,0.411347703162289,97
45.5,2.21299249669071,0.293268833321804,97
46,3.13274839599999,0.239711753545799,97
46.5,3.56977575313404,0.35413448216439,97
47,3.01628177328867,0.382519968126994,97
47.5,1.81953019039176,0.332537508619524,97
48,1.08913500069073,0.401115386790476,97
48.5,1.26310253399999,0.295090706209629,97
49,1.64434029624742,0.37019910564683,97
49.5,1.57596341753609,0.31994458528127,97
50,1.25433165201031,0.225217109393897,97
50.5,1.12820496807215,0.28564427290033,97
51,1.29380926558763,0.353271256254687,97
51.5,1.54420639553608,0.326025481066706,97
52,1.86773468950516,0.211414142717627,97
52.5,2.29069192480413,0.260393517696644,97
53,2.53211005974227,0.416446311970002,97
53.5,2.41029091494846,0.472491519264871,97
54,2.1134802424433,0.386585545675873,97
54.5,2.03546267849483,0.32399698845267,97
55,2.45822397397938,0.359986601885585,97
55.5,2.97826167903094,0.392225884842789,97
56,2.87575904775258,0.298945232705567,97
56.5,2.20702420134022,0.278421947311694,97
57,1.51956030272166,0.246838671910537,97
57.5,1.26922203588659,0.30126132083258,97
58,1.47320571370103,0.318881075229084,97
58.5,1.71459148019588,0.306743696587936,97
59,1.79123790742268,0.318869972781499,97
59.5,1.74260568557732,0.339189149220877,97
60,1.53404820323712,0.33019700821726,97
60.5,1.2949402097835,0.263495104075387,97
61,1.30096560380412,0.194076282794388,97
61.5,1.44306601085568,0.256716729060946,97
62,1.37926766092783,0.276536682969505,97
62.5,1.04671524138145,0.228751306310518,97
63,0.800207947123712,0.260563649579919,97
63.5,0.921731689185554,0.369048047786142,97
64,1.19672206864948,0.396495332099896,97
64.5,1.28996246709279,0.385305944778665,97
65,1.12197666026805,0.317641486366976,97
65.5,0.894126262422683,0.247455771069893,97
66,0.786235597463918,0.205966042579544,97
66.5,0.818641335474222,0.208877027148568,97
67,0.942879574969074,0.184543712309538,97
67.5,0.956380760639182,0.183612878494065,97
68,0.740380792680413,0.191757543569499,97
68.5,0.577931462567006,0.180054606127129,97
69,0.834094824412367,0.281553171037363,97
69.5,1.38274145944329,0.481326574561431,97
70,1.84775287570102,0.642146730773404,97
70.5,1.92605611171135,0.7889045461276,97
71,1.47419851019589,0.650102575790246,97
71.5,1.02118208565979,0.377931540730394,97
72,1.22836634512371,0.251456746772885,97
72.5,1.79789529410309,0.266011552097174,97
73,2.10767059540206,0.243659421336038,97
73.5,2.04974969448454,0.196408392975464,97
74,1.65205447038145,0.233385406768657,97
74.5,1.06074448902063,0.25465926187175,97
75,0.666168118546394,0.178233345220364,97
75.5,0.745484560216478,0.231805540777733,97
76,1.25938276162886,0.271086852570241,97
76.5,1.82911693902062,0.349198087363269,97
77,2.13092973370103,0.382246592024768,97
77.5,2.17199889870104,0.324981758505475,97
78,2.0124129672165,0.254606052222,97
78.5,1.73684450452578,0.25807303003739,97
79,1.44630206160825,0.272828604419452,97
79.5,1.1548940116598,0.239832059391813,97
80,0.861773005783507,0.209354825487603,97
80.5,0.726278963711333,0.284847739254133,97
81,0.936118177804121,0.309547494863616,97
81.5,1.28297684845361,0.291636161431234,97
82,1.43853437775257,0.235719466156607,97
82.5,1.37727559817526,0.169261893037356,97
83,1.2537813751134,0.135270029281995,97
83.5,1.18090766289691,0.1308957884964,97
84,1.10402810604124,0.169445801014703,97
84.5,0.916013484587635,0.196717347901155,97
85,0.704634549257737,0.171934605334519,97
85.5,0.740049455412362,0.251581936870413,97
86,1.13706324870102,0.307557862119674,97
86.5,1.63963719848453,0.322314470299291,97
87,1.9706587677835,0.319422016965612,97
87.5,2.06703296004124,0.29709176141282,97
88,1.97006318804124,0.267774144996886,97
88.5,1.79235861884536,0.255373867971193,97
89,1.58688892676289,0.211762429368202,97
89.5,1.34708732414433,0.174754126150485,97
90,1.11365740397939,0.196173704274214,97
90.5,1.01545068732989,0.222706167231249,97
91,1.1471088211134,0.181372152677362,97
91.5,1.34417816218557,0.165549932539266,97
92,1.33667492429897,0.179359469986817,97
92.5,1.06999980677321,0.208169698928749,97
93,0.746065017237117,0.182109394350361,97
93.5,0.705869409505139,0.229963119099847,97
94,1.05469014938144,0.207736550688401,97
94.5,1.41628588617526,0.217165913136229,97
95,1.41435107514433,0.203854626806417,97
95.5,1.09471233579382,0.173371961288607,97
96,0.686417983247429,0.13378199376331,97
96.5,0.415030542453605,0.168545554850421,97
97,0.417676973144326,0.176203748893863,97
97.5,0.58525197991752,0.186877428925288,97
98,0.795216118041234,0.178256575178986,97
98.5,NaN,NaN,58
99,NaN,NaN,2
99.5,NaN,NaN,2
100,NaN,NaN,2
