taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-2,0.305405229219756,0.180870517120557,295
-1.5,0.79831580318845,0.247171428201657,295
-1,2.11111017822224,0.399890591677316,295
-0.5,4.82656030770103,0.632169377196667,295
0,8.80460695438579,0.864193303536421,295
0.5,12.7375796383519,1.0582567378657,295
1,15.4471874149315,1.19566495969906,295
1.5,16.5324031372332,1.25501533538723,295
2,16.2906974107349,1.31224207492278,295
2.5,15.3374231373553,1.53608132037566,295
3,14.5314221980988,2.12417202093833,295
3.5,14.6137320218389,2.48175453871907,295
4,14.9665649268366,2.54618568699446,295
4.5,14.0759240909055,2.78575453245059,295
5,11.3210934470795,3.29953237099861,295
5.5,7.77336139092133,2.97488048303109,295
6,5.50852985443661,2.15694894447146,295
6.5,5.17753859403321,1.70122776367692,295
7,5.09702587102643,1.78985982197973,295
7.5,4.05719836256542,1.79454744956908,295
8,2.81413107916203,1.47721636969657,295
8.5,2.30391285945085,1.197012821978,295
9,2.27156624205424,1.00109871800036,295
9.5,2.12320370206102,0.999305795629746,295
10,1.88864075241017,0.948042568835929,295
10.5,1.74013568291525,0.838721028070117,295
11,1.62373186731186,0.764336417780168,295
11.5,1.54305470252203,0.806719127754871,295
12,1.60998851732881,0.844111766719193,295
12.5,1.78629039962712,0.809124694087104,295
13,1.87844520794915,0.74222849473273,295
13.5,1.79379214848814,0.693056924485642,295
14,1.67325977134576,0.655142302433616,295
14.5,1.7237392033322,0.620764409431781,295
15,1.83986361959661,0.607626259277238,295
15.5,1.75345914218644,0.610126140605052,295
16,1.4313172996,0.613561992874088,295
16.5,1.01730248923729,0.614857961478409,295
17,0.83283054576949,0.622679109625705,295
17.5,1.56564511300678,0.63342803652065,295
18,3.55572778003391,0.6708777817292,295
18.5,6.37523802886781,0.680508634783532,295
19,9.10047679585086,0.75131864343361,295
19.5,10.4449548909966,0.822694900359322,295
20,9.76264504766101,0.842613706307117,295
20.5,7.50840167673897,0.788503775347701,295
21,5.15721813741356,0.743078898551448,295
21.5,4.29602589729152,0.642039375594799,295
22,4.64855274141017,0.697301218847876,295
22.5,4.76754103357627,0.736268683047439,295
23,4.23472315361017,0.713486671584336,295
23.5,3.93761833693898,0.722603208499554,295
24,4.76531673155594,0.675930632022927,295
24.5,6.64124750533899,0.700464774592222,295
25,8.49872481971527,0.768383330006993,295
25.5,8.90874206384408,0.785811795328993,295
26,7.41338975812201,0.906557549053161,295
26.5,5.07507414167117,0.890511683974656,295
27,3.88590733007458,0.973699106849843,295
27.5,4.75785317408475,0.72866201840497,295
28,6.11737306478984,0.716549885080283,295
28.5,6.03566880059322,0.722502410941944,295
29,4.44274995572541,0.664245200006274,295
29.5,2.62112630214575,0.49739086576127,295
30,1.64989901684068,0.463088865024416,295
30.5,1.43781008414873,0.409560961203997,295
31,1.40835757378108,0.3911176938475,295
31.5,1.98100935514933,0.454330149985087,295
32,3.48307494329449,0.60305132442622,295
32.5,4.96050215189663,0.799195236537777,295
33,5.54831173445468,0.939910665607055,295
33.5,5.12890945135175,0.954658094335435,295
34,4.11349677360812,0.884496413466285,295
34.5,3.01749857327806,0.75657660308458,295
35,2.05632553666664,0.595957929754146,295
35.5,1.37793244553319,0.515760070687146,295
36,1.15093021096245,0.560127822031731,295
36.5,1.3219016939273,0.655053703496341,295
37,1.63047510202436,0.819339983481005,295
37.5,1.95105590334853,0.939563377166039,295
38,2.49431993399474,1.08281502672901,295
38.5,3.47958568697316,1.48971088505768,295
39,4.72128081536513,1.95274907675045,295
39.5,5.61618934128931,2.0167284491811,295
40,5.542436080705,1.62130717510974,295
40.5,4.37421234412409,1.12756697694423,295
41,2.70314725416351,0.734413519189898,295
41.5,1.91731876332836,0.672609845592912,295
42,2.75494823486979,0.681798850227735,295
42.5,4.2051717159951,1.14130336384567,295
43,5.09531763450683,1.48465399094675,295
43.5,4.90206202268299,1.60792059192622,295
44,3.88698595826252,1.40335840960206,295
44.5,3.26319926182511,1.16783776469418,295
45,3.73295563830636,1.18097830055075,295
45.5,4.63250042500794,1.1701728303459,295
46,4.87102608438069,0.957281818218421,295
46.5,3.95547477843142,0.671358002540449,295
47,2.39934290388019,0.473910487168599,295
47.5,1.50538991246991,0.506692524514885,295
48,1.79653618984607,0.399253999060467,295
48.5,2.3943735997646,0.357906103182364,295
49,2.63343087840176,0.38228678138934,295
49.5,2.67667449809995,0.392215501951877,295
50,2.73821125031915,0.39888927308184,295
50.5,2.66746336677403,0.5338618926476,295
51,2.34544173654756,0.619155037840621,295
51.5,1.92098192472447,0.572155066843055,295
52,1.59888243318614,0.458845289538924,295
52.5,1.56422002861729,0.3354736090895,295
53,1.76295274010608,0.320228916969179,295
53.5,1.9497477413474,0.41514768117094,295
54,1.89170273423957,0.516482724596895,295
54.5,1.43462347970801,0.480455037684856,295
55,1.04394168047137,0.433343617014484,295
55.5,1.49183186012625,0.310963587040579,295
56,2.53318150386249,0.330621600953798,295
56.5,3.32342678091399,0.469679345560112,295
57,3.56407812596886,0.638000424823354,295
57.5,3.42115511129494,0.707686886209369,295
58,3.1713543299227,0.652712098291121,295
58.5,3.04673385068944,0.50795428727504,295
59,3.25021876360535,0.422488663692039,295
59.5,3.76668731039921,0.435907247518027,295
60,4.22300616103715,0.443673078282113,295
60.5,4.13696063082424,0.457391653814769,295
61,3.3827127331503,0.392933813462709,295
61.5,2.28859747475094,0.349468175765442,295
62,1.34951805695868,0.338030556796011,295
62.5,1.03076806200955,0.313885096131914,295
63,1.31373508441298,0.370564826776213,295
63.5,1.80366761790793,0.442279329175405,295
64,2.23789546121352,0.454557827256197,295
64.5,2.49642376806488,0.473776601988992,295
65,2.54748774162811,0.479622471107425,295
65.5,2.36168399773709,0.471030607388287,295
66,1.98531049558478,0.427565245627824,295
66.5,1.73104725288925,0.401760152516317,295
67,1.92757354752932,0.471655871216527,295
67.5,2.51409609264802,0.564581934550337,295
68,3.09142140806436,0.642204278752169,295
68.5,3.26345736917713,0.635431855990592,295
69,2.94287484952792,0.527524239321365,295
69.5,2.436976809916,0.451353470445969,295
70,2.24144361301934,0.516858800346103,295
70.5,2.5061245892515,0.534549114838165,295
71,2.74534482663958,0.503162538972039,295
71.5,2.50927810064123,0.42825736943428,295
72,1.97104067655812,0.310573429335955,295
72.5,1.580308283186,0.24404784898541,295
73,1.4739448118426,0.260581301129974,295
73.5,1.45552640142217,0.296997211097206,295
74,1.383889376778,0.294877462739371,295
74.5,1.25658191623892,0.274304953970031,295
75,1.07736009685238,0.257091593624873,295
75.5,0.840195014204824,0.229054875144331,295
76,0.620439748913202,0.205274840287694,295
76.5,0.558972351208019,0.195717753157255,295
77,0.625442544346905,0.198393462584827,295
77.5,0.749692288411212,0.280242674969182,295
78,1.01192267860434,0.307300092155667,295
78.5,1.36106973725848,0.23634446178034,295
79,1.5569792007499,0.23620433211135,295
79.5,1.41651502119387,0.232170593599419,295
80,1.02759640243106,0.19501900178764,295
80.5,0.725406236838924,0.195580114187651,295
81,0.670840381185158,0.1770755012368,295
81.5,0.660540173916133,0.228999603964044,295
82,0.629750369199652,0.212313681350778,295
82.5,0.883847018978084,0.276187218151478,295
83,1.44374452141754,0.301491601051295,295
83.5,1.8789064581519,0.273885092619034,295
84,1.94561318673372,0.270590599949909,295
84.5,1.69735369322402,0.265225587688249,295
85,1.32731974497194,0.264123751386644,295
85.5,1.06173921640122,0.284542174750856,295
86,0.931849303159316,0.277004062193579,295
86.5,0.865865974381816,0.24624557612984,295
87,0.869151799075503,0.237094281822267,295
87.5,0.975344809114955,0.234348316719774,295
88,1.10748150738152,0.236174241595771,295
88.5,1.09157227584809,0.245940343049685,295
89,0.949180841934997,0.23672941639326,295
89.5,0.955114436852412,0.238683246865116,295
90,1.19203234993593,0.306182712705304,295
90.5,1.40455776489064,0.316914828481577,295
91,1.40220039358093,0.248873466845496,295
91.5,1.20804086511869,0.216014868708303,295
92,0.922330956002204,0.198060457835115,295
92.5,0.698390526211144,0.160880720692876,295
93,0.62245314586133,0.167226243763976,295
93.5,0.610551845377617,0.165897075655371,295
94,0.547291826571867,0.149573465348022,295
94.5,0.446559199942813,0.15312964830054,295
95,0.443135588143846,0.149902411579167,295
95.5,0.594919342477967,0.187551961751171,295
96,0.769315376938776,0.206583116532819,294
96.5,0.832062032602042,0.180366556036195,294
97,0.818445923969388,0.16613698723024,294
97.5,0.82101405229932,0.168756701165953,294
98,0.859405658663265,0.175928696236821,294
98.5,0.917746407845071,0.185877152279499,142
99,0.74433,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
