taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
33,1.61634915938513,0.330428890827075,296
33.5,1.28201322778378,0.315077250523814,296
34,1.19990128217568,0.27910345115225,296
34.5,1.16873559358446,0.273744817390299,296
35,0.917009058432428,0.244854938499145,296
35.5,0.632946226128373,0.243486340191835,296
36,0.857861603506764,0.221806581274612,296
36.5,1.35196889187839,0.287876517857412,296
37,1.84585431975676,0.340102878123371,296
37.5,2.15240754883447,0.372490926534706,296
38,2.03906032158446,0.307962115136864,296
38.5,1.89567589170946,0.283649515392613,296
39,2.00283880473649,0.295757775419842,296
39.5,2.17283683959798,0.328767857699031,296
40,2.24750723396284,0.352158792581027,296
40.5,2.18515020143581,0.396274910926635,296
41,1.64760198742904,0.327953810489407,296
41.5,0.975533474307422,0.259246035330154,296
42,0.800641585918921,0.218090156879077,296
42.5,0.997473416962843,0.301630983653526,296
43,1.47763613731757,0.328921040955313,296
43.5,1.95216118746622,0.282831675480075,296
44,2.37711286242568,0.266339933602635,296
44.5,2.74228525330744,0.332469950584856,296
45,2.6352464484054,0.323537097367501,296
45.5,2.22436121322972,0.253854553413997,296
46,1.5513491341858,0.208796121356529,296
46.5,0.896620258773638,0.199473742348893,296
47,0.535328179445942,0.148576870434057,296
47.5,0.337858061543916,0.146421281615365,296
48,0.335290160405405,0.138515179009038,296
48.5,0.403578016074325,0.190629344254931,296
49,0.58656483625676,0.240162143795313,296
49.5,0.78532218802703,0.298293101266111,296
50,0.78476827949662,0.283442462022952,296
50.5,0.666511392179051,0.233355494898737,296
51,0.525339632567566,0.160289862808534,296
51.5,0.465806661074324,0.143069672915624,296
52,0.709194615479735,0.157552614700007,296
52.5,1.06518060878379,0.181884222149881,296
53,1.26877960643919,0.181746903486944,296
53.5,1.30183933556419,0.190627973023266,296
54,1.11957458933446,0.187705502970863,296
54.5,0.896947445280403,0.220517687515518,296
55,0.664542610702699,0.2021699721065,296
55.5,0.446369944236483,0.175446644219472,296
56,0.358318552662163,0.101747505951163,296
56.5,0.364902408891892,0.157384336267086,296
57,0.458070604983109,0.177859718471474,296
57.5,0.519588498324325,0.17827423834124,296
58,0.457859723317566,0.132954545656616,296
58.5,0.392792365236486,0.101099389911253,296
59,0.479464494209462,0.0919735661699034,296
59.5,0.658717657476354,0.132703001693744,296
60,0.984866567304059,0.17434769858243,296
60.5,1.32794548198311,0.223373173165922,296
61,1.4480430100473,0.2305475241827,296
61.5,1.39084705174324,0.244540076517565,296
62,1.06472822971621,0.193567280595669,296
62.5,0.690675152391886,0.153383771626975,296
63,0.44328791147297,0.121021573628378,296
63.5,0.313674643010133,0.117604778810744,296
64,0.351357037179055,0.122526296058997,296
64.5,0.381339086148649,0.126352332026668,296
65,0.339929986182432,0.0950148709406625,296
65.5,0.340895093969595,0.11481706011972,296
66,0.531678176141895,0.131541108831704,296
66.5,0.774862744030409,0.164071891702851,296
67,0.959252852530408,0.169427043642834,296
67.5,1.08468788808784,0.171130713741778,296
68,1.11514266395608,0.156254791779694,296
68.5,1.11836032680743,0.166100075516889,296
69,1.06261238051014,0.172652677579749,296
69.5,0.954103644736486,0.192984463041628,296
70,0.770417076841213,0.171292489938502,296
70.5,0.592222205233105,0.147444852476803,296
71,0.515438460614864,0.134257791688277,296
71.5,0.495755542550676,0.137257981683861,296
72,0.552019005641893,0.136802850932753,296
72.5,0.614273662625001,0.142805801586575,296
73,0.580864584445945,0.136903633973072,296
73.5,0.508166436820945,0.133612238373224,296
74,0.484091120831082,0.134383621401735,296
74.5,0.479120801831081,0.155224659368681,296
75,0.402926866148647,0.142284688909038,296
75.5,0.311153403503377,0.118811881701176,296
76,0.340862425182434,0.107445391759351,296
76.5,0.436225852216218,0.128343491889221,296
77,0.516992384243244,0.135440074508527,296
77.5,0.552781734030406,0.136874702112184,296
78,0.579309188165542,0.133685743028708,296
78.5,0.672163113361489,0.150335884200271,296
79,0.91921018365541,0.147449343288779,296
79.5,1.18082578479392,0.140472222612524,296
80,1.33859421087838,0.131504345066499,296
80.5,1.4386601257027,0.124634581917779,296
81,1.45603605417905,0.118241316459925,296
81.5,1.43352917436486,0.122091226827121,296
82,1.32703913831419,0.111400579888469,296
82.5,1.18286072282094,0.115592564730059,296
83,1.03354618783108,0.114132022768079,296
83.5,0.888321642915538,0.124553179661585,296
84,0.698044922351348,0.124389674292297,296
84.5,0.486980654162159,0.121014621050983,296
85,0.419544195587838,0.105193108135056,296
85.5,0.482311197959461,0.122165571427801,296
86,0.614774446341217,0.129970167481846,296
86.5,0.679651667469595,0.132384102076742,296
87,0.589931453185809,0.120080507630381,296
87.5,0.490160339520269,0.111425509925604,296
88,0.479254124324324,0.111702693851369,296
88.5,0.484842619253379,0.120004616129017,296
89,0.435977447486485,0.11401764652569,296
89.5,0.363221442820944,0.102977758231261,296
90,0.292714583577702,0.087487863324275,296
90.5,0.235236109847972,0.0782624617600424,296
91,0.215550979652027,0.0787572166407667,296
91.5,0.216216429320946,0.0908305503200246,296
92,0.260196304540541,0.101167177783996,296
92.5,0.322506525847974,0.123111045890421,296
93,0.385043594540542,0.133295027464269,296
93.5,0.437291370412163,0.140777615344826,296
94,0.46066290527027,0.134668248530321,296
94.5,0.479804784543919,0.127321125679108,296
95,0.496054967594595,0.127935335032933,296
95.5,0.473288418567567,0.130339767402554,296
96,0.361149006378377,0.0888446382384617,296
96.5,0.306289696871621,0.111834473580475,296
97,0.521694448726355,0.110363067245196,296
97.5,0.784184347256761,0.110489667561693,296
98,0.903809786033785,0.102776417566526,296
98.5,0.940919980087913,0.100618122816703,182
99,0.980923333333333,0.038937469529148,3
99.5,NaN,NaN,0
100,NaN,NaN,0
