taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
47,5.99657368144827,0.672801173250513,295
47.5,6.33262461673926,0.762281826463902,295
48,5.98792280590551,0.756476111218947,295
48.5,5.05123150995989,0.697613710599657,295
49,4.09247232011936,0.620737886129577,295
49.5,3.68535750771951,0.531106267099886,295
50,3.88661114631289,0.515768888017057,295
50.5,4.36487100058084,0.54629283488577,295
51,4.82464116321392,0.582693130210218,295
51.5,5.13084013047211,0.648818809744115,295
52,5.12674066147606,0.691402131620003,295
52.5,4.63628678178171,0.674581319820725,295
53,3.6694934470365,0.500694565335823,295
53.5,2.54255423120317,0.363664880232325,295
54,1.8899137071495,0.335115830929053,295
54.5,2.00196429078397,0.295618272219303,295
55,2.36015803165572,0.401184522066816,295
55.5,2.37634253590713,0.433704208557666,295
56,2.04122527758227,0.344591856270671,295
56.5,1.76008713790826,0.275326549577438,295
57,1.8756020966173,0.280552087374211,295
57.5,2.34495725726872,0.338190241576395,295
58,2.82349111287267,0.413793082443932,295
58.5,2.97483797302578,0.455888631151839,295
59,2.62936760616193,0.397048404648068,295
59.5,1.86494405975233,0.29400238895922,295
60,1.08732462186306,0.231315755290015,295
60.5,0.816917554931425,0.243513071312483,295
61,1.15773333637606,0.256538182631901,295
61.5,1.67449171125798,0.304675135128444,295
62,1.9638311262077,0.310113045327613,295
62.5,1.94277450240148,0.28194993502017,295
63,1.68444096945289,0.253520397425043,295
63.5,1.34926978558905,0.267459008354947,295
64,1.10329144446419,0.241383991981428,295
64.5,1.02689443774951,0.202416059964245,295
65,1.10493278419269,0.212872407257824,295
65.5,1.24803618483441,0.218998806454377,295
66,1.33988098881173,0.217831960491602,295
66.5,1.28541988362973,0.205126683614885,295
67,1.06443290659349,0.196166989879478,295
67.5,0.861931869227591,0.235341966935744,295
68,1.06615066263542,0.313558878117924,295
68.5,1.64356193638062,0.33561009050326,295
69,2.02084349523428,0.346746938104376,295
69.5,1.90637646091167,0.328082924349732,295
70,1.45575520590262,0.272981155675253,295
70.5,1.08405149066815,0.314803960915261,295
71,1.21047104790826,0.353789188139043,295
71.5,1.71658318526362,0.351590126850345,295
72,2.0949841571662,0.332846712112858,295
72.5,2.04849624822616,0.331452344191099,295
73,1.63583952188951,0.333788307864297,295
73.5,1.06661921882743,0.321966693045381,295
74,0.680560818999256,0.274468086638746,295
74.5,0.726776764957525,0.188241442766744,295
75,1.00397736554291,0.179931242218338,295
75.5,1.18519386092914,0.196495926064932,295
76,1.14511588662639,0.233545430143129,295
76.5,0.932810882981266,0.248926501531503,295
77,0.687584255122582,0.241894838343167,295
77.5,0.512531998573222,0.216410337505076,295
78,0.473342189916728,0.179993276650852,295
78.5,0.573653713237141,0.195183386544896,295
79,0.743987078347384,0.242937357070312,295
79.5,0.951960101176271,0.300788557338427,295
80,1.20977095646757,0.316052089330798,295
80.5,1.51627236272314,0.286210284828228,295
81,1.81956832630497,0.269682389702772,295
81.5,1.99060337477987,0.323470993730147,295
82,1.94920858358768,0.393364768918369,295
82.5,1.71951506027007,0.454747480789428,295
83,1.43737456013552,0.469469242379308,295
83.5,1.27567872759079,0.443217483011962,295
84,1.30806707518505,0.390792463212141,295
84.5,1.52431303349456,0.316706366976622,295
85,1.82070473592272,0.289215904962715,295
85.5,2.08689385538138,0.288873882825479,295
86,2.26167923878581,0.299303626116224,295
86.5,2.30166018571227,0.315721426994946,295
87,2.18963365852348,0.30916539372248,295
87.5,1.92592309252042,0.29874383175681,295
88,1.56376280550564,0.267490681184775,295
88.5,1.22615944312475,0.249848377606329,295
89,1.07295334388286,0.280359854416195,295
89.5,1.16279523680028,0.267408050084707,295
90,1.35758443522956,0.228027848943256,295
90.5,1.4747444065402,0.20622573905853,295
91,1.39448420610508,0.215790650435112,295
91.5,1.13907926958006,0.212404497553509,295
92,0.864142300339779,0.210658847697303,295
92.5,0.687528773143569,0.220229212242784,295
93,0.664817338177866,0.230432424248904,295
93.5,0.820500256798604,0.237130337793713,295
94,1.10889560039223,0.206457572470474,295
94.5,1.42826321672144,0.179398121687884,295
95,1.69244185932862,0.188011952823179,295
95.5,1.79771580262732,0.230789394363293,295
96,1.61580937826162,0.246405063935975,295
96.5,1.1486493102654,0.227713903920479,295
97,0.653493654898302,0.156532968742963,295
97.5,0.416341944850844,0.128936673920305,295
98,0.439830637749152,0.174708314705104,295
98.5,0.581888738050956,0.1892284713079,157
99,0.65625,0.0807438771672503,3
99.5,NaN,NaN,0
100,NaN,NaN,0
