taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
56,2.14051163167164,0.26078450084358,67
56.5,2.03537628286567,0.268558666784879,67
57,2.31660095861193,0.322035212920113,67
57.5,2.86033487516417,0.390898531287522,67
58,3.40620712525373,0.449200536010463,67
58.5,3.66749284737314,0.51272766448152,67
59,3.2866905201045,0.477845050488429,67
59.5,2.4448303952239,0.420212814013181,67
60,1.52494790628359,0.329841734023525,67
60.5,1.06869328707463,0.237975968126789,67
61,1.39174900328357,0.278759014854282,67
61.5,1.90914948371641,0.299417711944304,67
62,2.11918146589553,0.270158855115426,67
62.5,1.98521140379106,0.285411664063766,67
63,1.54929552802986,0.336184707957737,67
63.5,1.1042532958209,0.346089060933345,67
64,0.952880660208939,0.255762165649139,67
64.5,1.08031280995521,0.198923448728715,67
65,1.35068648946268,0.223351155731965,67
65.5,1.58525402983582,0.24067710317559,67
66,1.67583324355224,0.251601453327099,67
66.5,1.60262003756717,0.224620355693477,67
67,1.39976750822389,0.187170820482493,67
67.5,1.21800616765672,0.212074431646375,67
68,1.2769394953582,0.278117815502642,67
68.5,1.60381324411939,0.303835451293946,67
69,1.90737497020895,0.27450518020743,67
69.5,1.83075296547762,0.31315180308799,67
70,1.42178967831344,0.279452035290884,67
70.5,1.28406893138806,0.249098254127403,67
71,1.78685118192536,0.267287399197008,67
71.5,2.4310184324776,0.344776630036025,67
72,2.69857521713433,0.330739070813358,67
72.5,2.54462361080598,0.299396546318408,67
73,1.94200223898509,0.278086870567706,67
73.5,1.18270380094031,0.253932059127266,67
74,0.780196543671634,0.237275315518187,67
74.5,0.891606789447756,0.264158447101775,67
75,1.25818089341791,0.293024083755189,67
75.5,1.47663615092537,0.298745980251427,67
76,1.40750155292538,0.262732838266626,67
76.5,1.16544385132837,0.243943685083825,67
77,0.848296304134336,0.224953361789085,67
77.5,0.601441334074633,0.200160500263435,67
78,0.529077142880595,0.196024253136884,67
78.5,0.583505211447758,0.194804806559709,67
79,0.7240050851791,0.200067136854778,67
79.5,0.891808883537308,0.20086880947674,67
80,1.11261756471641,0.201717976901742,67
80.5,1.40227483271641,0.19089651371426,67
81,1.71506577680597,0.179677528537555,67
81.5,1.92750820610448,0.180006358964044,67
82,1.89586579991046,0.17653318025978,67
82.5,1.6829462575821,0.164287642870714,67
83,1.40420012797015,0.15923821782016,67
83.5,1.23973480908955,0.166725588218577,67
84,1.32962648589552,0.16451868941985,67
84.5,1.58946798680596,0.178242595548335,67
85,1.96587812886566,0.1721207325322,67
85.5,2.33828775156715,0.182036020811171,67
86,2.57473699137313,0.202723900218504,67
86.5,2.6048691647612,0.233037989086369,67
87,2.30468460159703,0.249294243082572,67
87.5,1.79693136616419,0.246557540435998,67
88,1.25459208311941,0.218518954732895,67
88.5,0.919584233373138,0.193169406716034,67
89,0.977645269999991,0.162112003652204,67
89.5,1.21854898956716,0.162780269676587,67
90,1.41882361537314,0.186048715540521,67
90.5,1.46359488577612,0.186711925226732,67
91,1.29769811150747,0.171099578140425,67
91.5,1.02650237795523,0.151307844670148,67
92,0.742072854119408,0.149410277549505,67
92.5,0.543576517671644,0.158627987539273,67
93,0.602828919910441,0.185771777682751,67
93.5,0.89359584746268,0.236766100442517,67
94,1.30449115182089,0.213102546198462,67
94.5,1.68804791073133,0.184933621172635,67
95,1.94227815968656,0.189067294551343,67
95.5,2.02231679555224,0.221530658822485,67
96,1.77705842311942,0.240590805303536,67
96.5,1.283541911403,0.210264648852558,67
97,0.748755450363644,0.16435580789084,66
97.5,0.365809672681822,0.132287792219248,66
98,0.317108259757567,0.0881062605224736,66
98.5,NaN,NaN,31
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
