FRAME,RX_TS,FP_INDEX,FP_INT,RXPACC,RXPWR,STD_NOISE,NTM,NOISE_THRESH,PEAK_IDX,PEAK_AMPL,START,elapsed_s,tag_anchor_dist_m,n_samples,aligned_csv
208,225344103939,746.3906,746,861,-59.75,108,13,1404,748,16680,696,21.0846221,1,150,02_lde_aligned\frame_0208_aligned.csv
209,231733842056,748.8437,748,897,-59.94,124,13,1612,751,17583,698,21.1791332,1,150,02_lde_aligned\frame_0209_aligned.csv
210,238123750670,749.9375,749,919,-60.1,124,13,1612,752,17977,699,21.2813466,1,150,02_lde_aligned\frame_0210_aligned.csv
211,244513460616,751.8437,751,1061,-61.51,128,13,1664,754,18949,701,21.3928473,1,145,02_lde_aligned\frame_0211_aligned.csv
212,250903198723,746.2656,746,904,-60.41,112,13,1456,748,17505,696,21.4871675,1,150,02_lde_aligned\frame_0212_aligned.csv
213,257293107321,747.8594,747,1076,-61.41,140,13,1820,750,18755,697,21.5828102,1,150,02_lde_aligned\frame_0213_aligned.csv
214,263682833639,750.0781,750,889,-60.07,120,13,1560,752,17435,700,21.677205,1,150,02_lde_aligned\frame_0214_aligned.csv
215,270072602456,751.3437,751,872,-59.8,116,13,1508,753,16907,701,21.7892701,1,150,02_lde_aligned\frame_0215_aligned.csv
216,276462341041,752.8594,752,934,-60.32,112,13,1456,755,18126,702,21.8867673,1,150,02_lde_aligned\frame_0216_aligned.csv
217,282852249628,746.1562,746,979,-60.4,124,13,1612,748,18649,696,21.9828487,1,150,02_lde_aligned\frame_0217_aligned.csv
218,289241959033,748.3594,748,889,-60.37,116,13,1508,750,17219,698,22.0783205,1,150,02_lde_aligned\frame_0218_aligned.csv
219,295631697611,749.1406,749,898,-59.94,108,13,1404,751,17635,699,22.187715,1,150,02_lde_aligned\frame_0219_aligned.csv
220,302021606176,750.3437,750,906,-60.33,124,13,1612,752,17559,700,22.2816617,1,150,02_lde_aligned\frame_0220_aligned.csv
221,308411315559,751.7031,751,901,-59.55,116,13,1508,754,17455,701,22.3787305,1,150,02_lde_aligned\frame_0221_aligned.csv
222,314801054120,752.9687,752,881,-60.06,124,13,1612,755,17347,702,22.4918485,1,150,02_lde_aligned\frame_0222_aligned.csv
223,321190962654,745.3125,745,940,-60.16,108,13,1404,747,18188,695,22.5798304,1,150,02_lde_aligned\frame_0223_aligned.csv
224,327580672525,746.9219,746,913,-59.94,116,13,1508,749,17872,696,22.6820889,1,150,02_lde_aligned\frame_0224_aligned.csv
225,333970410553,747.4844,747,1003,-60.6,136,13,1768,749,18794,697,22.7766928,1,150,02_lde_aligned\frame_0225_aligned.csv
226,340360319069,747.1719,747,856,-59.83,108,13,1404,749,16543,697,22.8879176,1,150,02_lde_aligned\frame_0226_aligned.csv
227,346750045819,748.2656,748,870,-59.8,116,13,1508,750,16867,698,22.9823948,1,150,02_lde_aligned\frame_0227_aligned.csv
228,353139814034,748.625,748,1020,-61.01,128,13,1664,751,18914,698,23.0798776,1,150,02_lde_aligned\frame_0228_aligned.csv
229,359529552551,749.2031,749,1016,-61.37,124,13,1612,752,18279,699,23.1843488,1,150,02_lde_aligned\frame_0229_aligned.csv
230,365919461053,749.2969,749,861,-59.84,120,13,1560,751,16769,699,23.2791566,1,150,02_lde_aligned\frame_0230_aligned.csv
231,372309170884,749.2812,749,1049,-61.44,140,13,1820,752,18810,699,23.3892853,1,150,02_lde_aligned\frame_0231_aligned.csv
232,378698908866,749.5,749,941,-60.09,124,13,1612,751,18167,699,23.4845443,1,150,02_lde_aligned\frame_0232_aligned.csv
233,385088694461,749.1719,749,1097,-60.76,132,13,1716,751,19521,699,23.579888,1,150,02_lde_aligned\frame_0233_aligned.csv
234,391478602924,748.2812,748,858,-59.84,108,13,1404,750,16436,698,23.69221,1,150,02_lde_aligned\frame_0234_aligned.csv
235,397868312722,748.75,748,1124,-61.32,136,13,1768,751,19546,698,23.7885043,1,114,02_lde_aligned\frame_0235_aligned.csv
236,404258050664,747.4687,747,871,-59.64,116,13,1508,749,17023,697,23.8822048,1,150,02_lde_aligned\frame_0236_aligned.csv
237,410647836219,746.6406,746,972,-60.13,124,13,1612,748,18387,696,23.9775794,1,150,02_lde_aligned\frame_0237_aligned.csv
238,417037744648,746.5937,746,920,-60.4,112,13,1456,749,17785,696,24.088977,1,150,02_lde_aligned\frame_0238_aligned.csv
239,423427471296,752.8437,752,955,-60.48,120,13,1560,755,18357,702,24.1843406,1,150,02_lde_aligned\frame_0239_aligned.csv
240,429817239933,752.1719,752,941,-60.98,112,13,1456,754,17643,702,24.281614,1,150,02_lde_aligned\frame_0240_aligned.csv
241,436206977827,750.5156,750,999,-60.66,124,13,1612,752,18703,700,24.3781586,1,150,02_lde_aligned\frame_0241_aligned.csv
242,442596763339,749.2656,749,918,-60.42,108,13,1404,751,17713,699,24.4895062,1,150,02_lde_aligned\frame_0242_aligned.csv
243,448986671710,748.1875,748,1065,-60.95,128,13,1664,750,18676,698,24.583861,1,150,02_lde_aligned\frame_0243_aligned.csv
244,455376398317,745.6719,745,889,-60.24,108,13,1404,748,17251,695,24.6800548,1,150,02_lde_aligned\frame_0244_aligned.csv
245,461766166892,751.9062,751,862,-59.71,120,13,1560,754,16882,701,24.7760473,1,150,02_lde_aligned\frame_0245_aligned.csv
246,468155904755,749.3906,749,902,-60.37,128,13,1664,751,17479,699,24.8806536,1,150,02_lde_aligned\frame_0246_aligned.csv
247,474545690210,747.25,747,1031,-61.41,120,13,1560,750,18528,697,24.9870545,1,150,02_lde_aligned\frame_0247_aligned.csv
248,480935475660,753.2812,753,925,-60.93,120,13,1560,755,17356,703,25.0812547,1,150,02_lde_aligned\frame_0248_aligned.csv
249,487325383986,750.375,750,882,-59.96,124,13,1612,752,17204,700,25.1763767,1,150,02_lde_aligned\frame_0249_aligned.csv
250,493715110532,748.2812,748,899,-60.24,112,13,1456,750,17578,698,25.2886448,1,150,02_lde_aligned\frame_0250_aligned.csv
251,500104879071,745.3281,745,877,-59.98,120,13,1560,747,17220,695,25.3835415,1,150,02_lde_aligned\frame_0251_aligned.csv
252,506494664489,750.4844,750,1054,-61.13,136,13,1768,753,19083,700,25.4809469,1,150,02_lde_aligned\frame_0252_aligned.csv
253,512884402295,747.7031,747,875,-60.13,108,13,1404,750,16839,697,25.5929198,1,150,02_lde_aligned\frame_0253_aligned.csv
254,519274187716,753.4062,753,879,-59.87,112,13,1456,755,17082,703,25.6868651,1,150,02_lde_aligned\frame_0254_aligned.csv
255,525664096024,750.5937,750,912,-59.7,108,13,1404,752,17687,700,25.7849585,1,150,02_lde_aligned\frame_0255_aligned.csv
256,532053822560,747.0937,747,965,-61.22,120,13,1560,749,17859,697,25.8800937,1,123,02_lde_aligned\frame_0256_aligned.csv
257,538443591070,752.8125,752,894,-59.91,112,13,1456,755,17552,702,25.9910834,1,150,02_lde_aligned\frame_0257_aligned.csv
258,544833328851,749.8906,749,891,-59.8,112,13,1456,752,17435,699,26.078907,1,150,02_lde_aligned\frame_0258_aligned.csv
259,551223114260,746.5312,746,1062,-61.1,136,13,1768,748,18617,696,26.1853895,1,150,02_lde_aligned\frame_0259_aligned.csv
260,557613022535,750.9531,750,951,-60.44,132,13,1716,753,18362,700,26.2820849,1,150,02_lde_aligned\frame_0260_aligned.csv
261,564002749044,748.1562,748,911,-60.29,116,13,1508,750,17816,698,26.3753908,1,137,02_lde_aligned\frame_0261_aligned.csv
262,570392517536,752.8437,752,901,-59.9,112,13,1456,755,17650,702,26.4864356,1,150,02_lde_aligned\frame_0262_aligned.csv
263,576782255302,748.9375,748,867,-60.02,108,13,1404,751,16550,698,26.5803197,1,150,02_lde_aligned\frame_0263_aligned.csv
264,583172040676,745.9062,745,909,-59.94,124,13,1612,748,17797,695,26.6843077,1,150,02_lde_aligned\frame_0264_aligned.csv
265,589561948947,750.6406,750,884,-59.8,128,13,1664,753,17191,700,26.7827584,1,150,02_lde_aligned\frame_0265_aligned.csv
266,595951675432,747.3437,747,932,-60.05,124,13,1612,749,18114,697,26.8863733,1,150,02_lde_aligned\frame_0266_aligned.csv
267,602341443895,751.4531,751,876,-59.74,124,13,1612,753,17109,701,26.983877,1,150,02_lde_aligned\frame_0267_aligned.csv
268,608731181639,746.9531,746,988,-60.88,128,13,1664,749,18560,696,27.0924475,1,150,02_lde_aligned\frame_0268_aligned.csv
269,615120966991,751.8281,751,858,-59.87,108,13,1404,754,16684,701,27.1867427,1,150,02_lde_aligned\frame_0269_aligned.csv
270,621510875227,747.3906,747,873,-59.78,104,13,1352,749,16909,697,27.2822425,1,150,02_lde_aligned\frame_0270_aligned.csv
271,627900584788,751.2812,751,960,-60.37,128,13,1664,753,18382,701,27.3803208,1,150,02_lde_aligned\frame_0271_aligned.csv
272,634290322495,746.8281,746,884,-59.92,108,13,1404,749,17386,696,27.4993463,1,106,02_lde_aligned\frame_0272_aligned.csv
273,640680107813,750.6719,750,1002,-60.46,116,13,1508,752,18649,700,27.5847288,1,150,02_lde_aligned\frame_0273_aligned.csv
274,647070016011,746.8906,746,1064,-61.21,128,13,1664,748,18302,696,27.6800915,1,150,02_lde_aligned\frame_0274_aligned.csv
275,653459742436,750.2812,750,888,-59.95,128,13,1664,752,17414,700,27.7901979,1,150,02_lde_aligned\frame_0275_aligned.csv
276,659849510836,744.4062,744,879,-60.03,108,13,1404,746,17197,694,27.8840399,1,150,02_lde_aligned\frame_0276_aligned.csv
277,666239248504,748.2187,748,912,-60.06,120,13,1560,750,17836,698,27.9833545,1,150,02_lde_aligned\frame_0277_aligned.csv
278,672629033783,751.0781,751,969,-60.69,136,13,1768,753,18461,701,28.0789693,1,150,02_lde_aligned\frame_0278_aligned.csv
279,679018941935,746.4531,746,881,-59.88,112,13,1456,748,17005,696,28.1882331,1,150,02_lde_aligned\frame_0279_aligned.csv
280,685408668315,748.8906,748,855,-59.97,100,13,1300,751,16453,698,28.2828027,1,150,02_lde_aligned\frame_0280_aligned.csv
281,691798436671,751.7031,751,887,-59.51,112,13,1456,754,17303,701,28.3777574,1,150,02_lde_aligned\frame_0281_aligned.csv
282,698188221923,746.1406,746,871,-59.72,108,13,1404,748,17166,696,28.4761749,1,150,02_lde_aligned\frame_0282_aligned.csv
283,704577959539,748.2656,748,865,-59.81,104,13,1352,750,16973,698,28.5788067,1,150,02_lde_aligned\frame_0283_aligned.csv
284,710967744773,750.7969,750,906,-59.73,128,13,1664,753,17657,700,28.6885941,1,150,02_lde_aligned\frame_0284_aligned.csv
285,717357652874,753,753,857,-60.02,120,13,1560,755,16568,703,28.7829629,1,150,02_lde_aligned\frame_0285_aligned.csv
286,723747379210,746.125,746,1049,-61.27,136,13,1768,749,18401,696,28.879754,1,150,02_lde_aligned\frame_0286_aligned.csv
287,730137164416,748.7187,748,871,-60.1,112,13,1456,751,16723,698,28.9908905,1,150,02_lde_aligned\frame_0287_aligned.csv
288,736526932723,750.0156,750,1082,-61.02,140,13,1820,752,18591,700,29.0847455,1,150,02_lde_aligned\frame_0288_aligned.csv
289,742916670300,752.2812,752,880,-59.92,116,13,1508,754,17230,702,29.1897128,1,150,02_lde_aligned\frame_0289_aligned.csv
290,749306455488,753.0937,753,904,-59.97,112,13,1456,755,17750,703,29.2841297,1,150,02_lde_aligned\frame_0290_aligned.csv
291,755696363557,747.0469,747,874,-59.71,112,13,1456,749,17239,697,29.3786009,1,150,02_lde_aligned\frame_0291_aligned.csv
292,762086148740,748.1562,748,892,-60.02,112,13,1456,750,17563,698,29.4902986,1,150,02_lde_aligned\frame_0292_aligned.csv
293,768475875025,749.1094,749,876,-59.73,124,13,1612,751,17135,699,29.5847184,1,150,02_lde_aligned\frame_0293_aligned.csv
294,774865643294,750.9375,750,886,-59.72,112,13,1456,753,17406,700,29.6789403,1,150,02_lde_aligned\frame_0294_aligned.csv
295,781255428461,752.4219,752,921,-60.88,116,13,1508,755,17627,702,29.7761712,1,150,02_lde_aligned\frame_0295_aligned.csv
296,787645166008,753.0937,753,874,-59.63,112,13,1456,755,17172,703,29.8880033,1,150,02_lde_aligned\frame_0296_aligned.csv
