taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
37,1.70102187418182,0.148803983303455,99
37.5,2.0633457591919,0.239661669195631,99
38,3.1043417400303,0.305896993285279,99
38.5,5.12124681188888,0.286073207299091,99
39,7.17881533426261,0.29701074631245,99
39.5,8.03655328639396,0.288775189381924,99
40,7.52894303250506,0.33298958429352,99
40.5,5.50130346661618,0.310632829949309,99
41,3.07295688361619,0.437135532318132,99
41.5,2.16770129662624,0.71293405996949,99
42,3.1977220731111,0.433863483286896,99
42.5,5.23588413862626,0.324030357750681,99
43,6.60733515384847,0.380865952448757,99
43.5,6.23794749974748,0.317751964887496,99
44,4.96992894212122,0.354166609004009,99
44.5,4.32147572993938,0.381009480305139,99
45,4.81238179023232,0.300244877144862,99
45.5,5.74768028520202,0.300978609943564,99
46,5.90602028961616,0.351296973324169,99
46.5,4.5393941128889,0.35656459482965,99
47,2.66351160891921,0.396936222004614,99
47.5,1.79021646157575,0.424076258148278,99
48,1.99257912674747,0.2244479077354,99
48.5,2.50860494333333,0.181759317445641,99
49,2.78730468109091,0.220256175873343,99
49.5,2.94182175271717,0.234294560034738,99
50,3.10796729657575,0.199114902752719,99
50.5,3.06767305950505,0.169853556628983,99
51,2.71987507676768,0.215946399587618,99
51.5,2.1477588009899,0.24502160648864,99
52,1.68588548938384,0.153624252296096,99
52.5,1.62611670147474,0.16039353306715,99
53,1.78537956129292,0.191563855307904,99
53.5,1.8650752619394,0.16757696602583,99
54,1.65504393162626,0.173889084970498,99
54.5,1.13809632448485,0.25289674529884,99
55,0.972215846575759,0.370999760726871,99
55.5,1.80144752040403,0.205710601862555,99
56,2.88905971145454,0.204770935795011,99
56.5,3.4037606859596,0.176428913629363,99
57,3.32821030829293,0.172520127435744,99
57.5,2.81597300369697,0.16932614232839,99
58,2.39629722052526,0.185398128348012,99
58.5,2.59850305345454,0.17118327735215,99
59,3.25046313830303,0.195163472540007,99
59.5,3.94205957990909,0.21550251903863,99
60,4.24815749653535,0.238953380980019,99
60.5,3.79164696901011,0.231568585012959,99
61,2.88623294237375,0.226760452445771,99
61.5,1.85035682513131,0.163648392691838,99
62,1.06294295023233,0.178335737856448,99
