taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
11.5,0.819980981546399,0.264134736189413,97
12,0.817639954999999,0.236945318133355,97
12.5,1.25913850326803,0.172509988141237,97
13,1.79651901580412,0.203212139063081,97
13.5,2.0054288535567,0.230280421271618,97
14,1.6597311227629,0.220509036489422,97
14.5,1.17909586078351,0.232010312032574,97
15,1.11798046990721,0.237304765085954,97
15.5,1.62615683592782,0.255726759296298,97
16,2.5598890899072,0.232486091378541,97
16.5,3.37536581843298,0.21973583399222,97
17,3.78634534194845,0.234922072763802,97
17.5,3.70367088014433,0.260628868543421,97
18,2.8597493187629,0.24347715788721,97
18.5,1.80793517358765,0.297533742862767,97
19,1.50637818018556,0.531054065328113,97
19.5,2.48185733669069,0.300274200087634,97
20,4.64959865477316,0.322875155743561,97
20.5,6.68562646790718,0.35186717778795,97
21,7.77210284055669,0.355719365108004,97
21.5,7.68087295626805,0.376499579894516,97
22,5.97771522539179,0.327123817289034,97
22.5,3.91218394515468,0.34225876525563,97
23,2.82680471968042,0.5729729592855,97
23.5,2.99055192414431,0.374643767290927,97
24,3.87424414613401,0.304979695892813,97
24.5,4.21691239785567,0.37368925956236,97
25,3.56164377786599,0.268392774697897,97
25.5,2.53102810194848,0.238222972323601,97
26,1.65429056095876,0.36481247379146,97
26.5,1.82678509225771,0.405858381774062,97
27,3.74984236845358,0.400980053980927,97
27.5,5.96907888099996,0.566416661380319,97
28,7.448698090134,0.626679794047731,97
28.5,7.74898283371134,0.725629016281001,97
29,6.28231301379384,0.553120624506515,97
29.5,4.33343755894849,0.489077310286542,97
30,2.94261149938147,0.382638673352035,97
30.5,2.33102106659795,0.340657922772763,97
31,2.22732015768042,0.334068711356388,97
31.5,1.83813356636083,0.359126389404517,97
32,1.17185976104123,0.322660847391608,97
32.5,1.0052326357835,0.296043880018592,97
33,1.56716469681443,0.21686593607144,97
33.5,1.97026400030927,0.204424148427399,97
34,1.73807183026804,0.210885588597978,97
34.5,1.23405721219588,0.23770352277013,97
35,0.81997788122681,0.20415478635337,97
35.5,0.658705890206194,0.170848654290479,97
36,0.690654817525776,0.20691988029448,97
36.5,0.735307411999996,0.193416472269908,97
37,0.842217977680403,0.192530103910087,97
37.5,1.14521009725772,0.234636656291382,97
38,1.70275149905154,0.216372117179724,97
38.5,2.24656730743299,0.212127196776332,97
39,2.72832348377319,0.218933515081368,97
39.5,3.34056860619587,0.22954010446152,97
40,4.28789529601029,0.250791531877597,97
40.5,5.40967114012369,0.255058418866344,97
41,6.42634539920617,0.267711977248771,97
41.5,6.86798387061856,0.3308351895686,97
42,6.17508180381445,0.326662573184934,97
42.5,4.74932313560828,0.337550339049139,97
43,2.8415551033093,0.325170244643736,97
43.5,1.44964231806187,0.384383248735233,97
44,1.30422929353608,0.254198858160086,97
44.5,1.54245765610309,0.222430386441876,97
45,1.74237121528865,0.230254415736353,97
45.5,2.22382934541236,0.253665467732714,97
46,3.35742345457731,0.330056575108811,97
46.5,4.33004113862885,0.405623534598345,97
47,4.16075766491754,0.365109025274372,97
47.5,3.21088091387632,0.436939064439044,97
48,2.63019159091752,0.722042563439437,97
48.5,3.50388316353605,0.545569182968647,97
49,5.66954281868038,0.540018873547679,97
49.5,7.19754600685565,0.633527841570922,97
50,6.96829967124744,0.372999469383495,97
50.5,5.66592834298972,0.360689142800205,97
51,3.67404018260828,0.31185281027059,97
51.5,2.20214529169074,0.361233199413024,97
52,2.13333703724742,0.314992981471769,97
52.5,2.6235836390206,0.290982369058633,97
53,2.92809458618556,0.336225108251081,97
53.5,2.67719261381444,0.306595998866721,97
54,1.80187702093816,0.282764748413702,97
54.5,1.04487617801033,0.289113685610391,97
55,1.038693215,0.198718815036786,97
55.5,1.29470726373195,0.258127530901586,97
56,1.2414217616701,0.243884323740323,97
56.5,1.10863703390721,0.232520940244582,97
57,1.44335477354638,0.200471211985886,97
57.5,2.13288511031957,0.230454137936615,97
58,2.85750986186597,0.258532491430232,97
58.5,3.27827502158763,0.207786097908349,97
59,3.20261501174228,0.205694657515883,97
59.5,2.74127254763919,0.252034573051925,97
60,1.86011549910311,0.241630413400079,97
60.5,1.1426083567629,0.3004339095276,97
61,1.18563644516494,0.261572006758761,97
61.5,1.69707738912369,0.25691237172595,97
62,2.22179208196907,0.288485000202552,97
62.5,2.38454397205155,0.261949801134261,97
63,2.13139778955671,0.219674072151397,97
63.5,1.759777199433,0.218896808364591,97
64,1.37583017918557,0.233314302901396,97
64.5,1.03746259368042,0.219960844211049,97
65,0.762546608670107,0.176696877654183,97
65.5,0.654272521041236,0.133030420877641,97
66,0.88415742218556,0.141895580950128,97
66.5,1.32148573326803,0.1893917467488,97
67,1.80683665374226,0.283746157583319,97
67.5,2.0188793475567,0.317155500875322,97
68,1.83208956284536,0.319669674177914,97
68.5,1.66678879125773,0.312864717171583,97
69,1.80628892499999,0.32991460581147,97
69.5,2.16869830310308,0.386464333667184,97
70,2.63449459417525,0.395506182911982,97
70.5,2.88712011318557,0.339850666235775,97
71,2.6842335162165,0.262839948918775,97
71.5,2.19213029117527,0.213826624213331,97
72,1.5010399317629,0.227594995585993,97
72.5,0.92797018715465,0.243276381847562,97
73,0.796096137329897,0.29903785667294,97
73.5,1.01011773157731,0.263422417313819,97
74,1.35863553820618,0.223092262622488,97
74.5,1.54996883124742,0.197192369601217,97
75,1.46745729839175,0.178119942910269,97
75.5,1.28258350394845,0.165255733795839,97
76,1.08412979306186,0.145684854289562,97
76.5,0.842902561216501,0.140973139366167,97
77,0.567719864742274,0.145582519177431,97
77.5,0.399183476422684,0.124573930114146,97
78,0.439358249917523,0.120204872521969,97
78.5,0.579546293587624,0.12885213777411,97
79,0.737016750515462,0.179591355063155,97
79.5,0.819782247886598,0.253067958554265,97
80,0.805650445175259,0.272232476337176,97
80.5,0.724913713907217,0.260568136242542,97
81,0.568728385649482,0.18506363289629,97
81.5,0.521737483701029,0.148200458124768,97
82,0.689429401865978,0.181923702966242,97
82.5,0.811287498134022,0.223356421880655,97
83,0.75396009089691,0.202854601061843,97
83.5,0.659329090546395,0.199155164817147,97
84,0.621709194288659,0.196984459411173,97
84.5,0.723576137175254,0.180945053399317,97
85,1.00239591068041,0.195576379883049,97
85.5,1.28521512109278,0.238787862860617,97
86,1.4018863908866,0.300455332805087,97
86.5,1.34991161543299,0.267501632547094,97
87,1.239788445,0.20591416342684,97
87.5,1.15387037914433,0.164553365589204,97
88,1.0283352467732,0.156749100987019,97
88.5,0.851716373525776,0.154779039911273,97
89,0.748040529876288,0.155926449288637,97
89.5,0.834347293474222,0.138375281391588,97
90,1.04491985040206,0.124206659546437,97
90.5,1.12713882983505,0.141295233652597,97
91,1.0252512164433,0.15763255147307,97
91.5,0.952647330123714,0.173184897648079,97
92,0.964477571989694,0.152072139984388,97
92.5,0.939897711865982,0.136289904373772,97
93,0.863416930216496,0.132577994610355,97
93.5,0.822846150010308,0.143518312465458,97
94,0.788687221515465,0.133245658860961,97
94.5,0.663186963391754,0.11130550368022,97
95,0.47736376129897,0.106863733101883,97
95.5,0.376874882113404,0.147332468955549,97
96,0.383893101824745,0.120051115901399,97
96.5,0.421796250546391,0.118993421788589,97
97,0.581349297278343,0.109264278653268,97
97.5,0.886024235381436,0.120081878452858,97
98,1.23654450430928,0.132608171080054,97
98.5,NaN,NaN,39
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
