taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
59.5,0.554795336354168,0.0964097060716288,96
60,0.902200459416667,0.112393261812001,96
60.5,1.25518254121875,0.131582770661868,96
61,1.37198092745833,0.131970195966437,96
61.5,1.29228612891667,0.124317045127569,96
62,0.884269695697916,0.111384182184305,96
62.5,0.482699168250001,0.110305904186365,96
63,0.442054044770833,0.106773417495801,96
63.5,0.54093091615625,0.148563735916184,96
64,0.5638991701875,0.157061451731902,96
64.5,0.483260798645831,0.147105192892624,96
65,0.344777375864583,0.0920697974505621,96
65.5,0.295355520010419,0.0953940377293933,96
66,0.545563788083334,0.105935835163292,96
66.5,0.874043771354167,0.123766032176711,96
67,1.12358204785417,0.122752789669903,96
67.5,1.26539582527083,0.131549435013095,96
68,1.18541871375,0.124911215686469,96
68.5,1.06113118834375,0.120060737902548,96
69,0.944405722708333,0.113708308099631,96
69.5,0.809646557541666,0.119530003742237,96
70,0.615596604770832,0.116800806781327,96
70.5,0.448102739229168,0.112784543109913,96
71,0.454089808156251,0.105325700430358,96
71.5,0.532062772125,0.111979135059049,96
72,0.651374729604167,0.105045551574155,96
72.5,0.73928413965625,0.100757808891996,96
73,0.680740903468751,0.093758145086321,96
73.5,0.565383443020833,0.0917848615929036,96
74,0.444622011072916,0.0870717055828482,96
74.5,0.341269622041666,0.0842648318149373,96
75,0.261503777999999,0.0748770544333859,96
75.5,0.227467933145833,0.0794059739445303,96
76,0.343555422864584,0.0797880582260202,96
76.5,0.488028825541666,0.0888181034798772,96
77,0.554338801979167,0.0930417615301435,96
77.5,0.57797033846875,0.0937442761920029,96
78,0.648487007614584,0.089502467449333,96
78.5,0.780332755072917,0.104132494828464,96
79,0.958602072302083,0.100941813471417,96
79.5,1.11996992075,0.100521806611299,96
80,1.23935251008333,0.101391959102156,96
80.5,1.345611141125,0.109336217538456,96
81,1.41126783246875,0.106988322091285,96
81.5,1.4345680556875,0.105742721544195,96
82,1.33803612582292,0.0940928992938456,96
82.5,1.19301073216667,0.0957837014984313,96
83,1.03121817067708,0.0852077878470589,96
83.5,0.8801129493125,0.0880314884343973,96
84,0.706809102281251,0.096680619524862,96
84.5,0.519484995041668,0.106643628169227,96
85,0.457880313635417,0.0763699748889761,96
85.5,0.518226319645834,0.100275458858562,96
86,0.666980886770834,0.109461343225006,96
86.5,0.733094408177083,0.105520201707735,96
87,0.601208939479167,0.0951919867085227,96
87.5,0.463732546479167,0.0861702175871511,96
88,0.426984315375,0.0806262204914874,96
88.5,0.41350345559375,0.0849413824335736,96
89,0.387389641145833,0.0812778188182915,96
89.5,0.35233936221875,0.0790307463994564,96
90,0.30775624003125,0.0729790306897412,96
90.5,0.260503944708333,0.0679859872350536,96
91,0.220039744447917,0.0650077753511172,96
91.5,0.20029260471875,0.0681110632631832,96
92,0.257410462302083,0.0727580129166844,96
92.5,0.34310859521875,0.0868771267014966,96
93,0.426274412416667,0.0897607232538994,96
93.5,0.488018333479167,0.089025340019657,96
94,0.502525176,0.0831621037624532,96
94.5,0.521765726697917,0.0836091707571628,96
95,0.589284089760417,0.0903434452763356,96
95.5,0.6144171586875,0.110812100460516,96
96,0.430330109833332,0.101845674619699,96
96.5,0.268682016197916,0.101370055061857,96
97,0.440307022291666,0.0841251591439793,96
97.5,0.684418204833334,0.0927853919243718,96
98,0.811307367593751,0.0848233730332786,96
98.5,NaN,NaN,52
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
