taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
19.5,2.68976050813096,0.583242072017178,294
20,4.43593822149718,0.831931569267046,294
20.5,5.98893316322393,1.11478099437452,294
21,7.15136338931463,1.34412505397344,294
21.5,7.85619210769786,1.50062638871829,294
22,8.10367178055386,1.55014199378564,294
22.5,7.70889251573979,1.46798442403585,294
23,6.65177855739171,1.27431554052592,294
23.5,5.08721571923071,1.02146824436145,294
24,3.48667847318196,0.7999343432933,294
24.5,2.35786770751757,0.662061278929182,294
25,1.87710347195521,0.612273954712189,294
25.5,2.01015759438946,0.672013493740232,294
26,2.44112746085091,0.783291673993438,294
26.5,2.78221677800624,0.899935162519101,294
27,2.73343426026701,0.919927940439889,294
27.5,2.19653286721825,0.806475644948376,294
28,1.5160369399518,0.627139876712444,294
28.5,1.19152197132483,0.478734129897653,294
29,1.32650828484071,0.425288334346608,294
29.5,1.69348805330556,0.430990964548813,294
30,2.08936970330273,0.474082125337978,294
30.5,2.51284676150681,0.597779758527789,294
31,3.00890692785715,0.72768935466966,294
31.5,3.50530111738096,0.776282036455211,294
32,3.70709934486735,0.747617497233834,294
32.5,3.39090167555442,0.633050551091049,294
33,2.75356058781292,0.514431110206943,294
33.5,2.06534886187074,0.396814346016331,294
34,1.503842808017,0.311666280762815,294
34.5,1.22385913996939,0.310878968706831,294
35,1.4631128062415,0.355135535702244,294
35.5,2.6412128184626,0.468423937972429,294
36,4.7083426379524,0.584492574103524,294
36.5,7.05200568395239,0.744329842407921,294
37,8.69416845299321,0.872301667406674,294
37.5,8.86766482882313,0.921262891530352,294
38,7.73447443018707,0.900717443075212,294
38.5,5.75140311261563,0.832109988825918,294
39,3.86470544596257,0.689040503178302,294
39.5,3.20592725960204,0.645221901603347,294
40,3.6302931249932,0.555194457441195,294
40.5,4.1071828577347,0.531854550471695,294
41,4.11714785611565,0.517498329031842,294
41.5,3.85958703633334,0.511425381025385,294
42,3.77896427081972,0.515906000116452,294
42.5,4.2756224147415,0.51232803587845,294
43,5.34995965327212,0.640841917337819,294
43.5,6.61849621735715,0.927829524961396,294
44,7.53709273356089,1.19808818161548,294
44.5,7.64726963663911,1.3762615840809,294
45,6.96339834945883,1.34601979200726,294
45.5,5.9068610805996,1.16738564817332,294
46,5.1450773205669,0.979854580294823,294
46.5,5.251070695041,0.857980349390858,294
