taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
46.5,1.1582020108679,0.319593428292154,288
47,0.891053084410389,0.311621956954069,288
47.5,1.02909286594245,0.322172275251524,288
48,1.18639292367938,0.351988437668259,288
48.5,1.30145218790589,0.377063147701779,288
49,1.44194949033727,0.409433229304053,288
49.5,1.57374270683461,0.421061430043127,288
50,1.60847635069875,0.418246660772609,288
50.5,1.51355787565758,0.387905457494599,288
51,1.41150684091503,0.368183817516089,288
51.5,1.33513632831484,0.350511907909791,288
52,1.20158743108617,0.337672808512192,288
52.5,0.896879420093614,0.298883527629882,288
53,0.589530159694811,0.277820114945151,288
53.5,0.635440097393228,0.232311434834825,288
54,0.994245394838177,0.258198230909877,288
54.5,1.44382285304354,0.315388617290785,288
55,1.75745287764474,0.377935980418678,288
55.5,1.86163659839871,0.416156911839949,288
56,1.8418813587256,0.417535248739099,288
56.5,1.74289361227818,0.393706342811245,288
57,1.65976690592799,0.375654218531123,288
57.5,1.62268806238682,0.355576112576616,288
58,1.57033689642552,0.344121579134452,288
58.5,1.39858472002671,0.326682214687234,288
59,1.1177673401661,0.316250494440709,288
59.5,0.835048227232578,0.310933988363703,288
60,0.715955521184084,0.292994706455314,288
60.5,0.820446201365527,0.25270243005146,288
61,0.943604877256769,0.261849875484768,288
61.5,0.959637544597228,0.281385369444082,288
62,0.903270099236298,0.289892865688673,288
62.5,0.816155695056473,0.272581016653582,288
63,0.747394989409541,0.251829951768655,288
63.5,0.729873149759139,0.230870261891145,288
64,0.749724949848319,0.224928303190078,288
64.5,0.786220919493055,0.219535679822367,288
65,0.782488634360011,0.2218366670783,288
65.5,0.672913552192248,0.219683963289219,288
66,0.526853915885593,0.200689772699217,288
66.5,0.470308657669217,0.184119391322273,288
67,0.553985813800066,0.242534301952092,288
67.5,0.768944812802439,0.274525241177578,288
68,0.978894758193705,0.288475304752983,288
68.5,1.14601326827594,0.296927216270561,288
69,1.29309815563248,0.327316372148906,288
69.5,1.41630308168347,0.361797496143731,288
70,1.50799186133862,0.386848792565048,288
70.5,1.51289467776113,0.388345380593156,288
71,1.44090614834684,0.371052948992707,288
71.5,1.31234766241309,0.3182409852916,288
72,1.21751064480803,0.290565874274843,288
72.5,1.23854490602589,0.296222182602487,288
73,1.3374223991743,0.326825341117005,288
73.5,1.48817707440605,0.35307085883808,288
74,1.65852941457182,0.381986323597044,288
74.5,1.83573909074107,0.408196937412992,288
75,1.98027849490684,0.432154351593493,288
75.5,2.01525264320456,0.43322642171674,288
76,1.91673385152311,0.410041574598242,288
76.5,1.63430883453957,0.36076192362003,288
77,1.25747248824007,0.297664866289462,288
77.5,0.889996979364176,0.244972333758856,288
78,0.685556941946618,0.237980864318184,288
78.5,0.768063966320724,0.243006995834209,288
79,0.97187622636497,0.268119868966051,288
79.5,1.18868219880505,0.285388621649936,288
80,1.35156823131457,0.306674753043284,288
80.5,1.40317587294215,0.312081464825968,288
81,1.36354886421209,0.318865080461102,288
81.5,1.21362858523495,0.313200502423138,288
82,1.00917394758256,0.295476554196327,288
82.5,0.778393253322531,0.264332406628033,288
83,0.551655118499999,0.222602425094789,288
83.5,0.367043693347607,0.176244191501779,288
84,0.257727466570215,0.152603980682745,288
84.5,0.264644921820602,0.146318444508435,288
85,0.328547361779321,0.155382688244937,288
85.5,0.440521308647762,0.152204943710115,288
86,0.575127641280094,0.170191048550412,288
86.5,0.70399839651659,0.193891988495051,288
87,0.784910706051698,0.21488768774623,288
87.5,0.772716726312501,0.217367662058024,288
88,0.717905791812886,0.208681680253756,288
88.5,0.668345161771604,0.204632683687165,288
89,0.643434345271991,0.21924223125744,288
89.5,0.610887690883487,0.219353900467659,288
90,0.522123548894289,0.201006045218056,288
90.5,0.403227914884259,0.154186716409166,288
91,0.375017248277007,0.147004756676831,288
91.5,0.500811556621142,0.172499123791231,288
92,0.644921599770834,0.209217433366383,288
92.5,0.698157408715664,0.207187157137307,288
93,0.673984827854939,0.194134306978205,288
93.5,0.600389980060186,0.182816562934789,288
94,0.518785121698413,0.179004856594577,287
94.5,0.442565957799845,0.18139905709712,287
95,0.372032694340302,0.171564459192124,287
95.5,0.356000651399922,0.162409126788863,287
96,0.426940232279721,0.188867145557127,286
96.5,0.604720474895105,0.211263730237149,286
97,0.802757599118881,0.217847595362394,286
97.5,0.985326283649124,0.216499960342837,285
98,1.14171514034737,0.229201098461133,285
98.5,1.21932039207514,0.251520482485938,173
99,1.0416979953,0.54462015328042,10
99.5,0.454945984749997,0.205568134792808,4
100,0.495024727249998,0.23184424871726,4
