sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
829,35,-492,493.24,0.51866,23.313919368,11.8060068177009
830,412,-967,1051.11,1.10527,23.614199368,11.9561587833682
831,408,-922,1008.24,1.06019,23.914479368,12.1063104522321
832,47,-860,861.28,0.90566,24.214759368,12.2564618352009
833,-770,-1623,1796.39,1.88895,24.515039368,12.4066129426547
834,-587,-2564,2630.34,2.76586,24.815319368,12.5567637844772
835,-237,-2508,2519.17,2.64897,25.115599368,12.7069143700849
836,-370,-2120,2152.05,2.26293,25.415879368,12.8570647084543
837,-289,-1784,1807.26,1.90038,25.716159368,13.0072148081476
838,187,-1127,1142.41,1.20127,26.016439368,13.1573646773358
839,40,-427,428.87,0.45097,26.316719368,13.3075143238216
840,-144,-453,475.34,0.49983,26.616999368,13.457663755059
841,-354,-621,714.81,0.75164,26.917279368,13.6078129781732
842,-189,-741,764.72,0.80413,27.217559368,13.7579619999784
843,-17,-856,856.17,0.90028,27.517839368,13.9081108269945
844,-161,-514,538.63,0.56638,27.818119368,14.0582594654628
845,-343,-942,1002.5,1.05416,28.118399368,14.2084079213607
846,-344,-1469,1508.74,1.58648,28.418679368,14.3585562004157
847,-112,-1574,1577.98,1.65928,28.718959368,14.5087043081182
848,-205,151,254.61,0.26773,29.019239368,14.6588522497336
849,-578,1038,1188.08,1.24929,29.319519368,14.8090000303137
850,-875,958,1297.45,1.36431,29.619799368,14.9591476547076
