sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
802,-1791,159,1798.04,2.02255,15.788151868,8.04267726767386
803,-1323,358,1370.58,1.54171,16.088431868,8.19284289932496
804,-904,219,930.15,1.04629,16.388711868,8.34300760836767
805,-648,-124,659.76,0.74213,16.688991868,8.49317144373893
806,-303,55,307.95,0.3464,16.989271868,8.64333445097457
807,-391,174,427.97,0.4814,17.289551868,8.79349667249982
808,-839,520,987.08,1.11032,17.589831868,8.94365814789044
809,-1034,428,1119.08,1.25881,17.890111868,9.093818914108
810,-901,79,904.46,1.01739,18.190391868,9.24397900571231
811,-1110,113,1115.74,1.25505,18.490671868,9.39413845505332
812,-1566,521,1650.39,1.85646,18.790951868,9.544297292445
813,-1136,299,1174.69,1.32136,19.091231868,9.69445554632309
814,122,-95,154.63,0.17393,19.391511868,9.84461324338829
815,806,-19,806.22,0.90689,19.691791868,9.99477040873664
816,839,464,958.76,1.07847,19.992071868,10.1449270659783
817,305,1155,1194.59,1.34375,20.292351868,10.2950832373459
818,-461,1393,1467.3,1.65051,20.592631868,10.4452389437936
819,-1053,1183,1583.76,1.78151,20.892911868,10.5953942050876
820,-1673,411,1722.74,1.93785,21.193191868,10.7455490398893
821,-277,-260,379.91,0.42734,21.493471868,10.8957034658312
822,-632,562,845.74,0.95133,21.793751868,11.0458574995873
823,-1788,1080,2088.86,2.34968,22.094031868,11.1960111569366
824,-2068,365,2099.96,2.36216,22.394311868,11.3461644528233
825,-1426,-124,1431.38,1.6101,22.694591868,11.4963174014105
826,-561,-230,606.32,0.68202,22.994871868,11.6464700161308
827,-305,-33,306.78,0.34508,23.295151868,11.7966223097332
828,-109,134,172.73,0.1943,23.595431868,11.9467742943255
829,-337,224,404.65,0.45518,23.895711868,12.0969259814144
830,-1096,797,1355.15,1.52435,24.195991868,12.2470773819422
831,-2203,785,2338.68,2.63069,24.496271868,12.3972285063212
832,-2399,501,2450.76,2.75676,24.796551868,12.547379364465
833,-1971,413,2013.8,2.26525,25.096831868,12.6975299658187
834,-1987,-150,1992.65,2.24146,25.397111868,12.8476803193855
835,-1649,251,1667.99,1.87626,25.697391868,12.9978304337527
836,-1379,432,1445.08,1.62552,25.997671868,13.1479803171152
837,-942,219,967.12,1.08788,26.297951868,13.298129977298
838,-317,95,330.93,0.37225,26.598231868,13.4482794217763
839,-452,183,487.64,0.54853,26.898511868,13.5984286576955
840,-1042,497,1154.46,1.2986,27.198791868,13.7485776918885
841,-1415,540,1514.54,1.70364,27.499071868,13.8987265308933
842,-1252,253,1277.31,1.43679,27.799351868,14.048875180968
843,-1403,200,1417.18,1.59413,28.099631868,14.1990236481062
844,-1879,287,1900.79,2.13812,28.399911868,14.3491719380507
845,-1404,141,1411.06,1.58725,28.700191868,14.4993200563062
846,291,-95,306.11,0.34434,29.000471868,14.6494680081519
847,1160,172,1172.68,1.3191,29.300751868,14.7996157986525
848,1092,729,1312.98,1.47691,29.601031868,14.9497634326697
