taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
38.5,6.02116558402385,0.743788148015044,96
39,3.75041675162844,0.687536762067942,96
39.5,2.7234678104414,0.787763344002421,96
40,2.67509481521268,0.734310451884224,96
40.5,2.9588136866298,0.713468678403042,96
41,3.03374468129693,0.679828530437245,96
41.5,2.94419614975573,0.620782093384908,96
42,3.12905956053742,0.600929513930293,96
42.5,4.12721303844412,0.573745056612716,96
43,5.69286900039249,0.652403845556881,96
43.5,7.43941531314295,0.875641719069033,96
44,8.69483992113303,1.09926985530075,96
44.5,8.90949783810224,1.14971541040876,96
45,8.31731309382148,1.0937675506957,96
45.5,7.11420231672819,0.919177749102602,96
46,6.12495862835363,0.783491844597364,96
46.5,5.8329745134895,0.70675177568864,96
47,5.91783142951079,0.701616657492937,96
47.5,5.93392698313626,0.728598985227294,96
48,5.48589177100132,0.662423648925663,96
48.5,4.55849867405386,0.553781496893013,96
49,3.74609804398139,0.502168251122683,96
49.5,3.50818255809643,0.444925607340491,96
50,3.72024568445105,0.452264725537126,96
50.5,4.20018648933692,0.515589497032782,96
51,4.59906582095942,0.568083400020052,96
51.5,4.74511648939866,0.588588820722824,96
52,4.62038254775457,0.555395578758998,96
52.5,4.1261938039438,0.481417708177335,96
53,3.3859787792268,0.364615308532827,96
53.5,2.5162554512077,0.241480199154257,96
54,1.94595854734483,0.238954717659502,96
54.5,1.98996668165907,0.219443951855304,96
55,2.18288544390039,0.251602000003323,96
55.5,2.13168986065213,0.217294896124,96
56,1.89299459845595,0.189161004793376,96
56.5,1.69071134502019,0.194571720222977,96
57,1.74740631807399,0.193101252003566,96
57.5,2.12678755010698,0.211118197423344,96
58,2.50759427170247,0.2495306625913,96
58.5,2.62128898043338,0.267446774329571,96
59,2.38483515516429,0.244416306325449,96
59.5,1.73524707157228,0.172105616733546,96
60,1.06879769128234,0.174365787291897,96
60.5,0.819630559429912,0.21596573110739,96
61,1.00350920361913,0.193278570864341,96
61.5,1.43180264822504,0.199796258948886,96
62,1.73525661532053,0.22386971674467,96
62.5,1.78350893236393,0.20805571659081,96
63,1.68633896458442,0.18493967875762,96
63.5,1.48283279816949,0.151437348720671,96
64,1.26572659672331,0.131697014253087,96
64.5,1.1203421788188,0.139524558701675,96
65,1.11198144366428,0.128852075883169,96
65.5,1.26457049556185,0.121357922925608,96
66,1.40386757750109,0.140395605277931,96
66.5,1.36827988808616,0.143446212464916,96
67,1.11317970112956,0.190174963942575,96
67.5,0.816064512100048,0.26119571346461,96
68,1.01432591410177,0.29581950556654,96
68.5,1.72128317958267,0.304881684649566,96
69,2.13180794968859,0.303543196259368,96
69.5,1.95714152850283,0.299010153036824,96
70,1.56637637401498,0.236304559887385,96
70.5,1.29495468311047,0.2151293061868,96
71,1.40917724484136,0.221544686761047,96
71.5,1.85258477100976,0.250048016781396,96
72,2.11633020386567,0.282435712731744,96
72.5,1.92560496694033,0.236054336346112,96
73,1.48741382651498,0.185608509518762,96
73.5,0.913826102381304,0.130716436374915,96
74,0.544896081945527,0.17905629881561,96
74.5,0.692427789238928,0.140954778209343,96
75,1.02636542552191,0.157379679131995,96
75.5,1.24967775437782,0.156439630120109,96
76,1.27624329066081,0.155735617057418,96
76.5,1.09732731176671,0.141699513847189,96
77,0.862555506028866,0.131654439173368,96
77.5,0.658156237304039,0.124067805113719,96
78,0.581566638885415,0.109849750989492,96
78.5,0.726384563749998,0.128175334683322,96
79,0.97797260679166,0.147136772596515,96
79.5,1.26724069586458,0.158072686015106,96
80,1.53278762264583,0.160860060073033,96
80.5,1.74515337538541,0.152939203802566,96
81,1.87735174907292,0.158976520796489,96
81.5,1.84248549027083,0.156869278399225,96
82,1.64599870818751,0.15297614385898,96
82.5,1.29151376382292,0.140336054508003,96
83,0.969547392666669,0.143863041600822,96
83.5,0.854397659145834,0.145781404188165,96
84,0.968509738416658,0.15689935931,96
84.5,1.33093007972916,0.167872972688664,96
85,1.72370659952083,0.16042151520048,96
85.5,2.00361493798958,0.142283701097069,96
86,2.16289094190625,0.150156431695764,96
86.5,2.19131958520833,0.191419808952131,96
87,2.123875414,0.230772942620048,96
87.5,1.89522808717709,0.245711656242155,96
88,1.53742184664584,0.225210958204031,96
88.5,1.11744505583334,0.183013802233643,96
89,0.855545401249999,0.166804869358696,96
89.5,0.96269070855208,0.150281112816653,96
90,1.24903863182291,0.139838770093433,96
90.5,1.49636267965624,0.14252103667429,96
91,1.53464927902084,0.144268241473262,96
91.5,1.30424840230209,0.127794520178826,96
92,1.03327273869792,0.123418351381202,96
92.5,0.879463392968753,0.126074167546217,96
93,0.868149726260416,0.125862152365785,96
93.5,1.0189126318125,0.134128407019399,96
94,1.23546006819791,0.142840956319059,96
94.5,1.46065379903125,0.161797920489528,96
95,1.62381568261458,0.181475996670058,96
95.5,1.6223446218125,0.18664690494112,96
96,1.39842328761459,0.183448288513381,96
96.5,0.929225561895843,0.142589621347403,96
97,0.548127398802084,0.12301024823028,96
97.5,0.495503171781248,0.140777256351736,96
98,0.604611699562497,0.159240073855444,96
98.5,NaN,NaN,58
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
