taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
80,1.22617324834345,0.187413340878153,99
80.5,0.76095432172727,0.20234647694733,99
81,0.724719854646466,0.155902537614216,99
81.5,0.86762995047475,0.161262467792793,99
82,0.865471855040409,0.169774482234875,99
82.5,0.996906896444433,0.208948702420771,99
83,1.49873639006059,0.164245613943285,99
83.5,2.00802660076768,0.172298730490465,99
84,2.12717886234343,0.197520058501215,99
84.5,1.81627256376769,0.186718933973079,99
85,1.29122275548486,0.176166524986395,99
85.5,0.882177880515152,0.159375426329816,99
86,0.730209611070711,0.141029494819387,99
86.5,0.748675925777776,0.130704589089676,99
87,0.856698553838383,0.121081559808387,99
87.5,1.04054759733333,0.129855595204281,99
88,1.23809809390908,0.168253012514439,99
88.5,1.28686104,0.216554234886624,99
89,1.14311400608081,0.219128649052851,99
89.5,1.04824260046464,0.186695634860458,99
90,1.18675456970707,0.15517952562667,99
90.5,1.3725882189596,0.138993290509149,99
91,1.38484232723232,0.151346272293504,99
91.5,1.20469197052526,0.182255908534817,99
92,0.883276406282836,0.191591953057577,99
92.5,0.585992264848485,0.15970707001042,99
93,0.469156006090912,0.10406744671345,99
93.5,0.464169182828285,0.115207670318515,99
94,0.419386481010101,0.113291355299522,99
94.5,0.341555184363634,0.0906322876309477,99
95,0.395154970474749,0.115035107093343,99
95.5,0.611329331303028,0.126949444471407,99
96,0.79606118626262,0.136562013534578,99
96.5,0.803673866020204,0.118338265973631,99
97,0.707111001898994,0.0972994565876383,99
97.5,0.64965864489899,0.104845174978864,99
98,0.680797031323234,0.148261066995036,99
98.5,NaN,NaN,48
99,NaN,NaN,2
99.5,NaN,NaN,0
100,NaN,NaN,0
